"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 54% discharge...977","20",-0.531335542429051,54,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 56% discharge...978","20",-0.579887624261644,56,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 58% discharge...979","20",-0.500216107189168,58,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 60% discharge...980","20",-0.495461749027513,60,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 62% discharge...981","20",-0.515991931998266,62,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 64% discharge...982","20",-0.495029534649185,64,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 66% discharge...983","20",-0.424578590981126,66,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 68% discharge...984","20",-0.370551793689669,68,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 70% discharge...985","20",-0.389641262065985,70,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 72% discharge...986","20",-0.336839072179804,72,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 74% discharge...987","20",-0.374513758824375,74,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 76% discharge...988","20",-0.367382221581903,76,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 78% discharge...989","20",-0.482711424866736,78,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 80% discharge...990","20",-0.594438841665468,80,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 82% discharge...991","20",-0.444028238006056,82,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 84% discharge...992","20",-0.412332516928393,84,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 86% discharge...993","20",-0.205517936896696,86,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 88% discharge...994","20",-0.0952312346924099,88,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 90% discharge...995","20",-0.316164817749611,90,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 92% discharge...996","20",0.00720357297219332,92,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 94% discharge...997","20",-0.260337127215095,94,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 96% discharge...998","20",-0.08334533928829,96,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 98% discharge...999","20",-0.201555971761989,98,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 100% discharge...1000","20",0.184123325169286,100,"FRCH_storm8_07_26_fDOM","FRCH","storm8","07","26","fDOM"
"Interpolated HI for 2% discharge...1001","21",0.485026269702272,2,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 4% discharge...1002","21",0.941809241546537,4,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 6% discharge...1003","21",0.943735686380164,6,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 8% discharge...1004","21",0.92977232924693,8,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 10% discharge...1005","21",0.906830122591934,10,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 12% discharge...1006","21",0.897197898423812,12,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 14% discharge...1007","21",0.897197898423812,14,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 16% discharge...1008","21",0.872066549912428,16,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 18% discharge...1009","21",0.872066549912428,18,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 20% discharge...1010","21",0.861908931698773,20,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 22% discharge...1011","21",0.861908931698773,22,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 24% discharge...1012","21",0.856567425569168,24,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 26% discharge...1013","21",0.848248686514882,26,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 28% discharge...1014","21",0.840980735551662,28,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 30% discharge...1015","21",0.840980735551662,30,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 32% discharge...1016","21",0.845709281961466,32,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 34% discharge...1017","21",0.84194395796847,34,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 36% discharge...1018","21",0.84194395796847,36,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 38% discharge...1019","21",0.84194395796847,38,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 40% discharge...1020","21",0.842469352014001,40,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 42% discharge...1021","21",0.842469352014001,42,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 44% discharge...1022","21",0.840542907180375,44,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 46% discharge...1023","21",0.840542907180375,46,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 48% discharge...1024","21",0.840542907180375,48,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 50% discharge...1025","21",0.840542907180375,50,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 52% discharge...1026","21",0.84527145359019,52,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 54% discharge...1027","21",0.844483362521885,54,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 56% discharge...1028","21",0.845008756567419,56,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 58% discharge...1029","21",0.845008756567419,58,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 60% discharge...1030","21",0.845008756567419,60,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 62% discharge...1031","21",0.844133099824868,62,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 64% discharge...1032","21",0.827145359019256,64,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 66% discharge...1033","21",0.832661996497365,66,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 68% discharge...1034","21",0.840893169877405,68,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 70% discharge...1035","21",0.859894921190878,70,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 72% discharge...1036","21",0.869789842381772,72,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 74% discharge...1037","21",0.869877408056029,74,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 76% discharge...1038","21",0.861821366024504,76,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 78% discharge...1039","21",0.862346760070037,78,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 80% discharge...1040","21",0.844658493870389,80,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 82% discharge...1041","21",0.820840630472856,82,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 84% discharge...1042","21",0.798686514886164,84,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 86% discharge...1043","21",0.779246935201404,86,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 88% discharge...1044","21",0.739229422066538,88,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 90% discharge...1045","21",0.734588441330981,90,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 92% discharge...1046","21",0.653765323992991,92,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 94% discharge...1047","21",0.60271453590192,94,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 96% discharge...1048","21",0.470227670753058,96,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 98% discharge...1049","21",0.426357267950964,98,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 100% discharge...1050","21",0.55017513134852,100,"FRCH_storm9a_08_01_NO3","FRCH","storm9a","08","01","NO3"
"Interpolated HI for 2% discharge...1051","22",-0.402214316057774,2,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 4% discharge...1052","22",-0.371017417162278,4,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 6% discharge...1053","22",-0.370327102803738,6,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 8% discharge...1054","22",-0.373061809685642,8,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 10% discharge...1055","22",-0.378637425658455,10,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 12% discharge...1056","22",-0.376460280373832,12,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 14% discharge...1057","22",-0.376460280373832,14,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 16% discharge...1058","22",-0.376247875955821,16,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 18% discharge...1059","22",-0.376247875955821,18,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 20% discharge...1060","22",-0.375796516567547,20,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 22% discharge...1061","22",-0.375796516567547,22,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 24% discharge...1062","22",-0.379858751062024,24,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 26% discharge...1063","22",-0.381717289719626,26,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 28% discharge...1064","22",-0.378159515717929,28,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 30% discharge...1065","22",-0.378159515717929,30,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 32% discharge...1066","22",-0.382593457943925,32,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 34% discharge...1067","22",-0.38944350042481,34,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 36% discharge...1068","22",-0.38944350042481,36,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 38% discharge...1069","22",-0.38944350042481,38,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 40% discharge...1070","22",-0.398470688190315,40,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 42% discharge...1071","22",-0.398470688190315,42,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 44% discharge...1072","22",-0.401072642310961,44,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 46% discharge...1073","22",-0.401683305012745,46,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 48% discharge...1074","22",-0.401683305012745,48,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 50% discharge...1075","22",-0.401683305012745,50,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 52% discharge...1076","22",-0.402214316057774,52,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 54% discharge...1077","22",-0.396744902293969,54,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 56% discharge...1078","22",-0.389071792693288,56,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 58% discharge...1079","22",-0.389071792693288,58,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 60% discharge...1080","22",-0.389071792693288,60,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 62% discharge...1081","22",-0.402665675446051,62,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 64% discharge...1082","22",-0.857396983857266,64,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 66% discharge...1083","22",-0.850228334749363,66,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 68% discharge...1084","22",-0.812446898895496,68,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 70% discharge...1085","22",-0.701200084961767,70,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 72% discharge...1086","22",-0.638912489379781,72,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 74% discharge...1087","22",-0.532869583687342,74,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 76% discharge...1088","22",-0.344360662701785,76,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 78% discharge...1089","22",-0.323199872557348,78,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 80% discharge...1090","22",-0.204333050127441,80,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 82% discharge...1091","22",-0.137691163976209,82,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 84% discharge...1092","22",-0.0975201784197109,84,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 86% discharge...1093","22",-0.0903515293118107,86,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 88% discharge...1094","22",-0.061172472387424,88,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 90% discharge...1095","22",-0.116317969413765,90,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 92% discharge...1096","22",-0.0938827527612586,92,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 94% discharge...1097","22",-0.0644116397621086,94,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 96% discharge...1098","22",-0.0107529736618515,96,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 98% discharge...1099","22",0.00238954970263167,98,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 100% discharge...1100","22",0.0566588785046701,100,"FRCH_storm9a_08_01_fDOM","FRCH","storm9a","08","01","fDOM"
"Interpolated HI for 2% discharge...1101","23",-0.181371566071782,2,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 4% discharge...1102","23",-0.679065570483261,4,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 6% discharge...1103","23",-0.667134549829561,6,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 8% discharge...1104","23",-0.641467816322436,8,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 10% discharge...1105","23",-0.622017244836576,10,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 12% discharge...1106","23",-0.615199518748751,12,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 14% discharge...1107","23",-0.60798074994987,14,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 16% discharge...1108","23",-0.59604972929617,16,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 18% discharge...1109","23",-0.565570483256474,18,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 20% discharge...1110","23",-0.563164226990176,20,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 22% discharge...1111","23",-0.542410266693409,22,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 24% discharge...1112","23",-0.506316422699018,24,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 26% discharge...1113","23",-0.509023460998608,26,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 28% discharge...1114","23",-0.487868457990772,28,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 30% discharge...1115","23",-0.474233005815109,30,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 32% discharge...1116","23",-0.457689993984355,32,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 34% discharge...1117","23",-0.458592340084218,34,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 36% discharge...1118","23",-0.46330459193905,36,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 38% discharge...1119","23",-0.136655303789851,38,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 40% discharge...1120","23",-0.137758171245243,40,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 42% discharge...1121","23",-0.110988570282739,42,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 44% discharge...1122","23",-0.141768598355728,44,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 46% discharge...1123","23",-0.133346701423717,46,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 48% discharge...1124","23",-0.118909163825954,48,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 50% discharge...1125","23",-0.121215159414488,50,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
"Interpolated HI for 52% discharge...1126","23",-0.0558451975135429,52,"FRCH_storm9b_08_02_NO3","FRCH","storm9b","08","02","NO3"
