"Site","DateTime","MeanDischarge"
"MOOS",2015-06-10 07:40:00,669.557537528668
"MOOS",2015-06-10 07:45:00,669.557537528668
"MOOS",2015-06-10 07:50:00,672.547653547026
"MOOS",2015-06-10 07:55:00,672.547653547026
"MOOS",2015-06-10 08:00:00,672.547653547026
"MOOS",2015-06-10 08:05:00,662.979282288285
"MOOS",2015-06-10 08:10:00,672.547653547026
"MOOS",2015-06-10 08:15:00,672.547653547026
"MOOS",2015-06-10 08:20:00,669.557537528668
"MOOS",2015-06-10 08:25:00,669.557537528668
"MOOS",2015-06-10 08:30:00,662.979282288285
"MOOS",2015-06-10 08:35:00,666.268409908476
"MOOS",2015-06-10 08:40:00,669.557537528668
"MOOS",2015-06-10 08:45:00,662.979282288285
"MOOS",2015-06-10 08:50:00,662.979282288285
"MOOS",2015-06-10 08:55:00,669.557537528668
"MOOS",2015-06-10 09:00:00,670.454572334173
"MOOS",2015-06-10 09:05:00,676.733815972722
"MOOS",2015-06-10 09:10:00,676.733815972722
"MOOS",2015-06-10 09:15:00,667.165444713984
"MOOS",2015-06-10 09:20:00,673.444688352531
"MOOS",2015-06-10 09:25:00,679.723931991077
"MOOS",2015-06-10 09:30:00,670.454572334173
"MOOS",2015-06-10 09:35:00,667.165444713984
"MOOS",2015-06-10 09:40:00,667.165444713984
"MOOS",2015-06-10 09:45:00,667.165444713984
"MOOS",2015-06-10 09:50:00,660.886201075438
"MOOS",2015-06-10 09:55:00,660.886201075438
"MOOS",2015-06-10 10:00:00,654.307945835055
"MOOS",2015-06-10 10:05:00,654.307945835055
"MOOS",2015-06-10 10:10:00,654.307945835055
"MOOS",2015-06-10 10:15:00,657.597073455243
"MOOS",2015-06-10 10:20:00,655.204980640559
"MOOS",2015-06-10 10:25:00,658.494108260751
"MOOS",2015-06-10 10:30:00,652.214864622201
"MOOS",2015-06-10 10:35:00,658.494108260751
"MOOS",2015-06-10 10:40:00,656.102015446068
"MOOS",2015-06-10 10:45:00,656.102015446068
"MOOS",2015-06-10 10:50:00,656.102015446068
"MOOS",2015-06-10 10:55:00,659.391143066256
"MOOS",2015-06-10 11:00:00,656.999050251572
"MOOS",2015-06-10 11:05:00,653.709922631384
"MOOS",2015-06-10 11:10:00,650.719806613026
"MOOS",2015-06-10 11:15:00,651.616841418534
"MOOS",2015-06-10 11:20:00,648.327713798342
"MOOS",2015-06-10 11:25:00,648.327713798342
"MOOS",2015-06-10 11:30:00,649.22474860385
"MOOS",2015-06-10 11:35:00,645.935620983659
"MOOS",2015-06-10 11:40:00,642.945504965304
"MOOS",2015-06-10 11:45:00,650.121783409355
"MOOS",2015-06-10 11:50:00,646.832655789163
"MOOS",2015-06-10 11:55:00,646.832655789163
"MOOS",2015-06-10 12:00:00,651.018818214863
"MOOS",2015-06-10 12:05:00,647.729690594668
"MOOS",2015-06-10 12:10:00,651.018818214863
"MOOS",2015-06-10 12:15:00,642.347481761633
"MOOS",2015-06-10 12:20:00,642.347481761633
"MOOS",2015-06-10 12:25:00,643.244516567142
"MOOS",2015-06-10 12:30:00,636.666261326754
"MOOS",2015-06-10 12:35:00,639.955388946946
"MOOS",2015-06-10 12:40:00,639.955388946946
"MOOS",2015-06-10 12:45:00,644.141551372646
"MOOS",2015-06-10 12:50:00,637.563296132263
"MOOS",2015-06-10 12:55:00,634.573180113905
"MOOS",2015-06-10 13:00:00,637.563296132263
"MOOS",2015-06-10 13:05:00,638.460330937771
"MOOS",2015-06-10 13:10:00,638.460330937771
"MOOS",2015-06-10 13:15:00,641.749458557959
"MOOS",2015-06-10 13:20:00,642.646493363467
"MOOS",2015-06-10 13:25:00,645.636609381821
"MOOS",2015-06-10 13:30:00,661.783235880943
"MOOS",2015-06-10 13:35:00,664.773351899297
"MOOS",2015-06-10 13:40:00,664.773351899297
"MOOS",2015-06-10 13:45:00,677.630850778227
"MOOS",2015-06-10 13:50:00,674.341723158039
"MOOS",2015-06-10 13:55:00,683.910094416777
"MOOS",2015-06-10 14:00:00,690.488349657157
"MOOS",2015-06-10 14:05:00,690.488349657157
"MOOS",2015-06-10 14:10:00,680.919978398419
"MOOS",2015-06-10 14:15:00,680.02294359291
"MOOS",2015-06-10 14:20:00,673.444688352531
"MOOS",2015-06-10 14:25:00,663.876317093789
"MOOS",2015-06-10 14:30:00,663.876317093789
"MOOS",2015-06-10 14:35:00,660.886201075438
"MOOS",2015-06-10 14:40:00,660.886201075438
"MOOS",2015-06-10 14:45:00,657.597073455243
"MOOS",2015-06-10 14:50:00,654.606957436888
"MOOS",2015-06-10 14:55:00,657.597073455243
"MOOS",2015-06-10 15:00:00,654.606957436888
"MOOS",2015-06-10 15:05:00,657.597073455243
"MOOS",2015-06-10 15:10:00,654.606957436888
"MOOS",2015-06-10 15:15:00,648.028702196505
"MOOS",2015-06-10 15:20:00,648.028702196505
"MOOS",2015-06-10 15:25:00,661.783235880943
"MOOS",2015-06-10 15:30:00,652.214864622201
"MOOS",2015-06-10 15:35:00,655.204980640559
"MOOS",2015-06-10 15:40:00,661.783235880943
"MOOS",2015-06-10 15:45:00,658.494108260751
"MOOS",2015-06-10 15:50:00,658.494108260751
"MOOS",2015-06-10 15:55:00,662.680270686451
"MOOS",2015-06-10 16:00:00,659.391143066256
"MOOS",2015-06-10 16:05:00,656.102015446068
"MOOS",2015-06-10 16:10:00,659.391143066256
"MOOS",2015-06-10 16:15:00,663.577305491959
"MOOS",2015-06-10 16:20:00,663.577305491959
"MOOS",2015-06-10 16:25:00,656.999050251572
"MOOS",2015-06-10 16:30:00,656.999050251572
"MOOS",2015-06-10 16:35:00,656.999050251572
"MOOS",2015-06-10 16:40:00,654.008934233218
"MOOS",2015-06-10 16:45:00,657.89608505708
"MOOS",2015-06-10 16:50:00,657.89608505708
"MOOS",2015-06-10 16:55:00,654.905969038722
"MOOS",2015-06-10 17:00:00,657.89608505708
"MOOS",2015-06-10 17:05:00,661.185212677268
"MOOS",2015-06-10 17:10:00,661.185212677268
"MOOS",2015-06-10 17:15:00,657.89608505708
"MOOS",2015-06-10 17:20:00,661.185212677268
"MOOS",2015-06-10 17:25:00,654.905969038722
"MOOS",2015-06-10 17:30:00,657.89608505708
"MOOS",2015-06-10 17:35:00,654.905969038722
"MOOS",2015-06-10 17:40:00,655.503992242397
"MOOS",2015-06-10 17:45:00,662.082247482776
"MOOS",2015-06-10 17:50:00,662.082247482776
"MOOS",2015-06-10 17:55:00,658.793119862588
"MOOS",2015-06-10 18:00:00,662.082247482776
"MOOS",2015-06-10 18:05:00,668.361491121323
"MOOS",2015-06-10 18:10:00,668.361491121323
"MOOS",2015-06-10 18:15:00,665.072363501135
"MOOS",2015-06-10 18:20:00,665.072363501135
"MOOS",2015-06-10 18:25:00,665.072363501135
"MOOS",2015-06-10 18:30:00,671.650618741518
"MOOS",2015-06-10 18:35:00,678.826897185572
"MOOS",2015-06-10 18:40:00,694.674512082856
"MOOS",2015-06-10 18:45:00,697.963639703044
"MOOS",2015-06-10 18:50:00,704.242883341594
"MOOS",2015-06-10 18:55:00,704.242883341594
"MOOS",2015-06-10 19:00:00,713.811254600329
"MOOS",2015-06-10 19:05:00,713.811254600329
"MOOS",2015-06-10 19:10:00,713.811254600329
"MOOS",2015-06-10 19:15:00,720.090498238878
"MOOS",2015-06-10 19:20:00,726.668753479262
"MOOS",2015-06-10 19:25:00,728.761834692108
"MOOS",2015-06-10 19:30:00,732.0509623123
"MOOS",2015-06-10 19:35:00,744.908461191229
"MOOS",2015-06-10 19:40:00,744.908461191229
"MOOS",2015-06-10 19:45:00,747.898577209584
"MOOS",2015-06-10 19:50:00,744.908461191229
"MOOS",2015-06-10 19:55:00,741.619333571038
"MOOS",2015-06-10 20:00:00,747.898577209584
"MOOS",2015-06-10 20:05:00,744.908461191229
"MOOS",2015-06-10 20:10:00,754.476832449971
"MOOS",2015-06-10 20:15:00,751.187704829776
"MOOS",2015-06-10 20:20:00,754.476832449971
"MOOS",2015-06-10 20:25:00,756.569913662817
"MOOS",2015-06-10 20:30:00,759.859041283005
"MOOS",2015-06-10 20:35:00,759.859041283005
"MOOS",2015-06-10 20:40:00,769.427412541747
"MOOS",2015-06-10 20:45:00,769.427412541747
"MOOS",2015-06-10 20:50:00,772.716540161935
"MOOS",2015-06-10 20:55:00,775.706656180293
"MOOS",2015-06-10 21:00:00,775.706656180293
"MOOS",2015-06-10 21:05:00,775.706656180293
"MOOS",2015-06-10 21:10:00,772.716540161935
"MOOS",2015-06-10 21:15:00,775.706656180293
"MOOS",2015-06-10 21:20:00,772.716540161935
"MOOS",2015-06-10 21:25:00,772.716540161935
"MOOS",2015-06-10 21:30:00,772.716540161935
"MOOS",2015-06-10 21:35:00,775.706656180293
"MOOS",2015-06-10 21:40:00,778.995783800485
"MOOS",2015-06-10 21:45:00,787.667120253715
"MOOS",2015-06-10 21:50:00,781.387876615168
"MOOS",2015-06-10 21:55:00,787.667120253715
"MOOS",2015-06-10 22:00:00,790.956247873906
"MOOS",2015-06-10 22:05:00,797.235491512452
"MOOS",2015-06-10 22:10:00,800.524619132644
"MOOS",2015-06-10 22:15:00,800.524619132644
"MOOS",2015-06-10 22:20:00,800.524619132644
"MOOS",2015-06-10 22:25:00,803.514735150999
"MOOS",2015-06-10 22:30:00,803.514735150999
"MOOS",2015-06-10 22:35:00,800.524619132644
"MOOS",2015-06-10 22:40:00,809.793978789545
"MOOS",2015-06-10 22:45:00,806.80386277119
"MOOS",2015-06-10 22:50:00,813.08310640974
"MOOS",2015-06-10 22:55:00,813.08310640974
"MOOS",2015-06-10 23:00:00,816.372234029928
"MOOS",2015-06-10 23:05:00,819.362350048286
"MOOS",2015-06-10 23:10:00,819.362350048286
"MOOS",2015-06-10 23:15:00,825.940605288666
"MOOS",2015-06-10 23:20:00,819.362350048286
"MOOS",2015-06-10 23:25:00,825.940605288666
"MOOS",2015-06-10 23:30:00,819.362350048286
"MOOS",2015-06-10 23:35:00,828.930721307024
"MOOS",2015-06-10 23:40:00,828.930721307024
"MOOS",2015-06-10 23:45:00,832.219848927212
"MOOS",2015-06-10 23:50:00,825.043570483158
"MOOS",2015-06-10 23:55:00,828.033686501516
"MOOS",2015-06-11 00:00:00,831.322814121708
"MOOS",2015-06-11 00:05:00,831.322814121708
"MOOS",2015-06-11 00:10:00,837.602057760254
"MOOS",2015-06-11 00:15:00,840.891185380442
"MOOS",2015-06-11 00:20:00,837.602057760254
"MOOS",2015-06-11 00:25:00,847.170429018992
"MOOS",2015-06-11 00:30:00,850.459556639184
"MOOS",2015-06-11 00:35:00,853.748684259375
"MOOS",2015-06-11 00:40:00,850.459556639184
"MOOS",2015-06-11 00:45:00,856.738800277733
"MOOS",2015-06-11 00:50:00,860.027927897921
"MOOS",2015-06-11 00:55:00,856.738800277733
"MOOS",2015-06-11 01:00:00,866.307171536468
"MOOS",2015-06-11 01:05:00,866.307171536468
"MOOS",2015-06-11 01:10:00,863.317055518113
"MOOS",2015-06-11 01:15:00,869.596299156659
"MOOS",2015-06-11 01:20:00,866.307171536468
"MOOS",2015-06-11 01:25:00,869.596299156659
"MOOS",2015-06-11 01:30:00,871.988391971343
"MOOS",2015-06-11 01:35:00,871.988391971343
"MOOS",2015-06-11 01:40:00,871.988391971343
"MOOS",2015-06-11 01:45:00,874.978507989697
"MOOS",2015-06-11 01:50:00,874.978507989697
"MOOS",2015-06-11 01:55:00,874.978507989697
"MOOS",2015-06-11 02:00:00,874.978507989697
"MOOS",2015-06-11 02:05:00,881.556763230084
"MOOS",2015-06-11 02:10:00,881.556763230084
"MOOS",2015-06-11 02:15:00,884.546879248435
"MOOS",2015-06-11 02:20:00,884.546879248435
"MOOS",2015-06-11 02:25:00,891.125134488819
"MOOS",2015-06-11 02:30:00,894.115250507177
"MOOS",2015-06-11 02:35:00,896.50734332186
"MOOS",2015-06-11 02:40:00,890.228099683314
"MOOS",2015-06-11 02:45:00,899.796470942048
"MOOS",2015-06-11 02:50:00,896.50734332186
"MOOS",2015-06-11 02:55:00,902.786586960407
"MOOS",2015-06-11 03:00:00,906.075714580598
"MOOS",2015-06-11 03:05:00,902.786586960407
"MOOS",2015-06-11 03:10:00,902.786586960407
"MOOS",2015-06-11 03:15:00,909.364842200786
"MOOS",2015-06-11 03:20:00,915.644085839333
"MOOS",2015-06-11 03:25:00,915.644085839333
"MOOS",2015-06-11 03:30:00,911.457923413636
"MOOS",2015-06-11 03:35:00,921.026294672374
"MOOS",2015-06-11 03:40:00,921.026294672374
"MOOS",2015-06-11 03:45:00,924.31542229257
"MOOS",2015-06-11 03:50:00,924.31542229257
"MOOS",2015-06-11 03:55:00,924.31542229257
"MOOS",2015-06-11 04:00:00,927.604549912758
"MOOS",2015-06-11 04:05:00,930.594665931116
"MOOS",2015-06-11 04:10:00,936.873909569662
"MOOS",2015-06-11 04:15:00,927.604549912758
"MOOS",2015-06-11 04:20:00,936.873909569662
"MOOS",2015-06-11 04:25:00,936.873909569662
"MOOS",2015-06-11 04:30:00,936.275886365987
"MOOS",2015-06-11 04:35:00,942.555130004537
"MOOS",2015-06-11 04:40:00,942.555130004537
"MOOS",2015-06-11 04:45:00,939.266002384345
"MOOS",2015-06-11 04:50:00,945.545246022892
"MOOS",2015-06-11 04:55:00,942.555130004537
"MOOS",2015-06-11 05:00:00,945.545246022892
"MOOS",2015-06-11 05:05:00,945.545246022892
"MOOS",2015-06-11 05:10:00,948.834373643083
"MOOS",2015-06-11 05:15:00,945.545246022892
"MOOS",2015-06-11 05:20:00,951.226466457767
"MOOS",2015-06-11 05:25:00,954.216582476125
"MOOS",2015-06-11 05:30:00,954.216582476125
"MOOS",2015-06-11 05:35:00,957.505710096313
"MOOS",2015-06-11 05:40:00,951.226466457767
"MOOS",2015-06-11 05:45:00,954.216582476125
"MOOS",2015-06-11 05:50:00,957.505710096313
"MOOS",2015-06-11 05:55:00,963.784953734859
"MOOS",2015-06-11 06:00:00,959.897802911
"MOOS",2015-06-11 06:05:00,969.466174169738
"MOOS",2015-06-11 06:10:00,966.177046549547
"MOOS",2015-06-11 06:15:00,966.177046549547
"MOOS",2015-06-11 06:20:00,972.456290188096
"MOOS",2015-06-11 06:25:00,975.745417808284
"MOOS",2015-06-11 06:30:00,975.745417808284
"MOOS",2015-06-11 06:35:00,975.745417808284
"MOOS",2015-06-11 06:40:00,975.745417808284
"MOOS",2015-06-11 06:45:00,974.848383002776
"MOOS",2015-06-11 06:50:00,978.137510622968
"MOOS",2015-06-11 06:55:00,984.416754261514
"MOOS",2015-06-11 07:00:00,981.127626641326
"MOOS",2015-06-11 07:05:00,984.416754261514
"MOOS",2015-06-11 07:10:00,990.69599790006
"MOOS",2015-06-11 07:15:00,997.274253140447
"MOOS",2015-06-11 07:20:00,993.985125520252
"MOOS",2015-06-11 07:25:00,993.985125520252
"MOOS",2015-06-11 07:30:00,997.274253140447
"MOOS",2015-06-11 07:35:00,997.274253140447
"MOOS",2015-06-11 07:40:00,1000.2643691588
"MOOS",2015-06-11 07:45:00,1003.55349677899
"MOOS",2015-06-11 07:50:00,1003.55349677899
"MOOS",2015-06-11 07:55:00,1006.84262439918
"MOOS",2015-06-11 08:00:00,1006.84262439918
"MOOS",2015-06-11 08:05:00,1016.41099565792
"MOOS",2015-06-11 08:10:00,1009.83274041754
"MOOS",2015-06-11 08:15:00,1016.41099565792
"MOOS",2015-06-11 08:20:00,1019.40111167628
"MOOS",2015-06-11 08:25:00,1028.96948293502
"MOOS",2015-06-11 08:30:00,1022.69023929647
"MOOS",2015-06-11 08:35:00,1019.40111167628
"MOOS",2015-06-11 08:40:00,1025.97936691666
"MOOS",2015-06-11 08:45:00,1025.97936691666
"MOOS",2015-06-11 08:50:00,1028.96948293502
"MOOS",2015-06-11 08:55:00,1025.97936691666
"MOOS",2015-06-11 09:00:00,1028.96948293502
"MOOS",2015-06-11 09:05:00,1028.96948293502
"MOOS",2015-06-11 09:10:00,1032.2586105552
"MOOS",2015-06-11 09:15:00,1032.2586105552
"MOOS",2015-06-11 09:20:00,1035.5477381754
"MOOS",2015-06-11 09:25:00,1038.53785419375
"MOOS",2015-06-11 09:30:00,1038.53785419375
"MOOS",2015-06-11 09:35:00,1038.53785419375
"MOOS",2015-06-11 09:40:00,1041.82698181395
"MOOS",2015-06-11 09:45:00,1038.53785419375
"MOOS",2015-06-11 09:50:00,1038.53785419375
"MOOS",2015-06-11 09:55:00,1045.11610943414
"MOOS",2015-06-11 10:00:00,1041.82698181395
"MOOS",2015-06-11 10:05:00,1038.53785419375
"MOOS",2015-06-11 10:10:00,1049.003260258
"MOOS",2015-06-11 10:15:00,1042.72401661945
"MOOS",2015-06-11 10:20:00,1045.7141326378
"MOOS",2015-06-11 10:25:00,1045.7141326378
"MOOS",2015-06-11 10:30:00,1049.003260258
"MOOS",2015-06-11 10:35:00,1049.003260258
"MOOS",2015-06-11 10:40:00,1049.003260258
"MOOS",2015-06-11 10:45:00,1058.57163151674
"MOOS",2015-06-11 10:50:00,1052.29238787819
"MOOS",2015-06-11 10:55:00,1055.28250389655
"MOOS",2015-06-11 11:00:00,1052.29238787819
"MOOS",2015-06-11 11:05:00,1058.57163151674
"MOOS",2015-06-11 11:10:00,1055.28250389655
"MOOS",2015-06-11 11:15:00,1055.28250389655
"MOOS",2015-06-11 11:20:00,1059.46866632224
"MOOS",2015-06-11 11:25:00,1062.75779394243
"MOOS",2015-06-11 11:30:00,1056.17953870205
"MOOS",2015-06-11 11:35:00,1059.46866632224
"MOOS",2015-06-11 11:40:00,1059.46866632224
"MOOS",2015-06-11 11:45:00,1059.46866632224
"MOOS",2015-06-11 11:50:00,1062.75779394243
"MOOS",2015-06-11 11:55:00,1059.46866632224
"MOOS",2015-06-11 12:00:00,1062.75779394243
"MOOS",2015-06-11 12:05:00,1069.03703758098
"MOOS",2015-06-11 12:10:00,1069.93407238649
"MOOS",2015-06-11 12:15:00,1066.6449447663
"MOOS",2015-06-11 12:20:00,1069.93407238649
"MOOS",2015-06-11 12:25:00,1066.6449447663
"MOOS",2015-06-11 12:30:00,1066.6449447663
"MOOS",2015-06-11 12:35:00,1069.93407238649
"MOOS",2015-06-11 12:40:00,1066.6449447663
"MOOS",2015-06-11 12:45:00,1066.6449447663
"MOOS",2015-06-11 12:50:00,1070.83110719199
"MOOS",2015-06-11 12:55:00,1074.12023481218
"MOOS",2015-06-11 13:00:00,1064.55186355345
"MOOS",2015-06-11 13:05:00,1064.55186355345
"MOOS",2015-06-11 13:10:00,1070.83110719199
"MOOS",2015-06-11 13:15:00,1070.83110719199
"MOOS",2015-06-11 13:20:00,1070.83110719199
"MOOS",2015-06-11 13:25:00,1071.7281419975
"MOOS",2015-06-11 13:30:00,1075.01726961769
"MOOS",2015-06-11 13:35:00,1075.01726961769
"MOOS",2015-06-11 13:40:00,1075.01726961769
"MOOS",2015-06-11 13:45:00,1071.7281419975
"MOOS",2015-06-11 13:50:00,1075.01726961769
"MOOS",2015-06-11 13:55:00,1071.7281419975
"MOOS",2015-06-11 14:00:00,1075.9143044232
"MOOS",2015-06-11 14:05:00,1063.05680554427
"MOOS",2015-06-11 14:10:00,1072.62517680301
"MOOS",2015-06-11 14:15:00,1075.9143044232
"MOOS",2015-06-11 14:20:00,1085.1836640801
"MOOS",2015-06-11 14:25:00,1078.90442044155
"MOOS",2015-06-11 14:30:00,1079.80145524706
"MOOS",2015-06-11 14:35:00,1083.09058286725
"MOOS",2015-06-11 14:40:00,1079.80145524706
"MOOS",2015-06-11 14:45:00,1076.51232762687
"MOOS",2015-06-11 14:50:00,1079.80145524706
"MOOS",2015-06-11 14:55:00,1077.40936243238
"MOOS",2015-06-11 15:00:00,1080.69849005257
"MOOS",2015-06-11 15:05:00,1080.69849005257
"MOOS",2015-06-11 15:10:00,1086.97773369111
"MOOS",2015-06-11 15:15:00,1090.26686131131
"MOOS",2015-06-11 15:20:00,1090.26686131131
"MOOS",2015-06-11 15:25:00,1093.5559889315
"MOOS",2015-06-11 15:30:00,1096.54610494985
"MOOS",2015-06-11 15:35:00,1097.44313975536
"MOOS",2015-06-11 15:40:00,1104.02139499574
"MOOS",2015-06-11 15:45:00,1104.02139499574
"MOOS",2015-06-11 15:50:00,1097.44313975536
"MOOS",2015-06-11 15:55:00,1104.02139499574
"MOOS",2015-06-11 16:00:00,1100.73226737555
"MOOS",2015-06-11 16:05:00,1107.01151101409
"MOOS",2015-06-11 16:10:00,1104.02139499574
"MOOS",2015-06-11 16:15:00,1110.30063863429
"MOOS",2015-06-11 16:20:00,1107.01151101409
"MOOS",2015-06-11 16:25:00,1100.73226737555
"MOOS",2015-06-11 16:30:00,1104.02139499574
"MOOS",2015-06-11 16:35:00,1113.58976625448
"MOOS",2015-06-11 16:40:00,1113.58976625448
"MOOS",2015-06-11 16:45:00,1116.57988227284
"MOOS",2015-06-11 16:50:00,1123.15813751322
"MOOS",2015-06-11 16:55:00,1132.72650877195
"MOOS",2015-06-11 17:00:00,1139.0057524105
"MOOS",2015-06-11 17:05:00,1142.29488003069
"MOOS",2015-06-11 17:10:00,1135.71662479031
"MOOS",2015-06-11 17:15:00,1139.0057524105
"MOOS",2015-06-11 17:20:00,1145.28499604905
"MOOS",2015-06-11 17:25:00,1142.29488003069
"MOOS",2015-06-11 17:30:00,1139.0057524105
"MOOS",2015-06-11 17:35:00,1145.28499604905
"MOOS",2015-06-11 17:40:00,1145.28499604905
"MOOS",2015-06-11 17:45:00,1145.28499604905
"MOOS",2015-06-11 17:50:00,1148.57412366924
"MOOS",2015-06-11 17:55:00,1150.96621648392
"MOOS",2015-06-11 18:00:00,1151.86325128943
"MOOS",2015-06-11 18:05:00,1153.95633250228
"MOOS",2015-06-11 18:10:00,1163.52470376102
"MOOS",2015-06-11 18:15:00,1160.53458774266
"MOOS",2015-06-11 18:20:00,1161.13261094634
"MOOS",2015-06-11 18:25:00,1161.13261094634
"MOOS",2015-06-11 18:30:00,1160.53458774266
"MOOS",2015-06-11 18:35:00,1169.80394739957
"MOOS",2015-06-11 18:40:00,1166.81383138121
"MOOS",2015-06-11 18:45:00,1173.09307501975
"MOOS",2015-06-11 18:50:00,1176.38220263995
"MOOS",2015-06-11 18:55:00,1182.66144627849
"MOOS",2015-06-11 19:00:00,1182.66144627849
"MOOS",2015-06-11 19:05:00,1182.66144627849
"MOOS",2015-06-11 19:10:00,1188.94068991704
"MOOS",2015-06-11 19:15:00,1192.22981753723
"MOOS",2015-06-11 19:20:00,1185.95057389869
"MOOS",2015-06-11 19:25:00,1188.94068991704
"MOOS",2015-06-11 19:30:00,1198.50906117578
"MOOS",2015-06-11 19:35:00,1195.51894515742
"MOOS",2015-06-11 19:40:00,1201.79818879597
"MOOS",2015-06-11 19:45:00,1201.79818879597
"MOOS",2015-06-11 19:50:00,1205.08731641616
"MOOS",2015-06-11 19:55:00,1211.36656005471
"MOOS",2015-06-11 20:00:00,1208.07743243452
"MOOS",2015-06-11 20:05:00,1205.08731641616
"MOOS",2015-06-11 20:10:00,1213.75865286939
"MOOS",2015-06-11 20:15:00,1207.18039762901
"MOOS",2015-06-11 20:20:00,1204.19028161065
"MOOS",2015-06-11 20:25:00,1200.90115399046
"MOOS",2015-06-11 20:30:00,1207.18039762901
"MOOS",2015-06-11 20:35:00,1213.75865286939
"MOOS",2015-06-11 20:40:00,1213.75865286939
"MOOS",2015-06-11 20:45:00,1213.75865286939
"MOOS",2015-06-11 20:50:00,1220.03789650794
"MOOS",2015-06-11 20:55:00,1220.03789650794
"MOOS",2015-06-11 21:00:00,1220.03789650794
"MOOS",2015-06-11 21:05:00,1223.32702412813
"MOOS",2015-06-11 21:10:00,1223.32702412813
"MOOS",2015-06-11 21:15:00,1226.31714014649
"MOOS",2015-06-11 21:20:00,1223.32702412813
"MOOS",2015-06-11 21:25:00,1223.32702412813
"MOOS",2015-06-11 21:30:00,1226.31714014649
"MOOS",2015-06-11 21:35:00,1226.31714014649
"MOOS",2015-06-11 21:40:00,1226.31714014649
"MOOS",2015-06-11 21:45:00,1229.60626776668
"MOOS",2015-06-11 21:50:00,1232.89539538687
"MOOS",2015-06-11 21:55:00,1231.99836058136
"MOOS",2015-06-11 22:00:00,1234.98847659972
"MOOS",2015-06-11 22:05:00,1234.98847659972
"MOOS",2015-06-11 22:10:00,1238.27760421991
"MOOS",2015-06-11 22:15:00,1234.98847659972
"MOOS",2015-06-11 22:20:00,1238.27760421991
"MOOS",2015-06-11 22:25:00,1244.55684785846
"MOOS",2015-06-11 22:30:00,1244.55684785846
"MOOS",2015-06-11 22:35:00,1251.13510309884
"MOOS",2015-06-11 22:40:00,1257.41434673738
"MOOS",2015-06-11 22:45:00,1257.41434673738
"MOOS",2015-06-11 22:50:00,1260.70347435758
"MOOS",2015-06-11 22:55:00,1263.69359037593
"MOOS",2015-06-11 23:00:00,1260.70347435758
"MOOS",2015-06-11 23:05:00,1266.98271799612
"MOOS",2015-06-11 23:10:00,1263.69359037593
"MOOS",2015-06-11 23:15:00,1263.69359037593
"MOOS",2015-06-11 23:20:00,1262.79655557042
"MOOS",2015-06-11 23:25:00,1269.37481081081
"MOOS",2015-06-11 23:30:00,1272.36492682917
"MOOS",2015-06-11 23:35:00,1272.36492682917
"MOOS",2015-06-11 23:40:00,1278.94318206955
"MOOS",2015-06-11 23:45:00,1278.94318206955
"MOOS",2015-06-11 23:50:00,1275.65405444935
"MOOS",2015-06-11 23:55:00,1281.9332980879
"MOOS",2015-06-12 00:00:00,1288.51155332828
"MOOS",2015-06-12 00:05:00,1294.79079696683
"MOOS",2015-06-12 00:10:00,1285.22242570809
"MOOS",2015-06-12 00:15:00,1293.89376216132
"MOOS",2015-06-12 00:20:00,1290.60463454113
"MOOS",2015-06-12 00:25:00,1300.17300579987
"MOOS",2015-06-12 00:30:00,1293.89376216132
