"DateTime","Q","Site"
2020-08-19 07:30:00,684.219317847912,"POKE"
2020-08-19 07:45:00,684.891041349732,"POKE"
2020-08-19 08:00:00,684.24794395039,"POKE"
2020-08-19 08:15:00,682.879845974056,"POKE"
2020-08-19 08:30:00,678.056714211233,"POKE"
2020-08-19 08:45:00,681.739764327109,"POKE"
2020-08-19 09:00:00,683.142651149096,"POKE"
2020-08-19 09:15:00,679.383860598743,"POKE"
2020-08-19 09:30:00,679.19679585818,"POKE"
2020-08-19 09:45:00,681.511747997722,"POKE"
2020-08-19 10:00:00,682.409897777017,"POKE"
2020-08-19 10:15:00,679.307325138312,"POKE"
2020-08-19 10:30:00,682.569131441059,"POKE"
2020-08-19 10:45:00,679.169759807615,"POKE"
2020-08-19 11:00:00,679.204548653268,"POKE"
2020-08-19 11:15:00,680.993890442728,"POKE"
2020-08-19 11:30:00,678.60240284275,"POKE"
2020-08-19 11:45:00,679.591798646698,"POKE"
2020-08-19 12:00:00,682.051273886066,"POKE"
2020-08-19 12:15:00,680.99309541677,"POKE"
2020-08-19 12:30:00,681.284526694289,"POKE"
2020-08-19 12:45:00,684.13741467026,"POKE"
2020-08-19 13:00:00,686.045038534936,"POKE"
2020-08-19 13:15:00,689.217188864947,"POKE"
2020-08-19 13:30:00,687.924831323091,"POKE"
2020-08-19 13:45:00,680.973017135338,"POKE"
2020-08-19 14:00:00,684.897999118861,"POKE"
2020-08-19 14:15:00,685.201755882729,"POKE"
2020-08-19 14:30:00,685.72736623281,"POKE"
2020-08-19 14:45:00,686.695093703407,"POKE"
2020-08-19 15:00:00,687.869964196007,"POKE"
2020-08-19 15:15:00,681.526458561939,"POKE"
2020-08-19 15:30:00,689.327718145077,"POKE"
2020-08-19 15:45:00,694.869687741719,"POKE"
2020-08-19 16:00:00,699.022686054632,"POKE"
2020-08-19 16:15:00,703.756161844716,"POKE"
2020-08-19 16:30:00,700.494355541966,"POKE"
2020-08-19 16:45:00,697.302126930521,"POKE"
2020-08-19 17:00:00,695.988896081273,"POKE"
2020-08-19 17:15:00,691.946427048488,"POKE"
2020-08-19 17:30:00,696.52066917453,"POKE"
2020-08-19 17:45:00,692.811378034043,"POKE"
2020-08-19 18:00:00,695.51278514106,"POKE"
2020-08-19 18:15:00,689.327718145077,"POKE"
2020-08-19 18:30:00,694.191801496725,"POKE"
2020-08-19 18:45:00,693.460638176559,"POKE"
2020-08-19 19:00:00,692.320556529616,"POKE"
2020-08-19 19:15:00,694.496353286549,"POKE"
2020-08-19 19:30:00,692.444206322048,"POKE"
2020-08-19 19:45:00,691.193595394974,"POKE"
2020-08-19 20:00:00,697.129772754173,"POKE"
2020-08-19 20:15:00,691.988173663269,"POKE"
2020-08-19 20:30:00,691.187432651801,"POKE"
2020-08-19 20:45:00,695.305642119062,"POKE"
2020-08-19 21:00:00,690.579124098109,"POKE"
2020-08-19 21:15:00,687.66282117401,"POKE"
2020-08-19 21:30:00,686.826496290931,"POKE"
2020-08-19 21:45:00,698.255938862857,"POKE"
2020-08-19 22:00:00,689.784545829812,"POKE"
2020-08-19 22:15:00,687.849885914572,"POKE"
2020-08-19 22:30:00,690.488673099415,"POKE"
2020-08-19 22:45:00,689.521740654772,"POKE"
2020-08-19 23:00:00,690.054308773987,"POKE"
2020-08-19 23:15:00,689.60443885838,"POKE"
2020-08-19 23:30:00,688.645259208825,"POKE"
2020-08-19 23:45:00,688.008324552656,"POKE"
2020-08-20 00:00:00,689.674016549685,"POKE"
2020-08-20 00:15:00,686.25377160885,"POKE"
2020-08-20 00:30:00,683.179030046663,"POKE"
2020-08-20 00:45:00,683.219981635486,"POKE"
2020-08-20 01:00:00,685.687209669941,"POKE"
2020-08-20 01:15:00,686.073664637416,"POKE"
2020-08-20 01:30:00,687.891632529355,"POKE"
2020-08-20 01:45:00,683.71776090905,"POKE"
2020-08-20 02:00:00,683.255565507096,"POKE"
2020-08-20 02:15:00,684.85167981282,"POKE"
2020-08-20 02:30:00,684.208582413481,"POKE"
2020-08-20 02:45:00,685.197183191467,"POKE"
2020-08-20 03:00:00,677.105287356767,"POKE"
2020-08-20 03:15:00,683.407841402008,"POKE"
2020-08-20 03:30:00,680.830084087424,"POKE"
2020-08-20 03:45:00,678.888466403053,"POKE"
2020-08-20 04:00:00,681.929214145544,"POKE"
2020-08-20 04:15:00,679.081693886791,"POKE"
2020-08-20 04:30:00,680.408840274301,"POKE"
2020-08-20 04:45:00,679.213096474312,"POKE"
2020-08-20 05:00:00,682.654214722535,"POKE"
2020-08-20 05:15:00,679.877067181043,"POKE"
2020-08-20 05:30:00,675.626660100303,"POKE"
2020-08-20 05:45:00,680.947571136685,"POKE"
2020-08-20 06:00:00,681.929214145544,"POKE"
2020-08-20 06:15:00,671.48757732565,"POKE"
2020-08-20 06:30:00,677.568277784674,"POKE"
2020-08-20 06:45:00,675.440390385698,"POKE"
2020-08-20 07:00:00,680.228733302867,"POKE"
2020-08-20 07:15:00,677.796294114062,"POKE"
2020-08-20 07:30:00,676.006952324605,"POKE"
2020-08-20 07:45:00,668.606063247202,"POKE"
2020-08-20 08:00:00,676.615260878295,"POKE"
2020-08-20 08:15:00,677.755342525239,"POKE"
2020-08-20 08:30:00,666.360688798964,"POKE"
2020-08-20 08:45:00,670.617258622875,"POKE"
2020-08-20 09:00:00,673.581470904933,"POKE"
2020-08-20 09:15:00,669.815722585446,"POKE"
2020-08-20 09:30:00,672.317739465555,"POKE"
2020-08-20 09:45:00,678.246164029668,"POKE"
2020-08-20 10:00:00,672.704194433028,"POKE"
2020-08-20 10:15:00,674.825919088833,"POKE"
2020-08-20 10:30:00,673.235967526283,"POKE"
2020-08-20 10:45:00,675.709358303909,"POKE"
2020-08-20 11:00:00,678.182749081539,"POKE"
2020-08-20 11:15:00,677.38121304411,"POKE"
2020-08-20 11:30:00,679.316667985307,"POKE"
2020-08-20 11:45:00,674.83824457518,"POKE"
2020-08-20 12:00:00,674.901659523308,"POKE"
2020-08-20 12:15:00,673.919221488494,"POKE"
2020-08-20 12:30:00,677.630102680893,"POKE"
2020-08-20 12:45:00,681.320110565897,"POKE"
2020-08-20 13:00:00,679.461191085133,"POKE"
2020-08-20 13:15:00,679.53076877644,"POKE"
2020-08-20 13:30:00,680.685560987602,"POKE"
2020-08-20 13:45:00,684.125884209871,"POKE"
2020-08-20 14:00:00,678.94333353014,"POKE"
2020-08-20 14:15:00,672.876548609375,"POKE"
2020-08-20 14:30:00,680.125161791866,"POKE"
2020-08-20 14:45:00,677.629307654935,"POKE"
2020-08-20 15:00:00,679.710080721917,"POKE"
2020-08-20 15:15:00,686.10845348307,"POKE"
2020-08-20 15:30:00,683.84916349657,"POKE"
2020-08-20 15:45:00,680.615983296297,"POKE"
2020-08-20 16:00:00,679.358414600092,"POKE"
2020-08-20 16:15:00,683.704640396744,"POKE"
2020-08-20 16:30:00,674.383006942361,"POKE"
2020-08-20 16:45:00,680.077252433913,"POKE"
2020-08-20 17:00:00,681.977123503499,"POKE"
2020-08-20 17:15:00,676.428991163684,"POKE"
2020-08-20 17:30:00,676.435153906859,"POKE"
2020-08-20 17:45:00,679.627382518307,"POKE"
2020-08-20 18:00:00,680.3052687633,"POKE"
2020-08-20 18:15:00,681.252122926507,"POKE"
2020-08-20 18:30:00,683.22852945653,"POKE"
2020-08-20 18:45:00,679.855398847694,"POKE"
2020-08-20 19:00:00,681.956250196109,"POKE"
2020-08-20 19:15:00,680.311431506474,"POKE"
2020-08-20 19:30:00,686.08221245846,"POKE"
2020-08-20 19:45:00,688.175311011786,"POKE"
2020-08-20 20:00:00,679.744869567566,"POKE"
2020-08-20 20:15:00,690.241373514548,"POKE"
2020-08-20 20:30:00,683.199903354051,"POKE"
2020-08-20 20:45:00,680.815373523209,"POKE"
2020-08-20 21:00:00,682.025032861457,"POKE"
2020-08-20 21:15:00,683.559322270961,"POKE"
2020-08-20 21:30:00,683.013633639447,"POKE"
2020-08-20 21:45:00,682.70987687558,"POKE"
2020-08-20 22:00:00,682.785617310057,"POKE"
2020-08-20 22:15:00,682.323421908105,"POKE"
2020-08-20 22:30:00,679.295794677919,"POKE"
2020-08-20 22:45:00,680.547200630947,"POKE"
2020-08-20 23:00:00,679.144313808965,"POKE"
2020-08-20 23:15:00,674.818166293747,"POKE"
2020-08-20 23:30:00,675.268036209349,"POKE"
2020-08-20 23:45:00,677.845793523933,"POKE"
2020-08-21 00:00:00,675.717906124955,"POKE"
2020-08-21 00:15:00,672.000067163426,"POKE"
2020-08-21 00:30:00,677.527326195849,"POKE"
2020-08-21 00:45:00,677.922328984368,"POKE"
2020-08-21 01:00:00,670.182099271488,"POKE"
2020-08-21 01:15:00,674.397717506578,"POKE"
2020-08-21 01:30:00,670.258634731925,"POKE"
2020-08-21 01:45:00,671.550992273779,"POKE"
2020-08-21 02:00:00,670.148105451794,"POKE"
2020-08-21 02:15:00,668.523365043592,"POKE"
2020-08-21 02:30:00,668.780007475458,"POKE"
2020-08-21 02:45:00,666.658282819656,"POKE"
2020-08-21 03:00:00,666.465055335916,"POKE"
2020-08-21 03:15:00,670.493608830444,"POKE"
2020-08-21 03:30:00,669.961835737186,"POKE"
2020-08-21 03:45:00,667.909688772686,"POKE"
2020-08-21 04:00:00,667.618257495168,"POKE"
2020-08-21 04:15:00,669.609374589408,"POKE"
2020-08-21 04:30:00,669.208209057715,"POKE"
2020-08-21 04:45:00,667.343126833779,"POKE"
2020-08-21 05:00:00,667.080321658737,"POKE"
2020-08-21 05:15:00,669.658078973319,"POKE"
2020-08-21 05:30:00,666.38235713231,"POKE"
2020-08-21 05:45:00,667.571143163168,"POKE"
2020-08-21 06:00:00,670.459615010746,"POKE"
2020-08-21 06:15:00,670.079322786448,"POKE"
2020-08-21 06:30:00,667.377120653473,"POKE"
2020-08-21 06:45:00,664.274548014767,"POKE"
2020-08-21 07:00:00,666.554711308655,"POKE"
2020-08-21 07:15:00,662.228563793439,"POKE"
2020-08-21 07:30:00,665.677434836751,"POKE"
2020-08-21 07:45:00,666.367646568093,"POKE"
2020-08-21 08:00:00,663.244995647948,"POKE"
2020-08-21 08:15:00,667.764370646903,"POKE"
2020-08-21 08:30:00,661.573140907749,"POKE"
2020-08-21 08:45:00,659.977026602025,"POKE"
2020-08-21 09:00:00,659.789961861463,"POKE"
2020-08-21 09:15:00,662.070125155354,"POKE"
2020-08-21 09:30:00,662.139702846658,"POKE"
2020-08-21 09:45:00,666.43106151622,"POKE"
2020-08-21 10:00:00,666.962834609476,"POKE"
2020-08-21 10:15:00,661.759410622357,"POKE"
2020-08-21 10:30:00,661.718459033529,"POKE"
2020-08-21 10:45:00,660.34260826211,"POKE"
2020-08-21 11:00:00,660.079803087068,"POKE"
2020-08-21 11:15:00,662.312057023003,"POKE"
2020-08-21 11:30:00,660.273825596763,"POKE"
2020-08-21 11:45:00,663.915924123814,"POKE"
2020-08-21 12:00:00,661.131023787233,"POKE"
2020-08-21 12:15:00,666.113389214095,"POKE"
2020-08-21 12:30:00,659.507078404989,"POKE"
2020-08-21 12:45:00,660.038851498244,"POKE"
2020-08-21 13:00:00,661.600176958313,"POKE"
2020-08-21 13:15:00,658.898769851296,"POKE"
2020-08-21 13:30:00,662.409465790828,"POKE"
2020-08-21 13:45:00,663.286742262733,"POKE"
2020-08-21 14:00:00,659.410464663118,"POKE"
2020-08-21 14:15:00,658.877896543905,"POKE"
2020-08-21 14:30:00,659.596734377724,"POKE"
2020-08-21 14:45:00,664.157060965507,"POKE"
2020-08-21 15:00:00,663.418939876209,"POKE"
2020-08-21 15:15:00,658.960594747515,"POKE"
2020-08-21 15:30:00,664.412908371415,"POKE"
2020-08-21 15:45:00,658.960594747515,"POKE"
2020-08-21 16:00:00,661.614092496577,"POKE"
2020-08-21 16:15:00,660.439222003976,"POKE"
2020-08-21 16:30:00,658.953636978385,"POKE"
2020-08-21 16:45:00,660.211205674589,"POKE"
2020-08-21 17:00:00,653.902488886174,"POKE"
2020-08-21 17:15:00,659.341681997772,"POKE"
2020-08-21 17:30:00,656.28701871702,"POKE"
2020-08-21 17:45:00,658.891812082168,"POKE"
2020-08-21 18:00:00,654.393310390604,"POKE"
2020-08-21 18:15:00,662.007505233177,"POKE"
2020-08-21 18:30:00,659.029377412861,"POKE"
2020-08-21 18:45:00,654.428099236256,"POKE"
2020-08-21 19:00:00,660.549751284108,"POKE"
2020-08-21 19:15:00,660.867423586233,"POKE"
2020-08-21 19:30:00,663.548752411818,"POKE"
2020-08-21 19:45:00,663.796847022638,"POKE"
2020-08-21 20:00:00,669.173420212065,"POKE"
2020-08-21 20:15:00,662.104914001004,"POKE"
2020-08-21 20:30:00,659.333929202686,"POKE"
2020-08-21 20:45:00,662.070125155351,"POKE"
2020-08-21 21:00:00,657.267071673964,"POKE"
2020-08-21 21:15:00,659.486205097594,"POKE"
2020-08-21 21:30:00,657.22612008514,"POKE"
2020-08-21 21:45:00,658.974510285774,"POKE"
2020-08-21 22:00:00,655.297622913073,"POKE"
2020-08-21 22:15:00,659.603692146855,"POKE"
2020-08-21 22:30:00,657.066886421099,"POKE"
2020-08-21 22:45:00,657.481967491051,"POKE"
2020-08-21 23:00:00,656.950194397796,"POKE"
2020-08-21 23:15:00,653.916404424436,"POKE"
2020-08-21 23:30:00,655.968551388936,"POKE"
2020-08-21 23:45:00,657.564665694658,"POKE"
2020-08-22 00:00:00,650.040126824821,"POKE"
2020-08-22 00:15:00,651.79467976863,"POKE"
2020-08-22 00:30:00,654.027728730524,"POKE"
2020-08-22 00:45:00,655.09206994299,"POKE"
2020-08-22 01:00:00,649.011369483961,"POKE"
2020-08-22 01:15:00,652.203598095409,"POKE"
2020-08-22 01:30:00,651.671825002154,"POKE"
2020-08-22 01:45:00,650.99393875716,"POKE"
2020-08-22 02:00:00,648.25774280449,"POKE"
2020-08-22 02:15:00,652.644920189969,"POKE"
2020-08-22 02:30:00,648.907002947005,"POKE"
2020-08-22 02:45:00,648.720733232401,"POKE"
2020-08-22 03:00:00,647.165570515504,"POKE"
2020-08-22 03:15:00,649.667587395606,"POKE"
2020-08-22 03:30:00,652.175767018888,"POKE"
2020-08-22 03:45:00,646.578930295161,"POKE"
2020-08-22 04:00:00,645.943585690905,"POKE"
2020-08-22 04:15:00,646.171602020295,"POKE"
2020-08-22 04:30:00,649.13581430235,"POKE"
2020-08-22 04:45:00,649.288090197262,"POKE"
2020-08-22 05:00:00,641.085665082435,"POKE"
2020-08-22 05:15:00,647.885203375278,"POKE"
2020-08-22 05:30:00,644.499747280096,"POKE"
2020-08-22 05:45:00,646.400413375643,"POKE"
2020-08-22 06:00:00,643.470989939234,"POKE"
2020-08-22 06:15:00,644.720805840354,"POKE"
2020-08-22 06:30:00,647.08446236381,"POKE"
2020-08-22 06:45:00,646.599803602552,"POKE"
2020-08-22 07:00:00,647.125413952631,"POKE"
2020-08-22 07:15:00,649.398619477393,"POKE"
2020-08-22 07:30:00,646.137608200601,"POKE"
2020-08-22 07:45:00,648.148803576277,"POKE"
2020-08-22 08:00:00,641.501541178342,"POKE"
2020-08-22 08:15:00,648.590920696792,"POKE"
2020-08-22 08:30:00,643.346545120844,"POKE"
2020-08-22 08:45:00,647.388219127673,"POKE"
2020-08-22 09:00:00,644.83908791557,"POKE"
2020-08-22 09:15:00,645.675412798648,"POKE"
2020-08-22 09:30:00,648.100099192363,"POKE"
2020-08-22 09:45:00,645.295120574347,"POKE"
2020-08-22 10:00:00,641.500746152387,"POKE"
2020-08-22 10:15:00,646.725043446899,"POKE"
2020-08-22 10:30:00,646.497027117512,"POKE"
2020-08-22 10:45:00,650.705687583468,"POKE"
2020-08-22 11:00:00,645.42652316187,"POKE"
2020-08-22 11:15:00,645.309036112609,"POKE"
2020-08-22 11:30:00,648.34282608597,"POKE"
2020-08-22 11:45:00,645.591919569086,"POKE"
2020-08-22 12:00:00,648.909388024878,"POKE"
2020-08-22 12:15:00,649.371583426828,"POKE"
2020-08-22 12:30:00,648.811979257051,"POKE"
2020-08-22 12:45:00,643.331834556629,"POKE"
2020-08-22 13:00:00,647.043510774982,"POKE"
2020-08-22 13:15:00,647.540495022587,"POKE"
2020-08-22 13:30:00,645.218585113913,"POKE"
2020-08-22 13:45:00,647.691975891541,"POKE"
2020-08-22 14:00:00,646.828614957896,"POKE"
2020-08-22 14:15:00,644.133370594056,"POKE"
2020-08-22 14:30:00,643.905354264667,"POKE"
2020-08-22 14:45:00,649.468197168695,"POKE"
2020-08-22 15:00:00,647.429965742458,"POKE"
2020-08-22 15:15:00,647.222822720459,"POKE"
2020-08-22 15:30:00,647.961738835713,"POKE"
2020-08-22 15:45:00,644.769510224265,"POKE"
2020-08-22 16:00:00,646.061072740165,"POKE"
2020-08-22 16:15:00,642.86884412872,"POKE"
2020-08-22 16:30:00,641.839291761906,"POKE"
2020-08-22 16:45:00,642.710405490635,"POKE"
2020-08-22 17:00:00,639.980372281139,"POKE"
2020-08-22 17:15:00,640.699210114962,"POKE"
2020-08-22 17:30:00,640.774950549436,"POKE"
2020-08-22 17:45:00,640.774950549436,"POKE"
2020-08-22 18:00:00,645.75035820717,"POKE"
2020-08-22 18:15:00,650.503912278687,"POKE"
2020-08-22 18:30:00,647.78163186428,"POKE"
2020-08-22 18:45:00,650.994733783118,"POKE"
2020-08-22 19:00:00,644.119455055794,"POKE"
2020-08-22 19:15:00,649.889440981824,"POKE"
2020-08-22 19:30:00,647.083667337852,"POKE"
2020-08-22 19:45:00,649.149729840614,"POKE"
2020-08-22 20:00:00,647.843456760495,"POKE"
2020-08-22 20:15:00,648.424729263621,"POKE"
2020-08-22 20:30:00,644.022841313924,"POKE"
2020-08-22 20:45:00,649.21851250596,"POKE"
2020-08-22 21:00:00,647.16636554146,"POKE"
2020-08-22 21:15:00,643.815698291929,"POKE"
2020-08-22 21:30:00,645.149007422609,"POKE"
2020-08-22 21:45:00,639.531297391491,"POKE"
2020-08-22 22:00:00,639.718362132057,"POKE"
2020-08-22 22:15:00,638.508702793809,"POKE"
2020-08-22 22:30:00,637.900394240117,"POKE"
2020-08-22 22:45:00,633.997080589939,"POKE"
2020-08-22 23:00:00,639.621748390188,"POKE"
2020-08-22 23:15:00,638.487829486416,"POKE"
2020-08-22 23:30:00,638.481666743241,"POKE"
2020-08-22 23:45:00,637.866400420421,"POKE"
2020-08-23 00:00:00,636.84301079678,"POKE"
2020-08-23 00:15:00,634.480944325239,"POKE"
2020-08-23 00:30:00,637.065659408953,"POKE"
2020-08-23 00:45:00,634.107609870069,"POKE"
2020-08-23 01:00:00,636.15975683457,"POKE"
2020-08-23 01:15:00,637.52169206773,"POKE"
2020-08-23 01:30:00,636.084016400094,"POKE"
2020-08-23 01:45:00,636.540049058872,"POKE"
2020-08-23 02:00:00,636.043064811266,"POKE"
2020-08-23 02:15:00,637.826243857554,"POKE"
2020-08-23 02:30:00,637.838569343901,"POKE"
2020-08-23 02:45:00,635.026632956757,"POKE"
2020-08-23 03:00:00,632.366177438565,"POKE"
2020-08-23 03:15:00,634.307795122936,"POKE"
2020-08-23 03:30:00,637.306796250646,"POKE"
2020-08-23 03:45:00,636.090974169224,"POKE"
2020-08-23 04:00:00,643.305593532021,"POKE"
2020-08-23 04:15:00,634.647135758412,"POKE"
2020-08-23 04:30:00,634.8751520878,"POKE"
2020-08-23 04:45:00,628.297467381172,"POKE"
2020-08-23 05:00:00,630.929296796885,"POKE"
2020-08-23 05:15:00,636.588753442782,"POKE"
2020-08-23 05:30:00,630.46710139493,"POKE"
2020-08-23 05:45:00,634.723671218845,"POKE"
2020-08-23 06:00:00,631.488900966661,"POKE"
2020-08-23 06:15:00,628.573393068517,"POKE"
2020-08-23 06:30:00,628.082571564087,"POKE"
2020-08-23 06:45:00,627.129554657705,"POKE"
2020-08-23 07:00:00,631.309589021182,"POKE"
2020-08-23 07:15:00,634.695045116367,"POKE"
2020-08-23 07:30:00,631.724670091138,"POKE"
2020-08-23 07:45:00,632.484459513783,"POKE"
2020-08-23 08:00:00,632.408719079305,"POKE"
2020-08-23 08:15:00,629.167786083945,"POKE"
2020-08-23 08:30:00,627.88934408035,"POKE"
2020-08-23 08:45:00,633.32078439686,"POKE"
2020-08-23 09:00:00,633.548800726247,"POKE"
2020-08-23 09:15:00,629.935328301675,"POKE"
2020-08-23 09:30:00,632.423429643521,"POKE"
2020-08-23 09:45:00,633.162345758774,"POKE"
2020-08-23 10:00:00,631.973559727916,"POKE"
2020-08-23 10:15:00,629.742100817939,"POKE"
2020-08-23 10:30:00,626.701353075448,"POKE"
2020-08-23 10:45:00,626.403759054756,"POKE"
2020-08-23 11:00:00,628.14519148626,"POKE"
2020-08-23 11:15:00,628.75350003995,"POKE"
2020-08-23 11:30:00,632.685439792604,"POKE"
2020-08-23 11:45:00,633.82552143955,"POKE"
2020-08-23 12:00:00,630.266916142065,"POKE"
2020-08-23 12:15:00,630.798689235321,"POKE"
2020-08-23 12:30:00,637.411162787602,"POKE"
2020-08-23 12:45:00,637.556480913382,"POKE"
2020-08-23 13:00:00,635.691398689443,"POKE"
2020-08-23 13:15:00,634.800206679277,"POKE"
2020-08-23 13:30:00,636.492139700913,"POKE"
2020-08-23 13:45:00,634.855073806367,"POKE"
2020-08-23 14:00:00,631.39308225075,"POKE"
2020-08-23 14:15:00,636.789733721608,"POKE"
2020-08-23 14:30:00,635.912457249701,"POKE"
2020-08-23 14:45:00,631.800410525614,"POKE"
2020-08-23 15:00:00,637.453704428338,"POKE"
2020-08-23 15:15:00,640.306592404312,"POKE"
2020-08-23 15:30:00,639.566881263101,"POKE"
2020-08-23 15:45:00,633.748985979117,"POKE"
2020-08-23 16:00:00,631.199854767011,"POKE"
2020-08-23 16:15:00,637.88806875377,"POKE"
2020-08-23 16:30:00,633.789937567943,"POKE"
2020-08-23 16:45:00,632.070173469786,"POKE"
2020-08-23 17:00:00,628.428074942735,"POKE"
2020-08-23 17:15:00,630.398318729584,"POKE"
2020-08-23 17:30:00,633.983960077636,"POKE"
2020-08-23 17:45:00,636.67145164639,"POKE"
2020-08-23 18:00:00,633.479223034945,"POKE"
2020-08-23 18:15:00,636.443435317003,"POKE"
2020-08-23 18:30:00,639.401484855884,"POKE"
2020-08-23 18:45:00,635.075337340666,"POKE"
2020-08-23 19:00:00,635.724597483184,"POKE"
2020-08-23 19:15:00,634.75070726941,"POKE"
2020-08-23 19:30:00,636.209256244442,"POKE"
2020-08-23 19:45:00,634.750707269412,"POKE"
2020-08-23 20:00:00,630.40448147276,"POKE"
2020-08-23 20:15:00,630.901465720363,"POKE"
2020-08-23 20:30:00,631.965806932829,"POKE"
2020-08-23 20:45:00,634.599226400455,"POKE"
2020-08-23 21:00:00,636.894100258564,"POKE"
2020-08-23 21:15:00,631.199854767011,"POKE"
2020-08-23 21:30:00,630.957127873404,"POKE"
2020-08-23 21:45:00,632.001390804439,"POKE"
2020-08-23 22:00:00,639.969636846706,"POKE"
2020-08-23 22:15:00,632.27811151774,"POKE"
2020-08-23 22:30:00,636.368489908481,"POKE"
2020-08-23 22:45:00,635.083090135754,"POKE"
2020-08-23 23:00:00,628.698632912864,"POKE"
2020-08-23 23:15:00,631.282552970618,"POKE"
2020-08-23 23:30:00,632.540121666826,"POKE"
2020-08-23 23:45:00,631.587104760441,"POKE"
2020-08-24 00:00:00,629.962364352239,"POKE"
2020-08-24 00:15:00,632.65144597291,"POKE"
2020-08-24 00:30:00,628.138233717128,"POKE"
2020-08-24 00:45:00,630.529721317105,"POKE"
2020-08-24 01:00:00,629.582867153898,"POKE"
2020-08-24 01:15:00,628.214769177562,"POKE"
2020-08-24 01:30:00,626.232199904365,"POKE"
2020-08-24 01:45:00,626.466378976927,"POKE"
2020-08-24 02:00:00,631.248559150924,"POKE"
2020-08-24 02:15:00,628.173817588739,"POKE"
2020-08-24 02:30:00,630.834273106929,"POKE"
2020-08-24 02:45:00,627.039898684966,"POKE"
2020-08-24 03:00:00,629.051094060643,"POKE"
2020-08-24 03:15:00,632.892582814605,"POKE"
2020-08-24 03:30:00,632.436550155825,"POKE"
2020-08-24 03:45:00,635.304943721971,"POKE"
