"","DateTimeAK","pred.vaul.Q","pred.moos.Q","pred.poke.Q","pred.strt.Q","pred.frch.Q"
"1571",2022-09-07 00:30:00,70.5920695659311,511.551769027882,349.593968197622,NA,165.827158820135
"1572",2022-09-07 00:45:00,70.7972832946824,506.80848865105,350.73889905584,NA,NA
"1573",2022-09-07 01:00:00,67.861556106088,492.183180055039,347.526817008205,959.170895114469,165.237626335217
"1574",2022-09-07 02:00:00,69.5089355262725,496.530992966341,348.641632098128,955.397415062828,171.094580571691
"1575",2022-09-07 02:30:00,68.0097044389383,496.135525500836,347.070855632472,NA,169.5267874559
"1576",2022-09-07 03:00:00,67.74175572411,495.740058035313,345.540242121827,948.361489440798,174.355313849662
"1577",2022-09-07 03:30:00,64.1219827730129,495.344590569802,346.386995905866,NA,174.5935403601
"1578",2022-09-07 04:00:00,64.9428376880182,504.831151323465,344.345899100608,963.174712629272,175.270797719934
"1579",2022-09-07 04:15:00,64.9428376880182,500.087870946633,345.093255072501,NA,NA
"1580",2022-09-07 05:00:00,65.3589347356927,490.205842727441,344.352051816348,954.916900894651,174.831766870531
"1581",2022-09-07 06:00:00,64.4753448346115,494.553655638756,343.620805905657,940.151664292954,173.238890148819
"1582",2022-09-07 06:45:00,63.5917549335303,482.946798191628,342.182283063155,NA,NA
"1583",2022-09-07 07:00:00,63.5917549335303,487.690078568472,342.971797614541,926.408313411816,171.796515062627
"1584",2022-09-07 07:45:00,64.9598464585388,497.176639322135,342.182283063155,NA,NA
"1585",2022-09-07 08:00:00,64.9598464585388,497.176639322135,342.182283063155,932.14553546717,174.304875654608
"1586",2022-09-07 08:15:00,62.6397604561984,482.551330726111,341.270808568101,NA,NA
"1587",2022-09-07 09:00:00,63.3238062187031,492.037891479774,340.576776679449,931.258085625227,170.956146518511
"1588",2022-09-07 10:00:00,64.1503307238842,486.899143637438,340.78965909882,927.487536069733,171.119122211189
"1589",2022-09-07 10:30:00,62.0354584502941,477.017115418252,340.381913230325,NA,169.07474058292
"1590",2022-09-07 11:00:00,62.5142904840465,481.760395795083,340.108283134842,924.611795535996,169.726914336836
"1591",2022-09-07 12:00:00,62.1095326167187,471.878367575891,337.594925099113,915.081009004354,165.224339328425
"1592",2022-09-07 12:30:00,60.80984566796,474.4656114178,337.788479071031,NA,166.679188471776
"1593",2022-09-07 13:00:00,61.9043188879674,469.722331040969,337.982944246131,912.030102262772,165.174172116586
"1594",2022-09-07 13:15:00,62.5883646504711,464.979050664138,336.640823287257,NA,NA
"1595",2022-09-07 14:00:00,61.7675097354659,464.979050664138,337.210550764823,910.859575053089,161.336380410855
"1596",2022-09-07 15:00:00,62.6510996365471,460.631237752824,337.653998930935,911.424705660829,160.320562116906
"1597",2022-09-07 16:00:00,63.1299316703005,455.887957375992,337.847831462769,906.121606417898,158.489458884758
"1598",2022-09-07 16:15:00,62.5142904840465,455.887957375992,336.260402683614,NA,NA
"1599",2022-09-07 17:00:00,64.0135215713826,456.283424841503,339.29156034318,913.7773590511,159.455245458473
"1600",2022-09-07 18:00:00,63.8767124188821,446.796864087841,337.009213099786,912.128121320623,160.533840513027
"1601",2022-09-07 19:00:00,63.9507865853057,451.144676999161,336.824587418652,905.66461414082,156.432603199334
"1602",2022-09-07 20:00:00,64.3612140428084,451.144676999161,339.096597660503,913.206578774164,159.944308028109
"1603",2022-09-07 21:00:00,64.8400460765618,451.144676999161,340.313353839257,923.0118699158,160.496147358344
"1604",2022-09-07 22:00:00,66.7553742115734,451.144676999161,340.864663822142,927.612257592531,157.987786766362
"1605",2022-09-07 22:45:00,66.6185650590729,451.144676999161,343.352831707784,NA,NA
"1606",2022-09-07 23:00:00,67.2342062453268,446.40139662233,340.657163242575,929.407964165145,158.991131003154
"1607",2022-09-07 23:15:00,67.8498474315808,446.40139662233,342.128802566373,NA,NA
"1608",2022-09-07 23:45:00,67.8498474315808,441.658116245486,343.938969901191,NA,NA
"1609",2022-09-08 00:00:00,66.6185650590729,436.914835868655,343.425744625166,930.583714885084,158.639960520278
"1610",2022-09-08 00:15:00,66.6185650590729,436.914835868655,341.986722789135,NA,NA
"1611",2022-09-08 00:30:00,66.6185650590729,432.171555491824,342.989785792839,NA,156.156683534215
"1612",2022-09-08 00:45:00,65.5240918390655,441.658116245486,341.073075604892,NA,NA
"1613",2022-09-08 01:00:00,66.1397330253195,441.658116245486,341.282398590824,926.180195761218,155.68009502174
"1614",2022-09-08 01:45:00,66.276542177821,432.171555491824,344.606120595824,NA,NA
"1615",2022-09-08 02:00:00,67.3653458076545,446.796864087841,345.049212024743,922.705434342606,155.241199663946
"1616",2022-09-08 02:15:00,66.6813000451498,427.823742580515,343.859250817361,NA,NA
"1617",2022-09-08 03:00:00,67.2912716412279,437.705770799683,345.344487531306,920.792837169618,155.579896089666
"1618",2022-09-08 03:15:00,67.2912716412279,432.962490422852,343.340754978475,NA,NA
"1619",2022-09-08 03:45:00,64.8971114724629,428.21921004602,343.632946984852,NA,NA
"1620",2022-09-08 04:00:00,66.1227242547969,438.101238265212,344.142051292931,921.300245773013,148.945350069677
"1621",2022-09-08 05:00:00,69.3891351442964,444.030921038607,349.627574451192,928.59282148398,151.993211426345
"1622",2022-09-08 05:30:00,68.0837786053629,439.683108127287,350.191071702807,NA,150.927225920554
"1623",2022-09-08 05:45:00,69.1041776589456,439.647368285823,349.614129863221,NA,NA
"1624",2022-09-08 06:00:00,66.7100174901806,434.904087908992,347.383095202626,920.226522278083,157.135486131511
"1625",2022-09-08 07:00:00,69.2867130269995,431.742677394235,349.749578864062,924.963143378983,190.396618564398
"1626",2022-09-08 08:00:00,69.4065134089775,440.259604009533,351.125101824621,924.984080947681,196.379261813682
"1627",2022-09-08 09:00:00,69.9310716582833,437.098193494776,352.100035315884,928.636065361631,186.120337975689
"1628",2022-09-08 10:00:00,71.7553168563478,457.65318486417,351.988085213178,931.302667802867,176.889841980408
"1629",2022-09-08 11:00:00,73.3743483256619,459.235054726238,354.091256685881,936.563450262063,163.570718220199
"1630",2022-09-08 12:00:00,63.9915821990023,436.309587773116,350.78082523235,925.109296155632,147.241426258006
"1631",2022-09-08 13:00:00,69.2303866194155,462.00332698487,355.173457280937,938.635491017267,161.451627740594
"1632",2022-09-08 14:00:00,67.5830071992301,441.269636408139,347.678246804614,920.897830745678,162.266912678789
"1633",2022-09-08 15:00:00,64.635940830287,422.691982366319,345.433890598615,919.885965142362,158.943402640219
"1634",2022-09-08 15:30:00,69.0652295160427,447.594786647045,349.003174563975,NA,162.46785250936
"1635",2022-09-08 16:00:00,63.530128429932,432.969478051022,343.780840760986,919.60355721408,147.680999073827
"1636",2022-09-08 16:45:00,66.3290464660258,452.338067023889,342.183437136992,NA,NA
"1637",2022-09-08 17:00:00,65.5737613321839,450.164160568219,348.919569552809,926.44347476658,144.326168400759
"1638",2022-09-08 17:15:00,67.1385622006824,448.385721578073,348.033380301597,NA,NA
"1639",2022-09-08 18:00:00,72.0466829201905,439.654355913987,351.340844938731,935.663962135662,149.612843204469
"1640",2022-09-08 19:00:00,69.7095881473275,440.445290845028,352.332838862459,931.431897479762,159.119665339686
"1641",2022-09-08 20:00:00,71.4026937830652,455.861534372079,351.723544715742,935.236278638609,178.597288573829
"1642",2022-09-08 21:00:00,69.4873656480526,465.348095125742,350.809087897451,925.606739860917,181.055481953971
"1643",2022-09-08 22:00:00,73.7227797854057,475.230123344921,353.153813680803,927.118882701969,177.782139127238
"1644",2022-09-08 23:00:00,72.0183349693192,458.879985520975,356.479588115618,922.486156978281,175.68759028713
"1645",2022-09-09 00:00:00,73.528905237003,463.227798432289,353.854562396292,925.441452263322,174.345549624618
"1646",2022-09-09 01:00:00,63.7725639889763,444.84671351854,344.115674334306,902.711978352398,167.879945342674
"1647",2022-09-09 01:15:00,64.9326069901451,461.645928570209,346.452484794191,NA,NA
"1648",2022-09-09 01:30:00,68.0792174976646,456.902648193377,347.306150041781,NA,174.545947488764
"1649",2022-09-09 02:00:00,63.8438033603126,442.277339597354,344.713328501601,916.635791215954,166.707252893019
"1650",2022-09-09 03:00:00,63.154088007633,456.902648193377,347.541093977337,921.203201505354,172.840262286218
"1651",2022-09-09 04:00:00,65.0694161426456,452.159367816546,347.541093977337,913.998759064189,171.335245931029
"1652",2022-09-09 04:15:00,64.4537749563917,452.159367816546,350.349434349513,NA,NA
"1653",2022-09-09 04:30:00,63.769729193887,452.159367816546,348.729481702851,NA,170.833573812633
"1654",2022-09-09 04:45:00,61.8544010588753,447.416087439715,347.855769985251,NA,NA
"1655",2022-09-09 05:00:00,65.2632906910492,467.180143878092,350.829623415093,916.616179015068,176.026015729642
"1656",2022-09-09 05:30:00,63.3479625560366,452.950302747586,347.528088257087,NA,170.357120791764
"1657",2022-09-09 05:45:00,64.3683616096203,453.34577021311,347.286718028113,NA,NA
"1658",2022-09-09 06:00:00,66.6884476119597,463.227798432289,348.304477022903,916.915593969898,176.8539102166
"1659",2022-09-09 06:15:00,65.4571652394518,463.227798432289,348.304477022903,NA,NA
"1660",2022-09-09 06:45:00,67.4979633466153,478.248574493817,353.068462248712,NA,NA
"1661",2022-09-09 07:00:00,68.1820091091201,459.275452986492,351.299469723162,920.71701783155,176.778794890446
"1662",2022-09-09 08:00:00,70.7016392500389,469.121741364208,356.63606497927,923.345005749751,178.258863131321
"1663",2022-09-09 08:15:00,72.5428932186259,474.260489206569,358.712245366289,NA,NA
"1664",2022-09-09 09:00:00,70.4907559311128,460.030648076063,357.799754583325,921.976934348475,176.841707142654
"1665",2022-09-09 10:00:00,68.9801856634289,474.655956672074,357.159573130797,920.191097917106,177.983078957807
"1666",2022-09-09 11:00:00,65.8335751559084,474.655956672074,357.159573130797,924.679531328441,171.561675842335
"1667",2022-09-09 11:15:00,69.3849435307567,498.767826021765,361.210880561179,NA,NA
"1668",2022-09-09 11:30:00,67.748903290921,465.169395918411,358.064892862971,NA,171.812511901533
"1669",2022-09-09 11:45:00,69.3849435307567,489.281265268091,363.217119744944,NA,NA
"1670",2022-09-09 12:00:00,68.3645444771749,465.169395918411,359.999019482293,929.644629620601,170.809167664741
"1671",2022-09-09 13:00:00,66.1185326412592,478.608302117871,362.567258384813,924.001036507376,178.008027072125
"1672",2022-09-09 14:00:00,66.9450571464393,492.873883089847,368.004112918903,926.849095939663,186.3984255065
"1673",2022-09-09 15:00:00,65.9987322592802,487.339667781975,367.615714687661,929.183151611303,191.916683317252
"1674",2022-09-09 16:00:00,66.6884476119597,501.174041446952,371.225019587604,937.448650708184,198.576312943159
"1675",2022-09-09 16:15:00,66.2836897446319,496.035293604603,367.733646418685,NA,NA
"1676",2022-09-09 16:45:00,66.8993309308859,519.751695488772,374.096518830489,NA,NA
"1677",2022-09-09 17:00:00,66.4945730635571,519.356228023249,375.619022987362,930.673121645598,200.25677904818
"1678",2022-09-09 18:00:00,69.3104998701726,565.998096860546,381.890852746915,935.406927397136,205.775036858933
"1679",2022-09-09 19:00:00,68.9057420028448,589.319031279186,387.513844523809,945.294140100105,209.625302621824
"1680",2022-09-09 20:00:00,66.2549722996021,569.159507375309,376.328216694337,936.564959825144,200.582459450321
"1681",2022-09-09 21:00:00,64.8298153786906,573.1118528211,373.854696904122,934.337773860982,202.839848491499
"1682",2022-09-09 22:00:00,64.7727499827876,562.834357136385,372.911890452358,940.72191296201,205.322989985955
"1683",2022-09-09 23:00:00,67.1782493319023,566.786702582182,372.399316671086,946.269085862321,204.821182375953
"1684",2022-09-10 00:00:00,66.1007848824185,NA,374.454296550716,935.06307639792,203.453922615912
"1685",2022-09-10 01:00:00,66.7277652490202,NA,375.772456901003,936.477706132807,218.679535917636
"1686",2022-09-10 02:00:00,62.2357415771886,582.63182420684,366.308847792051,925.624716493862,220.033779654096
"1687",2022-09-10 02:30:00,62.041867028786,583.996925810728,362.0320678855,NA,220.710901522324
"1688",2022-09-10 02:45:00,62.6575082150399,600.814010783144,364.056702997007,NA,NA
"1689",2022-09-10 03:00:00,61.1582771277058,586.188702187126,361.754357041899,916.813018301052,217.512674021746
"1690",2022-09-10 03:15:00,62.7943173675405,619.787132290469,366.026437279919,NA,NA
"1691",2022-09-10 03:30:00,61.1582771277058,600.41854331762,361.754357041899,NA,212.245116778585
"1692",2022-09-10 03:45:00,62.594773228964,590.931982563958,361.754357041899,NA,NA
"1693",2022-09-10 04:00:00,63.210414415218,600.41854331762,362.039970991007,923.464565427315,210.263511910921
"1694",2022-09-10 04:15:00,66.6905434187281,612.86994545798,367.022325866079,NA,NA
"1695",2022-09-10 04:30:00,66.4254294989893,600.41854331762,364.064782323864,NA,204.770202214481
"1696",2022-09-10 05:00:00,66.5622386514898,619.391664824958,370.303299600482,927.760445353719,207.278562806462
"1697",2022-09-10 05:45:00,64.4530359680746,632.830571024411,363.497768826614,NA,NA
"1698",2022-09-10 06:00:00,61.5173087794802,613.461982051569,362.254650352955,915.956326490671,191.212309977412
"1699",2022-09-10 06:15:00,63.5694460669934,622.948542805232,363.215554402597,NA,NA
"1700",2022-09-10 06:30:00,64.1850872532464,613.461982051569,365.167735941293,NA,195.225686924581
"1701",2022-09-10 07:00:00,63.1646881996646,608.323234209208,365.968189521423,911.99299741708,189.46893162018
"1702",2022-09-10 07:15:00,62.0758845698311,617.41432749736,364.007715398116,NA,NA
"1703",2022-09-10 07:30:00,64.6752584673475,617.41432749736,365.976431764209,NA,189.682074524695
"1704",2022-09-10 07:45:00,63.586454837515,602.789018901343,360.761630098036,NA,NA
"1705",2022-09-10 08:00:00,64.8861417862737,607.532299278174,366.683351804507,914.52880644903,184.828329033409
"1706",2022-09-10 08:15:00,64.8861417862737,612.275579655006,362.661667831326,NA,NA
"1707",2022-09-10 08:45:00,63.4609848653631,597.254803593478,363.062519601863,NA,NA
"1708",2022-09-10 09:00:00,62.9137482553599,606.74136434714,362.773666912986,910.744419655424,171.107461103666
"1709",2022-09-10 09:15:00,61.2777080155242,582.62949499746,359.571368878499,NA,NA
"1710",2022-09-10 10:00:00,62.1042325207034,586.977307908768,364.145613845663,907.921739909098,162.654150417084
"1711",2022-09-10 10:45:00,62.178306687127,572.351999312739,363.183013422274,NA,NA
"1712",2022-09-10 11:00:00,63.4779936358857,579.682523531479,366.225099546803,907.17354441061,161.312109754568
"1713",2022-09-10 11:30:00,63.0732357685569,574.543775689143,365.537877464408,NA,159.794483850616
"1714",2022-09-10 12:00:00,63.2841190874831,584.066076284263,366.942133743374,904.640720228458,163.343746342468
"1715",2022-09-10 13:00:00,62.337794200326,559.558739469067,365.562497099248,899.125527274194,164.873710811972
"1716",2022-09-10 13:30:00,63.5690765728339,569.045300222742,366.258159297363,NA,166.629563226357
"1717",2022-09-10 14:00:00,64.2531223353376,564.30201984591,370.74448977747,903.469709769969,167.281736980273
"1718",2022-09-10 14:30:00,66.6472825041037,569.045300222742,374.668801192861,NA,168.736586123623
"1719",2022-09-10 14:45:00,64.9428376880182,549.676711249893,373.283032183387,NA,NA
"1720",2022-09-10 15:00:00,66.6472825041037,559.558739469067,374.345450296103,904.262154653546,169.363676271618
"1721",2022-09-10 15:30:00,65.5584788742721,544.93343087305,373.176455097217,NA,165.588525834887
"1722",2022-09-10 16:00:00,67.3369978567832,549.676711249893,375.002034854625,896.065998816418,165.412940593447
"1723",2022-09-10 17:00:00,67.3369978567832,549.676711249893,374.139293685469,899.735341571933,167.043374978235
"1724",2022-09-10 18:00:00,68.4314710767896,542.777394338127,374.139293685469,902.511203148293,166.31595040656
"1725",2022-09-10 19:00:00,67.8158298905357,542.777394338127,372.327483220593,898.756642983848,164.610265204012
"1726",2022-09-10 20:00:00,66.5161429417779,542.777394338127,368.893966335383,895.484928895888,162.829329183706
"1727",2022-09-10 21:00:00,70.3467992118022,542.777394338127,376.19888404361,903.300170998935,161.424647252196
"1728",2022-09-10 22:00:00,72.4730106657381,542.38192687261,374.902801717529,901.314371230634,160.684613131755
"1729",2022-09-10 23:00:00,74.3883388007507,537.638646495779,376.865989271377,905.474989922634,158.62775744633
"1730",2022-09-11 00:00:00,75.82483490201,547.125207249442,376.865989271377,907.748158231166,160.960532796873
"1731",2022-09-11 01:00:00,75.5512165970079,551.868487626273,377.749046532083,910.044311156379,160.433777072557
"1732",2022-09-11 02:00:00,75.8989090684346,532.499898653418,375.889335164927,902.942699352958,158.640231503488
"1733",2022-09-11 03:00:00,73.8524413710963,527.36115081107,374.05859892916,897.855567296959,154.739663037154
"1734",2022-09-11 04:00:00,74.6732962861015,532.104431187901,374.920731535761,897.031755820327,153.736318800362
"1735",2022-09-11 04:45:00,75.8305044921838,513.526777146081,377.09527850898,NA,NA
