"","DateTimeAK","pred.frch.Q","pred.moos.Q"
"2684",2015-09-09 23:00:00,787.122001813727,1853.42734712163
"2685",2015-09-10 00:00:00,802.471580749399,1869.29781974598
"2686",2015-09-10 01:00:00,808.416065161284,1871.37109377995
"2687",2015-09-10 02:00:00,835.01060874831,1881.05264277844
"2688",2015-09-10 03:00:00,879.503950017848,1925.69742598655
"2689",2015-09-10 04:00:00,921.756169569017,1946.69426976539
"2690",2015-09-10 05:00:00,953.050977647031,2005.49120695626
"2691",2015-09-10 06:00:00,990.599641321015,2060.42935500634
"2692",2015-09-10 07:00:00,1020.87649451494,2116.72012838564
"2693",2015-09-10 08:00:00,1027.23635529527,2123.50766079678
"2694",2015-09-10 09:00:00,1042.5422543032,2123.50766079678
"2695",2015-09-10 10:00:00,1020.41188722208,2134.41753781744
"2696",2015-09-10 11:00:00,1032.01778642351,2118.46352313781
"2697",2015-09-10 12:00:00,1043.72439511929,2128.02732302861
"2698",2015-09-10 13:00:00,977.74554565,2100.84571387098
"2699",2015-09-10 14:00:00,962.857869396341,2068.93803248369
"2700",2015-09-10 15:00:00,956.427256376776,2066.73399631352
"2701",2015-09-10 16:00:00,958.735691318917,2054.69382637137
"2702",2015-09-10 17:00:00,943.22793275518,2102.31613375456
"2703",2015-09-10 18:00:00,988.264654493082,2135.48286675975
"2704",2015-09-10 19:00:00,1005.48636529018,2155.18759668984
"2705",2015-09-10 20:00:00,1052.40000815291,2198.17516240501
"2706",2015-09-10 21:00:00,1077.92844480479,2236.49837447485
"2707",2015-09-10 23:00:00,1178.5487880443,2319.60267663012
"2708",2015-09-11 00:00:00,1169.71729164721,2311.96978249643
"2709",2015-09-11 01:00:00,1152.60582290421,2330.25676619549
"2710",2015-09-11 02:00:00,1159.6905359425,2323.12343091345
"2711",2015-09-11 03:00:00,1142.72664235035,2300.68683352892
"2712",2015-09-11 04:00:00,1086.60977944672,2247.70877067979
"2713",2015-09-11 05:00:00,1081.6708303648,2217.28502087596
"2714",2015-09-11 06:00:00,1016.66148185976,2170.03409078154
"2715",2015-09-11 07:00:00,963.426569069087,2120.20286309829
"2716",2015-09-11 08:00:00,931.125368568086,2094.43627820889
"2717",2015-09-11 09:00:00,918.25759294946,2055.4340822339
"2718",2015-09-11 10:00:00,871.504734706016,2023.94542804057
"2719",2015-09-11 11:00:00,842.657025896512,1998.89280327726
"2720",2015-09-11 12:00:00,893.264668413088,2007.65077094648
"2721",2015-09-11 13:00:00,891.168285544494,2015.21755266779
"2722",2015-09-11 14:00:00,926.121045699365,2052.90340501607
"2723",2015-09-11 15:00:00,963.298109726143,2086.08864051049
"2724",2015-09-11 16:00:00,969.82774073426,2107.82325592782
"2725",2015-09-11 17:00:00,991.08189369168,2164.95977858876
"2726",2015-09-11 18:00:00,1021.80188570808,2203.83100097585
"2727",2015-09-11 19:00:00,1043.58342317507,2211.83315961682
"2728",2015-09-11 20:00:00,1065.68391764781,2255.99822377321
"2729",2015-09-11 21:00:00,1086.46666659981,2245.19254938916
"2730",2015-09-11 22:00:00,1090.30335398244,2258.47734901786
"2731",2015-09-11 23:00:00,1108.12172457362,2250.5707283193
"2732",2015-09-12 00:00:00,1145.54694278683,2330.65050648671
"2733",2015-09-12 01:00:00,1101.13553329176,2295.38848808944
"2734",2015-09-12 02:00:00,1138.81519475064,2361.333127627
"2735",2015-09-12 03:00:00,1156.39124849048,2348.41785940249
"2736",2015-09-12 04:00:00,1166.10149261097,2383.91048617156
"2737",2015-09-12 05:00:00,1154.82040762581,2335.10226516825
"2738",2015-09-12 06:00:00,1134.48651904544,2337.63236158966
"2739",2015-09-12 07:00:00,1140.6187963903,2306.49232795282
"2740",2015-09-12 08:00:00,1077.95166230786,2236.05489099184
"2741",2015-09-12 09:00:00,1017.57965052275,2136.64983384602
"2742",2015-09-12 10:00:00,973.498235851016,2095.40492902764
"2743",2015-09-12 11:00:00,955.309462393168,2063.17371550267
"2744",2015-09-12 12:00:00,942.184171734428,2045.83458666454
"2745",2015-09-12 13:00:00,969.148480428453,2042.7923032789
"2746",2015-09-12 14:00:00,947.5672520097,2029.98675744924
"2747",2015-09-12 15:00:00,941.590060838154,2032.68416884344
"2748",2015-09-12 16:00:00,945.372996686786,2041.16040026375
"2749",2015-09-12 17:00:00,927.098375904699,2049.17518234895
"2750",2015-09-12 18:00:00,917.513069537242,2052.7433983825
"2751",2015-09-12 19:00:00,872.142565120981,2055.86866202506
"2752",2015-09-12 20:00:00,826.191424419445,2011.09010741177
"2753",2015-09-12 21:00:00,787.383300099702,1967.37891183855
"2754",2015-09-12 22:00:00,766.102517066901,1944.41070215272
"2755",2015-09-12 23:00:00,719.476041525949,1886.72021965869
"2756",2015-09-13 00:00:00,673.935992980928,1859.70965908018
"2757",2015-09-13 01:00:00,667.623411178955,1855.09137665594
"2758",2015-09-13 02:00:00,667.623411178955,1846.29433318874
"2759",2015-09-13 03:00:00,661.595201929668,1843.29845466069
"2760",2015-09-13 04:00:00,661.855493208717,1813.32916560699
"2761",2015-09-13 05:00:00,659.257820305293,1842.77672429381
"2762",2015-09-13 06:00:00,670.320443253069,1813.19203002207
"2763",2015-09-13 07:00:00,690.271156256138,1846.7842634516
"2764",2015-09-13 08:00:00,698.778784947875,1852.9967644425
"2765",2015-09-13 09:00:00,669.891159607883,1828.32970893837
"2766",2015-09-13 10:00:00,647.855641235627,1783.39270639714
"2767",2015-09-13 11:00:00,643.358045238544,1750.35712021772
"2768",2015-09-13 12:00:00,631.745738701527,1747.86333564151
"2769",2015-09-13 13:00:00,620.057301699857,1708.89104171539
"2770",2015-09-13 14:00:00,599.825209554441,1706.03633937688
"2771",2015-09-13 15:00:00,605.855091369072,1664.91079659861
"2772",2015-09-13 16:00:00,588.622647656609,1623.2939939219
"2773",2015-09-13 17:00:00,580.83944592691,1626.25427878754
"2774",2015-09-13 18:00:00,587.184336865264,1636.99601108988
"2775",2015-09-13 19:00:00,625.960224230497,1669.26183895371
"2776",2015-09-13 20:00:00,626.707105606298,1709.52526747122
"2777",2015-09-13 21:00:00,651.750993209641,1750.39502946712
"2778",2015-09-13 22:00:00,668.105115230396,1769.78402762937
"2779",2015-09-13 23:00:00,668.868691571085,1838.92191286133
"2780",2015-09-14 00:00:00,728.633075876209,1896.0696885676
"2781",2015-09-14 01:00:00,736.535544283195,1979.08002249024
"2782",2015-09-14 02:00:00,768.825273830498,2043.28378544161
"2783",2015-09-14 03:00:00,808.912594714016,2103.81981763636
"2784",2015-09-14 04:00:00,847.134456262025,2179.69549754902
"2785",2015-09-14 05:00:00,845.037100166686,2207.0534747865
"2786",2015-09-14 06:00:00,874.626079454223,2276.08079509659
"2787",2015-09-14 07:00:00,904.317426973395,2334.3460637652
"2788",2015-09-14 08:00:00,912.668182625759,2393.52115762071
"2789",2015-09-14 09:00:00,943.725474393223,2432.24846755782
"2790",2015-09-14 10:00:00,985.704550161146,2474.41248858414
"2791",2015-09-14 11:00:00,1007.58653882703,2517.96503815085
"2792",2015-09-14 12:00:00,1070.56937464358,2583.88897623137
"2793",2015-09-14 13:00:00,1098.11701770907,2621.88071256494
"2794",2015-09-14 14:00:00,1169.34609202123,2654.99704936874
"2795",2015-09-14 15:00:00,1193.88784557723,2704.11506488104
"2796",2015-09-14 16:00:00,1252.42140022826,2777.63173265711
"2797",2015-09-14 17:00:00,1330.59190003528,2822.11430236054
"2798",2015-09-14 18:00:00,1385.51664664656,2889.80092955829
"2799",2015-09-14 19:00:00,1424.13483264683,2964.52921929494
"2800",2015-09-14 20:00:00,1440.6590586978,3016.82780312452
"2801",2015-09-14 21:00:00,1469.36380486895,3081.50467969457
"2802",2015-09-14 22:00:00,1510.20464374017,3180.76602603634
"2803",2015-09-14 23:00:00,1491.62479690856,3258.51391064132
"2804",2015-09-15 00:00:00,1491.13794727682,3282.5319034545
"2805",2015-09-15 01:00:00,1494.85689309866,3332.53866368467
"2806",2015-09-15 02:00:00,1461.67833384219,3369.33032819481
"2807",2015-09-15 03:00:00,1393.40190534625,3438.12796734396
"2808",2015-09-15 04:00:00,1389.87374429517,3440.53315323882
"2809",2015-09-15 05:00:00,1367.85001764326,3446.55021746028
"2810",2015-09-15 06:00:00,1315.42655618572,3387.88493645641
"2811",2015-09-15 07:00:00,1301.47162780842,3368.83444706551
"2812",2015-09-15 08:00:00,1262.1475425739,3337.41398955939
"2813",2015-09-15 09:00:00,1256.96526028554,3315.52763439901
"2814",2015-09-15 10:00:00,1221.40263712302,3265.08030148153
"2815",2015-09-15 11:00:00,1196.47018836994,3203.4969785617
"2816",2015-09-15 13:00:00,1174.99064677585,3166.01150986132
"2817",2015-09-15 14:00:00,1204.54964008807,3147.67159605759
"2818",2015-09-15 15:00:00,1200.41133694221,3155.59294507408
"2819",2015-09-15 16:00:00,1220.79442998286,3108.18895633136
"2820",2015-09-15 17:00:00,1205.79396615967,3083.81351743827
"2821",2015-09-15 18:00:00,1209.37998708881,3091.12447358617
"2822",2015-09-15 19:00:00,1164.26977559175,3042.11861153565
"2823",2015-09-15 20:00:00,1149.79908221105,3012.45314114212
"2824",2015-09-15 21:00:00,1162.50843587119,2988.50580553545
"2825",2015-09-15 22:00:00,1162.50843587119,2959.13830908463
"2826",2015-09-16 04:00:00,1150.67218949117,2842.7732808608
"2827",2015-09-16 05:00:00,1131.57971197395,2808.32825276232
"2828",2015-09-16 06:00:00,1112.72885029874,2796.54317595524
"2829",2015-09-16 07:00:00,1110.17689825595,2747.03761349643
"2830",2015-09-16 08:00:00,1086.57287079692,2719.05135042594
"2831",2015-09-16 09:00:00,1072.84355589352,2685.47588150622
"2832",2015-09-16 10:00:00,1072.84355589352,2657.85277417843
"2833",2015-09-16 11:00:00,1068.2966431085,2624.715832948
"2834",2015-09-16 12:00:00,1063.76444628591,2628.84483225212
"2835",2015-09-16 13:00:00,1082.3638660153,2646.3919316999
"2836",2015-09-16 14:00:00,1096.57182014462,2652.57327405284
"2837",2015-09-16 15:00:00,1114.29133869351,2687.91692662045
"2838",2015-09-16 16:00:00,1128.81659129203,2705.68980848401
"2839",2015-09-16 17:00:00,1172.84977036612,2719.27238567066
"2840",2015-09-16 18:00:00,1173.66263460931,2721.29159895601
"2841",2015-09-16 19:00:00,1209.00419398788,2796.59041218039
"2842",2015-09-16 20:00:00,1219.42741710111,2797.61626600441
"2843",2015-09-16 21:00:00,1222.1675387052,2769.33511612044
"2844",2015-09-16 22:00:00,1223.00613725832,2799.66861938039
"2845",2015-09-16 23:00:00,1253.47120432691,2794.31771660851
"2846",2015-09-17 00:00:00,1269.34809407019,2823.77556238728
"2847",2015-09-17 01:00:00,1264.61245901356,2865.33125892266
"2848",2015-09-17 02:00:00,1322.77432050408,2895.21310592705
"2849",2015-09-17 03:00:00,1317.44557926085,2871.8006703035
"2850",2015-09-17 04:00:00,1372.42147173018,2907.73514308016
"2851",2015-09-17 05:00:00,1405.63915128438,2944.52071519984
"2852",2015-09-17 06:00:00,1447.74523886806,2944.52071519984
"2853",2015-09-17 07:00:00,1464.95425354225,2974.36011703904
"2854",2015-09-17 08:00:00,1488.13721508209,2992.12330968439
"2855",2015-09-17 09:00:00,1520.14657023331,3040.6736383473
"2856",2015-09-17 10:00:00,1541.8002066352,3088.58099724873
"2857",2015-09-17 11:00:00,1566.3893404044,3156.31465227131
"2858",2015-09-17 12:00:00,1535.82263727182,3167.83534475497
"2859",2015-09-17 13:00:00,1553.80745067428,3239.49201041228
"2860",2015-09-17 14:00:00,1529.36624665772,3275.70652195127
"2861",2015-09-17 15:00:00,1488.13721508209,3326.24540132971
"2862",2015-09-17 16:00:00,1517.99377446649,3396.84194825162
"2863",2015-09-17 17:00:00,1500.32004150691,3396.84194825162
"2864",2015-09-17 18:00:00,1462.81683121146,3409.39488377989
"2865",2015-09-17 19:00:00,1450.86283253499,3370.07904329223
"2866",2015-09-17 20:00:00,1434.25087811278,3390.2769083449
"2867",2015-09-17 21:00:00,1394.50031482571,3345.1611346969
"2868",2015-09-17 22:00:00,1377.91640314854,3338.65208720288
"2869",2015-09-17 23:00:00,1359.00367946611,3305.62498432095
"2870",2015-09-18 00:00:00,1353.56551894022,3280.38954106918
"2871",2015-09-18 01:00:00,1342.73827145324,3243.03033492327
"2872",2015-09-18 02:00:00,1342.73827145324,3243.03033492327
"2873",2015-09-18 03:00:00,1348.14372612581,3175.35314174842
"2874",2015-09-18 04:00:00,1328.56562360475,3175.35314174842
"2875",2015-09-18 05:00:00,1355.99440969021,3158.08163607108
"2876",2015-09-18 06:00:00,1325.64745407677,3140.38639557728
"2877",2015-09-18 07:00:00,1333.39951762322,3147.77262749678
"2878",2015-09-18 08:00:00,1301.47680551207,3143.19693657056
"2879",2015-09-18 09:00:00,1313.98295913358,3136.91148149139
"2880",2015-09-18 10:00:00,1308.23957863289,3111.88764349336
"2881",2015-09-18 11:00:00,1324.67580318799,3135.8167564816
"2882",2015-09-18 12:00:00,1291.99685174539,3092.63907672741
"2883",2015-09-18 13:00:00,1324.23042371869,3110.79784924034
"2884",2015-09-18 14:00:00,1316.03515119112,3109.70827022996
"2885",2015-09-18 15:00:00,1332.05710506894,3097.22014211181
"2886",2015-09-18 16:00:00,1375.99918132017,3103.46066304519
"2887",2015-09-18 17:00:00,1356.65270531373,3106.91464764737
"2888",2015-09-18 18:00:00,1395.63578172024,3130.8222350216
"2889",2015-09-18 19:00:00,1359.20887804315,3110.41790646022
"2890",2015-09-18 20:00:00,1364.20860563325,3101.37868036752
"2891",2015-09-18 21:00:00,1346.99397914436,3069.22396675397
"2892",2015-09-18 22:00:00,1325.03814142778,3068.14263089087
"2893",2015-09-18 23:00:00,1354.96246733449,3065.3701507436
"2894",2015-09-19 00:00:00,1332.46139382658,3050.82697085797
"2895",2015-09-19 01:00:00,1326.65731507767,3013.89654242763
"2896",2015-09-19 02:00:00,1299.23818493675,3011.75622316845
"2897",2015-09-19 03:00:00,1309.84068208788,2981.19524866409
"2898",2015-09-19 04:00:00,1282.68431755967,2937.63332845204
"2899",2015-09-19 05:00:00,1266.68160170019,2938.77959896336
"2900",2015-09-19 06:00:00,1236.97238003079,2889.57206978113
"2901",2015-09-19 07:00:00,1186.60579815189,2883.0798661347
"2902",2015-09-19 08:00:00,1197.89475112816,2830.63490349133
"2903",2015-09-19 09:00:00,1182.69902343185,2795.2486455347
"2904",2015-09-19 10:00:00,1142.7219495666,2764.41109173212
"2905",2015-09-19 11:00:00,1137.98715436404,2724.22896839321
"2906",2015-09-19 12:00:00,1103.81421113099,2688.61056602692
"2907",2015-09-19 13:00:00,1099.20253248475,2663.61265615969
"2908",2015-09-19 14:00:00,1068.80980861755,2628.45409318711
"2909",2015-09-19 15:00:00,1068.80980861755,2645.00615321164
"2910",2015-09-19 16:00:00,1085.42085399512,2626.90541217301
"2911",2015-09-19 17:00:00,1057.74141044347,2625.91602074224
"2912",2015-09-19 18:00:00,1060.2010158592,2629.52964375296
"2913",2015-09-19 19:00:00,1062.69905217546,2626.99097150786
"2914",2015-09-19 20:00:00,1033.45104107312,2558.90327678553
"2915",2015-09-19 21:00:00,1022.66390846953,2545.74759811829
"2916",2015-09-19 22:00:00,994.265600074265,2528.59049818428
"2917",2015-09-19 23:00:00,972.606598740297,2498.94721389073
"2918",2015-09-20 00:00:00,971.07125064009,2491.93321122163
"2919",2015-09-20 01:00:00,973.022570268229,2470.00520772231
"2920",2015-09-20 02:00:00,977.255792237377,2480.47650492552
"2921",2015-09-20 03:00:00,955.88291540451,2469.05055613711
"2922",2015-09-20 04:00:00,947.228162976484,2425.50242897935
"2923",2015-09-20 05:00:00,936.735956425716,2399.46854954474
"2924",2015-09-20 06:00:00,946.475728862658,2400.93777305722
"2925",2015-09-20 07:00:00,927.474580038863,2363.92013067527
"2926",2015-09-20 08:00:00,904.736862912599,2370.23505836769
"2927",2015-09-20 09:00:00,896.773201604873,2375.58618917889
"2928",2015-09-20 10:00:00,892.152555622426,2341.25181829862
"2929",2015-09-20 11:00:00,892.152555622426,2372.26073025311
"2930",2015-09-20 12:00:00,884.274966380049,2339.80416123889
"2931",2015-09-20 13:00:00,894.340239949596,2323.47404139121
"2932",2015-09-20 14:00:00,894.340239949596,2332.13213606404
"2933",2015-09-20 15:00:00,900.47627075039,2326.83882349207
"2934",2015-09-20 16:00:00,924.946780733304,2352.36803307747
"2935",2015-09-20 17:00:00,908.46535851035,2360.15951631153
"2936",2015-09-20 18:00:00,906.675012596089,NA
