"Site","DateTime","MeanDischarge"
"FRCH",2015-08-02 16:45:00,913.148213181958
"FRCH",2015-08-02 16:50:00,899.879614952108
"FRCH",2015-08-02 16:55:00,894.572175660167
"FRCH",2015-08-02 17:00:00,902.53333459808
"FRCH",2015-08-02 17:05:00,914.354449384671
"FRCH",2015-08-02 17:10:00,906.152043206221
"FRCH",2015-08-02 17:15:00,903.498323560249
"FRCH",2015-08-02 17:20:00,906.152043206221
"FRCH",2015-08-02 17:25:00,903.498323560249
"FRCH",2015-08-02 17:30:00,903.498323560249
"FRCH",2015-08-02 17:35:00,911.700729738703
"FRCH",2015-08-02 17:40:00,903.498323560249
"FRCH",2015-08-02 17:45:00,898.190884268308
"FRCH",2015-08-02 17:50:00,903.498323560249
"FRCH",2015-08-02 17:55:00,906.152043206221
"FRCH",2015-08-02 18:00:00,906.152043206221
"FRCH",2015-08-02 18:05:00,900.84460391428
"FRCH",2015-08-02 18:10:00,895.537164622339
"FRCH",2015-08-02 18:15:00,903.498323560249
"FRCH",2015-08-02 18:20:00,896.743400825053
"FRCH",2015-08-02 18:25:00,891.194714292571
"FRCH",2015-08-02 18:30:00,891.194714292571
"FRCH",2015-08-02 18:35:00,896.743400825053
"FRCH",2015-08-02 18:40:00,896.743400825053
"FRCH",2015-08-02 18:45:00,899.397120471021
"FRCH",2015-08-02 18:50:00,891.194714292571
"FRCH",2015-08-02 18:55:00,888.540994646599
"FRCH",2015-08-02 19:00:00,893.84843393854
"FRCH",2015-08-02 19:05:00,899.397120471021
"FRCH",2015-08-02 19:10:00,893.84843393854
"FRCH",2015-08-02 19:15:00,902.05084011699
"FRCH",2015-08-02 19:20:00,896.743400825053
"FRCH",2015-08-02 19:25:00,899.397120471021
"FRCH",2015-08-02 19:30:00,902.05084011699
"FRCH",2015-08-02 19:35:00,885.88727500063
"FRCH",2015-08-02 19:40:00,896.743400825053
"FRCH",2015-08-02 19:45:00,893.84843393854
"FRCH",2015-08-02 19:50:00,888.540994646599
"FRCH",2015-08-02 19:55:00,896.743400825053
"FRCH",2015-08-02 20:00:00,885.88727500063
"FRCH",2015-08-02 20:05:00,880.57983570869
"FRCH",2015-08-02 20:10:00,893.84843393854
"FRCH",2015-08-02 20:15:00,891.194714292571
"FRCH",2015-08-02 20:20:00,891.194714292571
"FRCH",2015-08-02 20:25:00,888.540994646599
"FRCH",2015-08-02 20:30:00,888.540994646599
"FRCH",2015-08-02 20:35:00,891.194714292571
"FRCH",2015-08-02 20:40:00,902.05084011699
"FRCH",2015-08-02 20:45:00,883.233555354662
"FRCH",2015-08-02 20:50:00,891.194714292571
"FRCH",2015-08-02 20:55:00,885.88727500063
"FRCH",2015-08-02 21:00:00,891.194714292571
"FRCH",2015-08-02 21:05:00,891.194714292571
"FRCH",2015-08-02 21:10:00,896.743400825053
"FRCH",2015-08-02 21:15:00,888.540994646599
"FRCH",2015-08-02 21:20:00,883.233555354662
"FRCH",2015-08-02 21:25:00,888.540994646599
"FRCH",2015-08-02 21:30:00,890.229725330399
"FRCH",2015-08-02 21:35:00,890.229725330399
"FRCH",2015-08-02 21:40:00,890.229725330399
"FRCH",2015-08-02 21:45:00,887.57600568443
"FRCH",2015-08-02 21:50:00,879.614846746521
"FRCH",2015-08-02 21:55:00,884.922286038458
"FRCH",2015-08-02 22:00:00,890.229725330399
"FRCH",2015-08-02 22:05:00,879.614846746521
"FRCH",2015-08-02 22:10:00,887.57600568443
"FRCH",2015-08-02 22:15:00,887.57600568443
"FRCH",2015-08-02 22:20:00,884.922286038458
"FRCH",2015-08-02 22:25:00,890.229725330399
"FRCH",2015-08-02 22:30:00,890.229725330399
"FRCH",2015-08-02 22:35:00,874.30740745458
"FRCH",2015-08-02 22:40:00,882.268566392489
"FRCH",2015-08-02 22:45:00,895.537164622339
"FRCH",2015-08-02 22:50:00,892.883444976367
"FRCH",2015-08-02 22:55:00,891.918456014198
"FRCH",2015-08-02 23:00:00,889.264736368226
"FRCH",2015-08-02 23:05:00,883.957297076289
"FRCH",2015-08-02 23:10:00,891.918456014198
"FRCH",2015-08-02 23:15:00,886.611016722258
"FRCH",2015-08-02 23:20:00,886.611016722258
"FRCH",2015-08-02 23:25:00,883.957297076289
"FRCH",2015-08-02 23:30:00,878.649857784349
"FRCH",2015-08-02 23:35:00,881.303577430317
"FRCH",2015-08-02 23:40:00,883.957297076289
"FRCH",2015-08-02 23:45:00,881.303577430317
"FRCH",2015-08-02 23:50:00,881.303577430317
"FRCH",2015-08-02 23:55:00,889.264736368226
"FRCH",2015-08-03 00:00:00,889.264736368226
"FRCH",2015-08-03 00:05:00,891.918456014198
"FRCH",2015-08-03 00:10:00,891.918456014198
"FRCH",2015-08-03 00:15:00,883.957297076289
"FRCH",2015-08-03 00:20:00,894.572175660167
"FRCH",2015-08-03 00:25:00,888.299747406058
"FRCH",2015-08-03 00:30:00,893.607186697995
"FRCH",2015-08-03 00:35:00,893.607186697995
"FRCH",2015-08-03 00:40:00,893.607186697995
"FRCH",2015-08-03 00:45:00,890.953467052026
"FRCH",2015-08-03 00:50:00,885.646027760085
"FRCH",2015-08-03 00:55:00,888.299747406058
"FRCH",2015-08-03 01:00:00,882.992308114117
"FRCH",2015-08-03 01:05:00,882.992308114117
"FRCH",2015-08-03 01:10:00,882.992308114117
"FRCH",2015-08-03 01:15:00,890.953467052026
"FRCH",2015-08-03 01:20:00,885.646027760085
"FRCH",2015-08-03 01:25:00,885.646027760085
"FRCH",2015-08-03 01:30:00,880.338588468148
"FRCH",2015-08-03 01:35:00,888.299747406058
"FRCH",2015-08-03 01:40:00,888.299747406058
"FRCH",2015-08-03 01:45:00,888.299747406058
"FRCH",2015-08-03 01:50:00,882.992308114117
"FRCH",2015-08-03 01:55:00,885.646027760085
"FRCH",2015-08-03 02:00:00,885.646027760085
"FRCH",2015-08-03 02:05:00,882.992308114117
"FRCH",2015-08-03 02:10:00,875.031149176208
"FRCH",2015-08-03 02:15:00,873.824912973494
"FRCH",2015-08-03 02:20:00,871.171193327522
"FRCH",2015-08-03 02:25:00,865.863754035585
"FRCH",2015-08-03 02:30:00,881.786071911403
"FRCH",2015-08-03 02:35:00,879.132352265431
"FRCH",2015-08-03 02:40:00,873.824912973494
"FRCH",2015-08-03 02:45:00,879.132352265431
"FRCH",2015-08-03 02:50:00,868.517473681553
"FRCH",2015-08-03 02:55:00,884.439791557372
"FRCH",2015-08-03 03:00:00,873.824912973494
"FRCH",2015-08-03 03:05:00,879.132352265431
"FRCH",2015-08-03 03:10:00,879.132352265431
"FRCH",2015-08-03 03:15:00,871.171193327522
"FRCH",2015-08-03 03:20:00,873.824912973494
"FRCH",2015-08-03 03:25:00,876.478632619463
"FRCH",2015-08-03 03:30:00,876.478632619463
"FRCH",2015-08-03 03:35:00,879.132352265431
"FRCH",2015-08-03 03:40:00,884.439791557372
"FRCH",2015-08-03 03:45:00,876.478632619463
"FRCH",2015-08-03 03:50:00,873.824912973494
"FRCH",2015-08-03 03:55:00,871.171193327522
"FRCH",2015-08-03 04:00:00,849.941436159763
"FRCH",2015-08-03 04:05:00,871.171193327522
"FRCH",2015-08-03 04:10:00,871.171193327522
"FRCH",2015-08-03 04:15:00,876.478632619463
"FRCH",2015-08-03 04:20:00,865.863754035585
"FRCH",2015-08-03 04:25:00,873.824912973494
"FRCH",2015-08-03 04:30:00,870.206204365353
"FRCH",2015-08-03 04:35:00,870.206204365353
"FRCH",2015-08-03 04:40:00,872.859924011322
"FRCH",2015-08-03 04:45:00,875.51364365729
"FRCH",2015-08-03 04:50:00,859.591325781475
"FRCH",2015-08-03 04:55:00,872.859924011322
"FRCH",2015-08-03 05:00:00,864.898765073413
"FRCH",2015-08-03 05:05:00,862.245045427444
"FRCH",2015-08-03 05:10:00,867.552484719385
"FRCH",2015-08-03 05:15:00,859.591325781475
"FRCH",2015-08-03 05:20:00,870.206204365353
"FRCH",2015-08-03 05:25:00,872.859924011322
"FRCH",2015-08-03 05:30:00,870.206204365353
"FRCH",2015-08-03 05:35:00,870.206204365353
"FRCH",2015-08-03 05:40:00,864.898765073413
"FRCH",2015-08-03 05:45:00,875.51364365729
"FRCH",2015-08-03 05:50:00,864.898765073413
"FRCH",2015-08-03 05:55:00,862.245045427444
"FRCH",2015-08-03 06:00:00,862.245045427444
"FRCH",2015-08-03 06:05:00,864.898765073413
"FRCH",2015-08-03 06:10:00,861.280056465272
"FRCH",2015-08-03 06:15:00,858.626336819303
"FRCH",2015-08-03 06:20:00,869.241215403181
"FRCH",2015-08-03 06:25:00,869.241215403181
"FRCH",2015-08-03 06:30:00,858.626336819303
"FRCH",2015-08-03 06:35:00,869.241215403181
"FRCH",2015-08-03 06:40:00,853.077650286821
"FRCH",2015-08-03 06:45:00,861.280056465272
"FRCH",2015-08-03 06:50:00,858.626336819303
"FRCH",2015-08-03 06:55:00,861.280056465272
"FRCH",2015-08-03 07:00:00,866.587495757212
"FRCH",2015-08-03 07:05:00,863.933776111244
"FRCH",2015-08-03 07:10:00,858.626336819303
"FRCH",2015-08-03 07:15:00,861.280056465272
"FRCH",2015-08-03 07:20:00,863.933776111244
"FRCH",2015-08-03 07:25:00,861.280056465272
"FRCH",2015-08-03 07:30:00,855.972617173331
"FRCH",2015-08-03 07:35:00,853.077650286821
"FRCH",2015-08-03 07:40:00,858.626336819303
"FRCH",2015-08-03 07:45:00,863.933776111244
"FRCH",2015-08-03 07:50:00,869.241215403181
"FRCH",2015-08-03 07:55:00,861.280056465272
"FRCH",2015-08-03 08:00:00,863.933776111244
"FRCH",2015-08-03 08:05:00,861.280056465272
"FRCH",2015-08-03 08:10:00,858.626336819303
"FRCH",2015-08-03 08:15:00,861.280056465272
"FRCH",2015-08-03 08:20:00,855.972617173331
"FRCH",2015-08-03 08:25:00,861.280056465272
"FRCH",2015-08-03 08:30:00,863.933776111244
"FRCH",2015-08-03 08:35:00,863.933776111244
"FRCH",2015-08-03 08:40:00,850.423930640849
"FRCH",2015-08-03 08:45:00,855.972617173331
"FRCH",2015-08-03 08:50:00,863.933776111244
"FRCH",2015-08-03 08:55:00,869.241215403181
"FRCH",2015-08-03 09:00:00,855.972617173331
"FRCH",2015-08-03 09:05:00,861.280056465272
"FRCH",2015-08-03 09:10:00,858.626336819303
"FRCH",2015-08-03 09:15:00,858.626336819303
"FRCH",2015-08-03 09:20:00,847.770210994877
"FRCH",2015-08-03 09:25:00,855.972617173331
"FRCH",2015-08-03 09:30:00,858.626336819303
"FRCH",2015-08-03 09:35:00,847.770210994877
"FRCH",2015-08-03 09:40:00,855.972617173331
"FRCH",2015-08-03 09:45:00,845.116491348908
"FRCH",2015-08-03 09:50:00,855.972617173331
"FRCH",2015-08-03 09:55:00,847.770210994877
"FRCH",2015-08-03 10:00:00,853.077650286821
"FRCH",2015-08-03 10:05:00,853.077650286821
"FRCH",2015-08-03 10:10:00,842.462771702936
"FRCH",2015-08-03 10:15:00,842.462771702936
"FRCH",2015-08-03 10:20:00,839.809052056968
"FRCH",2015-08-03 10:25:00,847.770210994877
"FRCH",2015-08-03 10:30:00,851.630166843563
"FRCH",2015-08-03 10:35:00,840.77404101914
"FRCH",2015-08-03 10:40:00,840.77404101914
"FRCH",2015-08-03 10:45:00,846.322727551622
"FRCH",2015-08-03 10:50:00,851.630166843563
"FRCH",2015-08-03 10:55:00,840.77404101914
"FRCH",2015-08-03 11:00:00,848.97644719759
"FRCH",2015-08-03 11:05:00,838.120321373171
"FRCH",2015-08-03 11:10:00,835.466601727199
"FRCH",2015-08-03 11:15:00,832.812882081231
"FRCH",2015-08-03 11:20:00,841.980277221854
"FRCH",2015-08-03 11:25:00,834.019118283941
"FRCH",2015-08-03 11:30:00,839.326557575885
"FRCH",2015-08-03 11:35:00,834.019118283941
"FRCH",2015-08-03 11:40:00,836.672837929917
"FRCH",2015-08-03 11:45:00,836.672837929917
"FRCH",2015-08-03 11:50:00,836.672837929917
"FRCH",2015-08-03 11:55:00,839.326557575885
"FRCH",2015-08-03 12:00:00,837.637826892085
"FRCH",2015-08-03 12:05:00,834.984107246113
"FRCH",2015-08-03 12:10:00,832.330387600145
"FRCH",2015-08-03 12:15:00,827.022948308204
"FRCH",2015-08-03 12:20:00,832.330387600145
"FRCH",2015-08-03 12:25:00,829.676667954172
"FRCH",2015-08-03 12:30:00,829.676667954172
"FRCH",2015-08-03 12:35:00,827.022948308204
"FRCH",2015-08-03 12:40:00,832.330387600145
"FRCH",2015-08-03 12:45:00,830.641656916345
"FRCH",2015-08-03 12:50:00,822.680497978436
"FRCH",2015-08-03 12:55:00,830.641656916345
"FRCH",2015-08-03 13:00:00,820.026778332467
"FRCH",2015-08-03 13:05:00,817.373058686495
"FRCH",2015-08-03 13:10:00,820.991767294636
"FRCH",2015-08-03 13:15:00,820.991767294636
"FRCH",2015-08-03 13:20:00,815.684328002695
"FRCH",2015-08-03 13:25:00,815.684328002695
"FRCH",2015-08-03 13:30:00,806.034438380986
"FRCH",2015-08-03 13:35:00,811.341877672927
"FRCH",2015-08-03 13:40:00,803.380718735018
"FRCH",2015-08-03 13:45:00,803.380718735018
"FRCH",2015-08-03 13:50:00,806.999427343158
"FRCH",2015-08-03 13:55:00,806.999427343158
"FRCH",2015-08-03 14:00:00,806.999427343158
"FRCH",2015-08-03 14:05:00,801.691988051218
"FRCH",2015-08-03 14:10:00,802.65697701339
"FRCH",2015-08-03 14:15:00,800.003257367422
"FRCH",2015-08-03 14:20:00,802.65697701339
"FRCH",2015-08-03 14:25:00,794.695818075477
"FRCH",2015-08-03 14:30:00,789.388378783537
"FRCH",2015-08-03 14:35:00,784.0809394916
"FRCH",2015-08-03 14:40:00,798.314526683618
"FRCH",2015-08-03 14:45:00,798.314526683618
"FRCH",2015-08-03 14:50:00,803.621965975562
"FRCH",2015-08-03 14:55:00,795.66080703765
"FRCH",2015-08-03 15:00:00,793.007087391677
"FRCH",2015-08-03 15:05:00,785.045928453768
"FRCH",2015-08-03 15:10:00,785.045928453768
"FRCH",2015-08-03 15:15:00,793.007087391677
"FRCH",2015-08-03 15:20:00,785.045928453768
"FRCH",2015-08-03 15:25:00,790.353367745709
"FRCH",2015-08-03 15:30:00,786.010917415941
"FRCH",2015-08-03 15:35:00,772.742319186091
"FRCH",2015-08-03 15:40:00,770.088599540119
"FRCH",2015-08-03 15:45:00,772.742319186091
"FRCH",2015-08-03 15:50:00,772.742319186091
"FRCH",2015-08-03 15:55:00,786.975906378113
"FRCH",2015-08-03 16:00:00,773.707308148259
"FRCH",2015-08-03 16:05:00,776.361027794232
"FRCH",2015-08-03 16:10:00,771.053588502291
"FRCH",2015-08-03 16:15:00,764.057418526554
"FRCH",2015-08-03 16:20:00,769.364857818491
"FRCH",2015-08-03 16:25:00,772.018577464463
"FRCH",2015-08-03 16:30:00,764.057418526554
"FRCH",2015-08-03 16:35:00,753.442539942669
"FRCH",2015-08-03 16:40:00,767.676127134695
"FRCH",2015-08-03 16:45:00,757.061248550814
"FRCH",2015-08-03 16:50:00,765.022407488723
"FRCH",2015-08-03 16:55:00,765.022407488723
"FRCH",2015-08-03 17:00:00,757.061248550814
"FRCH",2015-08-03 17:05:00,754.407528904841
"FRCH",2015-08-03 17:10:00,746.446369966932
"FRCH",2015-08-03 17:15:00,760.679957158954
"FRCH",2015-08-03 17:20:00,763.333676804927
"FRCH",2015-08-03 17:25:00,744.757639283136
"FRCH",2015-08-03 17:30:00,755.372517867014
"FRCH",2015-08-03 17:35:00,758.026237512982
"FRCH",2015-08-03 17:40:00,750.065078575073
"FRCH",2015-08-03 17:45:00,744.757639283136
"FRCH",2015-08-03 17:50:00,752.718798221042
"FRCH",2015-08-03 17:55:00,742.103919637164
"FRCH",2015-08-03 18:00:00,747.411358929105
"FRCH",2015-08-03 18:05:00,745.722628245305
"FRCH",2015-08-03 18:10:00,745.722628245305
"FRCH",2015-08-03 18:15:00,740.415188953368
"FRCH",2015-08-03 18:20:00,740.415188953368
"FRCH",2015-08-03 18:25:00,732.454030015455
"FRCH",2015-08-03 18:30:00,745.722628245305
"FRCH",2015-08-03 18:35:00,748.376347891273
"FRCH",2015-08-03 18:40:00,740.415188953368
"FRCH",2015-08-03 18:45:00,735.107749661423
"FRCH",2015-08-03 18:50:00,732.454030015455
"FRCH",2015-08-03 18:55:00,735.107749661423
"FRCH",2015-08-03 19:00:00,737.761469307396
"FRCH",2015-08-03 19:05:00,743.068908599336
"FRCH",2015-08-03 19:10:00,735.107749661423
"FRCH",2015-08-03 19:15:00,729.800310369483
"FRCH",2015-08-03 19:20:00,745.722628245305
"FRCH",2015-08-03 19:25:00,729.800310369483
"FRCH",2015-08-03 19:30:00,732.454030015455
"FRCH",2015-08-03 19:35:00,735.107749661423
"FRCH",2015-08-03 19:40:00,732.454030015455
"FRCH",2015-08-03 19:45:00,729.800310369483
"FRCH",2015-08-03 19:50:00,729.800310369483
"FRCH",2015-08-03 19:55:00,735.107749661423
"FRCH",2015-08-03 20:00:00,723.527882115373
"FRCH",2015-08-03 20:05:00,723.527882115373
"FRCH",2015-08-03 20:10:00,731.489041053283
"FRCH",2015-08-03 20:15:00,728.835321407314
"FRCH",2015-08-03 20:20:00,723.527882115373
"FRCH",2015-08-03 20:25:00,726.181601761342
"FRCH",2015-08-03 20:30:00,726.181601761342
"FRCH",2015-08-03 20:35:00,726.181601761342
"FRCH",2015-08-03 20:40:00,722.32164591266
"FRCH",2015-08-03 20:45:00,730.52405209111
"FRCH",2015-08-03 20:50:00,714.360486974751
"FRCH",2015-08-03 20:55:00,727.6290852046
"FRCH",2015-08-03 21:00:00,717.014206620719
"FRCH",2015-08-03 21:05:00,719.667926266688
"FRCH",2015-08-03 21:10:00,719.667926266688
"FRCH",2015-08-03 21:15:00,719.667926266688
"FRCH",2015-08-03 21:20:00,724.975365558632
"FRCH",2015-08-03 21:25:00,722.32164591266
"FRCH",2015-08-03 21:30:00,724.01037659646
"FRCH",2015-08-03 21:35:00,718.702937304519
"FRCH",2015-08-03 21:40:00,718.702937304519
"FRCH",2015-08-03 21:45:00,716.04921765855
"FRCH",2015-08-03 21:50:00,716.04921765855
"FRCH",2015-08-03 21:55:00,724.01037659646
"FRCH",2015-08-03 22:00:00,708.088058720641
"FRCH",2015-08-03 22:05:00,716.04921765855
"FRCH",2015-08-03 22:10:00,716.04921765855
"FRCH",2015-08-03 22:15:00,717.737948342346
"FRCH",2015-08-03 22:20:00,717.737948342346
"FRCH",2015-08-03 22:25:00,720.391667988319
"FRCH",2015-08-03 22:30:00,717.737948342346
"FRCH",2015-08-03 22:35:00,720.391667988319
"FRCH",2015-08-03 22:40:00,715.084228696378
"FRCH",2015-08-03 22:45:00,720.391667988319
"FRCH",2015-08-03 22:50:00,725.699107280259
"FRCH",2015-08-03 22:55:00,728.352826926228
"FRCH",2015-08-03 23:00:00,712.430509050409
"FRCH",2015-08-03 23:05:00,725.699107280259
"FRCH",2015-08-03 23:10:00,712.430509050409
"FRCH",2015-08-03 23:15:00,723.045387634291
"FRCH",2015-08-03 23:20:00,716.772959380178
"FRCH",2015-08-03 23:25:00,719.42667902615
"FRCH",2015-08-03 23:30:00,719.42667902615
"FRCH",2015-08-03 23:35:00,714.119239734206
"FRCH",2015-08-03 23:40:00,716.772959380178
"FRCH",2015-08-03 23:45:00,719.42667902615
"FRCH",2015-08-03 23:50:00,714.119239734206
"FRCH",2015-08-03 23:55:00,719.42667902615
"FRCH",2015-08-04 00:00:00,716.772959380178
"FRCH",2015-08-04 00:05:00,708.811800442269
"FRCH",2015-08-04 00:10:00,711.465520088237
"FRCH",2015-08-04 00:15:00,716.772959380178
"FRCH",2015-08-04 00:20:00,711.465520088237
"FRCH",2015-08-04 00:25:00,710.500531126065
"FRCH",2015-08-04 00:30:00,707.846811480096
"FRCH",2015-08-04 00:35:00,704.951844593583
"FRCH",2015-08-04 00:40:00,707.846811480096
"FRCH",2015-08-04 00:45:00,707.846811480096
"FRCH",2015-08-04 00:50:00,707.846811480096
"FRCH",2015-08-04 00:55:00,715.807970418005
"FRCH",2015-08-04 01:00:00,704.951844593583
"FRCH",2015-08-04 01:05:00,713.154250772037
"FRCH",2015-08-04 01:10:00,713.154250772037
"FRCH",2015-08-04 01:15:00,696.990685655674
"FRCH",2015-08-04 01:20:00,709.294294923355
"FRCH",2015-08-04 01:25:00,709.294294923355
"FRCH",2015-08-04 01:30:00,706.640575277383
"FRCH",2015-08-04 01:35:00,709.294294923355
"FRCH",2015-08-04 01:40:00,709.294294923355
"FRCH",2015-08-04 01:45:00,701.333135985442
"FRCH",2015-08-04 01:50:00,698.679416339473
"FRCH",2015-08-04 01:55:00,701.333135985442
"FRCH",2015-08-04 02:00:00,698.679416339473
"FRCH",2015-08-04 02:05:00,700.36814702327
"FRCH",2015-08-04 02:10:00,705.675586315214
"FRCH",2015-08-04 02:15:00,692.40698808536
"FRCH",2015-08-04 02:20:00,692.40698808536
"FRCH",2015-08-04 02:25:00,703.021866669242
"FRCH",2015-08-04 02:30:00,697.714427377301
"FRCH",2015-08-04 02:35:00,695.060707731333
"FRCH",2015-08-04 02:40:00,692.40698808536
"FRCH",2015-08-04 02:45:00,700.36814702327
"FRCH",2015-08-04 02:50:00,704.710597353042
"FRCH",2015-08-04 02:55:00,696.749438415129
"FRCH",2015-08-04 03:00:00,694.09571876916
"FRCH",2015-08-04 03:05:00,694.09571876916
"FRCH",2015-08-04 03:10:00,694.09571876916
"FRCH",2015-08-04 03:15:00,702.056877707073
"FRCH",2015-08-04 03:20:00,707.364316999014
"FRCH",2015-08-04 03:25:00,698.438169098928
"FRCH",2015-08-04 03:30:00,690.477010161019
"FRCH",2015-08-04 03:35:00,690.477010161019
"FRCH",2015-08-04 03:40:00,687.823290515051
"FRCH",2015-08-04 03:45:00,693.130729806988
"FRCH",2015-08-04 03:50:00,690.477010161019
"FRCH",2015-08-04 03:55:00,687.823290515051
"FRCH",2015-08-04 04:00:00,690.477010161019
"FRCH",2015-08-04 04:05:00,684.928323628537
"FRCH",2015-08-04 04:10:00,691.924493604278
"FRCH",2015-08-04 04:15:00,673.348456082487
"FRCH",2015-08-04 04:20:00,683.963334666365
"FRCH",2015-08-04 04:25:00,691.924493604278
"FRCH",2015-08-04 04:30:00,683.963334666365
"FRCH",2015-08-04 04:35:00,678.655895374428
"FRCH",2015-08-04 04:40:00,689.270773958306
"FRCH",2015-08-04 04:45:00,678.655895374428
"FRCH",2015-08-04 04:50:00,686.617054312337
"FRCH",2015-08-04 04:55:00,686.617054312337
"FRCH",2015-08-04 05:00:00,680.344626058224
"FRCH",2015-08-04 05:05:00,682.998345704196
"FRCH",2015-08-04 05:10:00,685.652065350165
"FRCH",2015-08-04 05:15:00,677.690906412256
"FRCH",2015-08-04 05:20:00,688.305784996137
"FRCH",2015-08-04 05:25:00,672.383467120315
"FRCH",2015-08-04 05:30:00,682.998345704196
"FRCH",2015-08-04 05:35:00,680.344626058224
"FRCH",2015-08-04 05:40:00,690.959504642105
"FRCH",2015-08-04 05:45:00,676.725917450083
"FRCH",2015-08-04 05:50:00,684.687076387992
"FRCH",2015-08-04 05:55:00,676.725917450083
"FRCH",2015-08-04 06:00:00,676.725917450083
"FRCH",2015-08-04 06:05:00,682.033356742024
"FRCH",2015-08-04 06:10:00,679.379637096055
"FRCH",2015-08-04 06:15:00,676.725917450083
"FRCH",2015-08-04 06:20:00,687.340796033968
"FRCH",2015-08-04 06:25:00,682.033356742024
"FRCH",2015-08-04 06:30:00,679.379637096055
"FRCH",2015-08-04 06:35:00,671.418478158146
"FRCH",2015-08-04 06:40:00,686.375807071796
"FRCH",2015-08-04 06:45:00,678.414648133883
"FRCH",2015-08-04 06:50:00,683.722087425827
"FRCH",2015-08-04 06:55:00,681.068367779852
"FRCH",2015-08-04 07:00:00,681.068367779852
"FRCH",2015-08-04 07:05:00,686.375807071796
"FRCH",2015-08-04 07:10:00,678.414648133883
"FRCH",2015-08-04 07:15:00,683.722087425827
"FRCH",2015-08-04 07:20:00,683.722087425827
"FRCH",2015-08-04 07:25:00,675.760928487914
"FRCH",2015-08-04 07:30:00,673.107208841942
"FRCH",2015-08-04 07:35:00,673.107208841942
"FRCH",2015-08-04 07:40:00,675.760928487914
"FRCH",2015-08-04 07:45:00,671.900972639229
"FRCH",2015-08-04 07:50:00,671.900972639229
"FRCH",2015-08-04 07:55:00,677.208411931173
"FRCH",2015-08-04 08:00:00,669.24725299326
"FRCH",2015-08-04 08:05:00,674.554692285201
"FRCH",2015-08-04 08:10:00,677.208411931173
"FRCH",2015-08-04 08:15:00,677.208411931173
"FRCH",2015-08-04 08:20:00,666.593533347288
"FRCH",2015-08-04 08:25:00,671.900972639229
"FRCH",2015-08-04 08:30:00,666.593533347288
"FRCH",2015-08-04 08:35:00,663.93981370132
"FRCH",2015-08-04 08:40:00,677.208411931173
"FRCH",2015-08-04 08:45:00,666.593533347288
"FRCH",2015-08-04 08:50:00,671.900972639229
"FRCH",2015-08-04 08:55:00,671.900972639229
"FRCH",2015-08-04 09:00:00,666.593533347288
"FRCH",2015-08-04 09:05:00,663.93981370132
"FRCH",2015-08-04 09:10:00,663.93981370132
"FRCH",2015-08-04 09:15:00,671.900972639229
"FRCH",2015-08-04 09:20:00,663.93981370132
"FRCH",2015-08-04 09:25:00,658.632374409379
