"","Site","DateTime","MeanDischarge"
"3825","FRCH",2020-07-21 01:15:00,1016.79634120688
"3826","FRCH",2020-07-21 01:30:00,1031.46362820872
"3827","FRCH",2020-07-21 01:45:00,1001.24830352924
"3828","FRCH",2020-07-21 02:00:00,1036.65904702668
"3829","FRCH",2020-07-21 02:15:00,1030.31448668812
"3830","FRCH",2020-07-21 02:30:00,1036.92025461822
"3831","FRCH",2020-07-21 02:45:00,1017.38484876812
"3832","FRCH",2020-07-21 03:00:00,1033.26736966873
"3833","FRCH",2020-07-21 03:15:00,1034.97714514866
"3834","FRCH",2020-07-21 03:30:00,998.653756041327
"3835","FRCH",2020-07-21 03:45:00,1013.37679024701
"3836","FRCH",2020-07-21 04:00:00,1009.83539970516
"3837","FRCH",2020-07-21 04:15:00,1028.4095959948
"3838","FRCH",2020-07-21 04:30:00,1033.6886356185
"3839","FRCH",2020-07-21 04:45:00,1013.05983545163
"3840","FRCH",2020-07-21 05:00:00,1045.0964300187
"3841","FRCH",2020-07-21 05:15:00,1051.60823196874
"3842","FRCH",2020-07-21 05:30:00,1059.36314141942
"3843","FRCH",2020-07-21 05:45:00,1039.76164319116
"3844","FRCH",2020-07-21 06:00:00,1061.78326404259
"3845","FRCH",2020-07-21 06:15:00,1058.4752074904
"3846","FRCH",2020-07-21 06:30:00,1067.67868482947
"3847","FRCH",2020-07-21 06:45:00,1057.36428474603
"3848","FRCH",2020-07-21 07:00:00,1061.68929806253
"3849","FRCH",2020-07-21 07:15:00,1055.17031285923
"3850","FRCH",2020-07-21 07:30:00,1059.21342823551
"3851","FRCH",2020-07-21 07:45:00,1069.71576027911
"3852","FRCH",2020-07-21 08:00:00,1054.01082616432
"3853","FRCH",2020-07-21 08:15:00,1040.89325628419
"3854","FRCH",2020-07-21 08:30:00,1063.98758110372
"3855","FRCH",2020-07-21 08:45:00,1073.78991117838
"3856","FRCH",2020-07-21 09:00:00,1059.36314141942
"3857","FRCH",2020-07-21 09:15:00,1050.66455083585
"3858","FRCH",2020-07-21 09:30:00,1070.22064703461
"3859","FRCH",2020-07-21 09:45:00,1064.11976586001
"3860","FRCH",2020-07-21 10:00:00,1071.3419149533
"3861","FRCH",2020-07-21 10:15:00,1064.09907551137
"3862","FRCH",2020-07-21 10:30:00,1063.14821112524
"3863","FRCH",2020-07-21 10:45:00,1080.89022068966
"3864","FRCH",2020-07-21 11:00:00,1068.45512435085
"3865","FRCH",2020-07-21 11:15:00,1072.5468036777
"3866","FRCH",2020-07-21 11:30:00,1062.2602771962
"3867","FRCH",2020-07-21 11:45:00,1074.48991314729
"3868","FRCH",2020-07-21 12:00:00,1077.90946410714
"3869","FRCH",2020-07-21 12:15:00,1059.961994155
"3870","FRCH",2020-07-21 12:30:00,1044.98493561105
"3871","FRCH",2020-07-21 12:45:00,1072.65829808539
"3872","FRCH",2020-07-21 13:00:00,1051.41311675533
"3873","FRCH",2020-07-21 13:15:00,1062.22205841995
"3874","FRCH",2020-07-21 13:30:00,1050.34759604048
"3875","FRCH",2020-07-21 13:45:00,1048.07718660121
"3876","FRCH",2020-07-21 14:00:00,1044.83522242715
"3877","FRCH",2020-07-21 14:15:00,1024.54090548324
"3878","FRCH",2020-07-21 14:30:00,1063.28757913481
"3879","FRCH",2020-07-21 14:45:00,1034.4929487418
"3880","FRCH",2020-07-21 15:00:00,1052.57978670351
"3881","FRCH",2020-07-21 15:15:00,1043.94728849811
"3882","FRCH",2020-07-21 15:30:00,1044.88062445665
"3883","FRCH",2020-07-21 15:45:00,1042.18176581436
"3884","FRCH",2020-07-21 16:00:00,1048.03896782496
"3885","FRCH",2020-07-21 16:15:00,1041.22773950716
"3886","FRCH",2020-07-21 16:30:00,1039.57371123103
"3887","FRCH",2020-07-21 16:45:00,1030.70787903598
"3888","FRCH",2020-07-21 17:00:00,1028.4374695967
"3889","FRCH",2020-07-21 17:15:00,1030.20299228048
"3890","FRCH",2020-07-21 17:30:00,1021.05526214522
"3891","FRCH",2020-07-21 17:45:00,1014.07679221591
"3892","FRCH",2020-07-21 18:00:00,1031.05270743328
"3893","FRCH",2020-07-21 18:15:00,1025.36274703415
"3894","FRCH",2020-07-21 18:30:00,1019.08427907374
"3895","FRCH",2020-07-21 18:45:00,998.894273284241
"3896","FRCH",2020-07-21 19:00:00,1010.52505649973
"3897","FRCH",2020-07-21 19:15:00,1021.79348289037
"3898","FRCH",2020-07-21 19:30:00,1013.95495263393
"3899","FRCH",2020-07-21 19:45:00,1010.46930929592
"3900","FRCH",2020-07-21 20:00:00,1008.46010744819
"3901","FRCH",2020-07-21 20:15:00,993.64310726244
"3902","FRCH",2020-07-21 20:30:00,1008.37648664246
"3903","FRCH",2020-07-21 20:45:00,996.846852660266
"3904","FRCH",2020-07-21 21:00:00,1002.79802065095
"3905","FRCH",2020-07-21 21:15:00,979.467199920706
"3906","FRCH",2020-07-21 21:30:00,991.829020628124
"3907","FRCH",2020-07-21 21:45:00,984.662618738686
"3908","FRCH",2020-07-21 22:00:00,992.595114975178
"3909","FRCH",2020-07-21 22:15:00,988.381596066334
"3910","FRCH",2020-07-21 22:30:00,970.489873318016
"3911","FRCH",2020-07-21 22:45:00,979.066624319588
"3912","FRCH",2020-07-21 23:00:00,975.020347022233
"3913","FRCH",2020-07-21 23:15:00,967.881818734706
"3914","FRCH",2020-07-21 23:30:00,942.392082972859
"3915","FRCH",2020-07-21 23:45:00,974.226379073269
"3916","FRCH",2020-07-22 00:00:00,968.741879061839
"3917","FRCH",2020-07-22 00:15:00,965.816869683156
"3918","FRCH",2020-07-22 00:30:00,952.559931793454
"3919","FRCH",2020-07-22 00:45:00,960.099035682113
"3920","FRCH",2020-07-22 01:00:00,954.858214834632
"3921","FRCH",2020-07-22 01:15:00,958.389260202151
"3922","FRCH",2020-07-22 01:30:00,955.17516963002
"3923","FRCH",2020-07-22 01:45:00,952.615678997274
"3924","FRCH",2020-07-22 02:00:00,943.506167638276
"3925","FRCH",2020-07-22 02:15:00,943.534041240186
"3926","FRCH",2020-07-22 02:30:00,946.626292230343
"3927","FRCH",2020-07-22 02:45:00,941.58058659629
"3928","FRCH",2020-07-22 03:00:00,941.813920585904
"3929","FRCH",2020-07-22 03:15:00,936.834307330006
"3930","FRCH",2020-07-22 03:30:00,932.143775267556
"3931","FRCH",2020-07-22 03:45:00,930.200665797995
"3932","FRCH",2020-07-22 04:00:00,911.2609507624
"3933","FRCH",2020-07-22 04:15:00,926.304101684538
"3934","FRCH",2020-07-22 04:30:00,917.699477081027
"3935","FRCH",2020-07-22 04:45:00,918.764997795879
"3936","FRCH",2020-07-22 05:00:00,920.903222478839
"3937","FRCH",2020-07-22 05:15:00,923.473058285905
"3938","FRCH",2020-07-22 05:30:00,919.409252560974
"3939","FRCH",2020-07-22 05:45:00,916.484243182276
"3940","FRCH",2020-07-22 06:00:00,913.597452579837
"3941","FRCH",2020-07-22 06:15:00,917.194590325525
"3942","FRCH",2020-07-22 06:30:00,904.804896016212
"3943","FRCH",2020-07-22 06:45:00,905.487369557522
"3944","FRCH",2020-07-22 07:00:00,897.0499865655
"3945","FRCH",2020-07-22 07:15:00,896.172397810777
"3946","FRCH",2020-07-22 07:30:00,896.611192188138
"3947","FRCH",2020-07-22 07:45:00,902.806039342802
"3948","FRCH",2020-07-22 08:00:00,894.191069564986
"3949","FRCH",2020-07-22 08:15:00,894.779577126217
"3950","FRCH",2020-07-22 08:30:00,891.565486554086
"3951","FRCH",2020-07-22 08:45:00,892.808594054746
"3952","FRCH",2020-07-22 09:00:00,891.220658156803
"3953","FRCH",2020-07-22 09:15:00,888.473235563913
"3954","FRCH",2020-07-22 09:30:00,893.985609177253
"3955","FRCH",2020-07-22 09:45:00,887.285875267087
"3956","FRCH",2020-07-22 10:00:00,871.281514784496
"3957","FRCH",2020-07-22 10:15:00,873.524050621869
"3958","FRCH",2020-07-22 10:30:00,885.464605379486
"3959","FRCH",2020-07-22 10:45:00,885.697939369144
"3960","FRCH",2020-07-22 11:00:00,874.76715812253
"3961","FRCH",2020-07-22 11:15:00,866.768569507869
"3962","FRCH",2020-07-22 11:30:00,880.829820520885
"3963","FRCH",2020-07-22 11:45:00,876.532680806296
"3964","FRCH",2020-07-22 12:00:00,880.157692153894
"3965","FRCH",2020-07-22 12:15:00,883.904543083467
"3966","FRCH",2020-07-22 12:30:00,856.555318657774
"3967","FRCH",2020-07-22 12:45:00,886.613746900097
"3968","FRCH",2020-07-22 13:00:00,886.996794073624
"3969","FRCH",2020-07-22 13:15:00,886.968920471714
"3970","FRCH",2020-07-22 13:30:00,886.436160114288
"3971","FRCH",2020-07-22 13:45:00,880.512865725497
"3972","FRCH",2020-07-22 14:00:00,887.230128063267
"3973","FRCH",2020-07-22 14:15:00,884.548797848547
"3974","FRCH",2020-07-22 14:30:00,865.779486345506
"3975","FRCH",2020-07-22 14:45:00,884.548797848547
"3976","FRCH",2020-07-22 15:00:00,876.915727979838
"3977","FRCH",2020-07-22 15:15:00,882.633561980896
"3978","FRCH",2020-07-22 15:30:00,875.588999673419
"3979","FRCH",2020-07-22 15:45:00,886.053112940761
"3980","FRCH",2020-07-22 16:00:00,881.129246888682
"3981","FRCH",2020-07-22 16:15:00,883.455403531771
"3982","FRCH",2020-07-22 16:30:00,864.153331671318
"3983","FRCH",2020-07-22 16:45:00,879.269758224851
"3984","FRCH",2020-07-22 17:00:00,870.309960049723
"3985","FRCH",2020-07-22 17:15:00,878.148490306165
"3986","FRCH",2020-07-22 17:30:00,875.289573305636
"3987","FRCH",2020-07-22 17:45:00,879.447345010645
"3988","FRCH",2020-07-22 18:00:00,871.570595977973
"3989","FRCH",2020-07-22 18:15:00,866.375177160007
"3990","FRCH",2020-07-22 18:30:00,875.289573305636
"3991","FRCH",2020-07-22 18:45:00,869.832946896116
"3992","FRCH",2020-07-22 19:00:00,870.954214814803
"3993","FRCH",2020-07-22 19:15:00,862.694418608604
"3994","FRCH",2020-07-22 19:30:00,864.964828047887
"3995","FRCH",2020-07-22 19:45:00,863.049592180236
"3996","FRCH",2020-07-22 20:00:00,869.066852549062
"3997","FRCH",2020-07-22 20:15:00,862.078037445419
"3998","FRCH",2020-07-22 20:30:00,864.348446884702
"3999","FRCH",2020-07-22 20:45:00,858.919694077122
"4000","FRCH",2020-07-22 21:00:00,852.679444892958
"4001","FRCH",2020-07-22 21:15:00,852.463639330905
"4002","FRCH",2020-07-22 21:30:00,853.584907249591
"4003","FRCH",2020-07-22 21:45:00,854.706175168278
"4004","FRCH",2020-07-22 22:00:00,854.351001596646
"4005","FRCH",2020-07-22 22:15:00,853.379446861858
"4006","FRCH",2020-07-22 22:30:00,848.006441258083
"4007","FRCH",2020-07-22 22:45:00,844.175969522781
"4008","FRCH",2020-07-22 23:00:00,851.519958198041
"4009","FRCH",2020-07-22 23:15:00,838.364169541645
"4010","FRCH",2020-07-22 23:30:00,844.736603482132
"4011","FRCH",2020-07-22 23:45:00,833.906971468852
"4012","FRCH",2020-07-23 00:00:00,836.243473286275
"4013","FRCH",2020-07-23 00:15:00,843.587461961535
"4014","FRCH",2020-07-23 00:30:00,840.345497787464
"4015","FRCH",2020-07-23 00:45:00,830.431673305167
"4016","FRCH",2020-07-23 01:00:00,836.15985248053
"4017","FRCH",2020-07-23 01:15:00,806.682748546213
"4018","FRCH",2020-07-23 01:30:00,825.946601630436
"4019","FRCH",2020-07-23 01:45:00,823.265271415716
"4020","FRCH",2020-07-23 02:00:00,821.938543109296
"4021","FRCH",2020-07-23 02:15:00,829.581958152354
"4022","FRCH",2020-07-23 02:30:00,815.071567587656
"4023","FRCH",2020-07-23 02:45:00,818.341405363637
"4024","FRCH",2020-07-23 03:00:00,818.724452537164
"4025","FRCH",2020-07-23 03:15:00,815.893409138545
"4026","FRCH",2020-07-23 03:30:00,815.155188393401
"4027","FRCH",2020-07-23 03:45:00,813.800586485071
"4028","FRCH",2020-07-23 04:00:00,809.670688381957
"4029","FRCH",2020-07-23 04:15:00,802.42066568679
"4030","FRCH",2020-07-23 04:30:00,804.214061972467
"4031","FRCH",2020-07-23 04:45:00,803.420094023488
"4032","FRCH",2020-07-23 05:00:00,802.681873278343
"4033","FRCH",2020-07-23 05:15:00,794.543916654118
"4034","FRCH",2020-07-23 05:30:00,798.29076758369
"4035","FRCH",2020-07-23 05:45:00,790.591605336827
"4036","FRCH",2020-07-23 06:00:00,795.459724185072
"4037","FRCH",2020-07-23 06:15:00,781.426346773995
"4038","FRCH",2020-07-23 06:30:00,790.685571316892
"4039","FRCH",2020-07-23 06:45:00,791.385573285806
"4040","FRCH",2020-07-23 07:00:00,788.115735509826
"4041","FRCH",2020-07-23 07:15:00,778.090416619845
"4042","FRCH",2020-07-23 07:30:00,782.098475140971
"4043","FRCH",2020-07-23 07:45:00,770.63493353696
"4044","FRCH",2020-07-23 08:00:00,759.794956349346
"4045","FRCH",2020-07-23 08:15:00,766.055895882164
"4046","FRCH",2020-07-23 08:30:00,769.475446842014
"4047","FRCH",2020-07-23 08:45:00,768.326305321432
"4048","FRCH",2020-07-23 09:00:00,765.289801535109
"4049","FRCH",2020-07-23 09:15:00,764.346120402217
"4050","FRCH",2020-07-23 09:30:00,762.075710962963
"4051","FRCH",2020-07-23 09:45:00,759.655588339767
"4052","FRCH",2020-07-23 10:00:00,757.15184491087
"4053","FRCH",2020-07-23 10:15:00,755.852990206389
"4054","FRCH",2020-07-23 10:30:00,752.666773236168
"4055","FRCH",2020-07-23 10:45:00,751.312171327823
"4056","FRCH",2020-07-23 11:00:00,748.836301500836
"4057","FRCH",2020-07-23 11:15:00,747.565320398251
"4058","FRCH",2020-07-23 11:30:00,742.463867560364
"4059","FRCH",2020-07-23 11:45:00,739.632824161759
"4060","FRCH",2020-07-23 12:00:00,742.99662791779
"4061","FRCH",2020-07-23 12:15:00,746.388305275745
"4062","FRCH",2020-07-23 12:30:00,735.447178854825
"4063","FRCH",2020-07-23 12:45:00,743.351801489407
"4064","FRCH",2020-07-23 13:00:00,737.129080732848
"4065","FRCH",2020-07-23 13:15:00,741.286852437872
"4066","FRCH",2020-07-23 13:30:00,737.007241150859
"4067","FRCH",2020-07-23 13:45:00,740.165584519185
"4068","FRCH",2020-07-23 14:00:00,730.429346822682
"4069","FRCH",2020-07-23 14:15:00,727.775890209872
"4070","FRCH",2020-07-23 14:30:00,733.204643017467
"4071","FRCH",2020-07-23 14:45:00,732.82159584394
"4072","FRCH",2020-07-23 15:00:00,726.664967465505
"4073","FRCH",2020-07-23 15:15:00,722.61869016815
"4074","FRCH",2020-07-23 15:30:00,728.869284526649
"4075","FRCH",2020-07-23 15:45:00,727.514682618305
"4076","FRCH",2020-07-23 16:00:00,730.673025986631
"4077","FRCH",2020-07-23 16:15:00,720.703454300485
"4078","FRCH",2020-07-23 16:30:00,719.99310715725
"4079","FRCH",2020-07-23 16:45:00,723.618118504863
"4080","FRCH",2020-07-23 17:00:00,717.545110932173
"4081","FRCH",2020-07-23 17:15:00,707.725252429911
"4082","FRCH",2020-07-23 17:30:00,718.283331677318
"4083","FRCH",2020-07-23 17:45:00,715.424414676774
"4084","FRCH",2020-07-23 18:00:00,713.947973186499
"4085","FRCH",2020-07-23 18:15:00,707.902839215734
"4086","FRCH",2020-07-23 18:30:00,707.13674486868
"4087","FRCH",2020-07-23 18:45:00,698.699361876657
"4088","FRCH",2020-07-23 19:00:00,705.660303378376
"4089","FRCH",2020-07-23 19:15:00,709.939914665374
"4090","FRCH",2020-07-23 19:30:00,711.416356155678
"4091","FRCH",2020-07-23 19:45:00,702.063165632688
"4092","FRCH",2020-07-23 20:00:00,702.474086408154
"4093","FRCH",2020-07-23 20:15:00,706.342776919701
"4094","FRCH",2020-07-23 20:30:00,707.491918440297
"4095","FRCH",2020-07-23 20:45:00,704.511161857794
"4096","FRCH",2020-07-23 21:00:00,705.399095786823
"4097","FRCH",2020-07-23 21:15:00,701.885578846879
"4098","FRCH",2020-07-23 21:30:00,701.774084439239
"4099","FRCH",2020-07-23 21:45:00,706.015476949993
"4100","FRCH",2020-07-23 22:00:00,702.801386377832
"4101","FRCH",2020-07-23 22:15:00,698.138727917307
"4102","FRCH",2020-07-23 22:30:00,692.654227905892
"4103","FRCH",2020-07-23 22:45:00,695.990158060027
"4104","FRCH",2020-07-23 23:00:00,687.786109057633
"4105","FRCH",2020-07-23 23:15:00,693.336701447217
"4106","FRCH",2020-07-23 23:30:00,689.262550547937
"4107","FRCH",2020-07-23 23:45:00,687.730361853814
"4108","FRCH",2020-07-24 00:00:00,696.345331631645
"4109","FRCH",2020-07-24 00:15:00,689.645597721479
"4110","FRCH",2020-07-24 00:30:00,696.550792019363
"4111","FRCH",2020-07-24 00:45:00,694.663429753607
"4112","FRCH",2020-07-24 01:00:00,692.598480702072
"4113","FRCH",2020-07-24 01:15:00,688.207375007405
"4114","FRCH",2020-07-24 01:30:00,690.505658048598
"4115","FRCH",2020-07-24 01:45:00,681.396146689585
"4116","FRCH",2020-07-24 02:00:00,687.291567476452
"4117","FRCH",2020-07-24 02:15:00,689.561976915735
"4118","FRCH",2020-07-24 02:30:00,687.347314680286
"4119","FRCH",2020-07-24 02:45:00,689.561976915735
"4120","FRCH",2020-07-24 03:00:00,687.730361853814
"4121","FRCH",2020-07-24 03:15:00,679.181484454151
"4122","FRCH",2020-07-24 03:30:00,684.310810893934
"4123","FRCH",2020-07-24 03:45:00,685.049031639093
"4124","FRCH",2020-07-24 04:00:00,683.927763720407
"4125","FRCH",2020-07-24 04:15:00,681.274307107611
"4126","FRCH",2020-07-24 04:30:00,687.618867446159
"4127","FRCH",2020-07-24 04:45:00,678.265676923169
"4128","FRCH",2020-07-24 05:00:00,679.947578801206
"4129","FRCH",2020-07-24 05:15:00,680.863386332159
"4130","FRCH",2020-07-24 05:30:00,682.573161812092
"4131","FRCH",2020-07-24 05:45:00,680.891259934069
"4132","FRCH",2020-07-24 06:00:00,676.966822218688
"4133","FRCH",2020-07-24 06:15:00,672.65933732978
"4134","FRCH",2020-07-24 06:30:00,670.071973095124
"4135","FRCH",2020-07-24 06:45:00,677.499582576114
"4136","FRCH",2020-07-24 07:00:00,675.25704673877
"4137","FRCH",2020-07-24 07:15:00,673.930318432351
"4138","FRCH",2020-07-24 07:30:00,678.03234293354
"4139","FRCH",2020-07-24 07:45:00,665.231727848775
"4140","FRCH",2020-07-24 08:00:00,661.989763674734
"4141","FRCH",2020-07-24 08:15:00,666.586329757105
"4142","FRCH",2020-07-24 08:30:00,660.008435428914
"4143","FRCH",2020-07-24 08:45:00,659.597514653477
"4144","FRCH",2020-07-24 09:00:00,662.783731623698
"4145","FRCH",2020-07-24 09:15:00,658.653833520599
"4146","FRCH",2020-07-24 09:30:00,653.169333509184
"4147","FRCH",2020-07-24 09:45:00,654.523935417485
"4148","FRCH",2020-07-24 10:00:00,655.645203336171
"4149","FRCH",2020-07-24 10:15:00,656.766471254843
"4150","FRCH",2020-07-24 10:30:00,652.431112764025
"4151","FRCH",2020-07-24 10:45:00,651.842605202764
"4152","FRCH",2020-07-24 11:00:00,651.0486372538
"4153","FRCH",2020-07-24 11:15:00,653.674220264686
"4154","FRCH",2020-07-24 11:30:00,654.113014642047
"4155","FRCH",2020-07-24 11:45:00,657.83199196971
"4156","FRCH",2020-07-24 12:00:00,656.738597652948
"4157","FRCH",2020-07-24 12:15:00,656.505263663319
"4158","FRCH",2020-07-24 12:30:00,655.589456132351
"4159","FRCH",2020-07-24 12:45:00,653.524507080801
"4160","FRCH",2020-07-24 13:00:00,656.533137265229
"4161","FRCH",2020-07-24 13:15:00,652.608699549834
"4162","FRCH",2020-07-24 13:30:00,652.963873121451
"4163","FRCH",2020-07-24 13:45:00,652.991746723361
"4164","FRCH",2020-07-24 14:00:00,656.355550479406
"4165","FRCH",2020-07-24 14:15:00,656.561010867124
"4166","FRCH",2020-07-24 14:30:00,658.625959918689
"4167","FRCH",2020-07-24 14:45:00,648.4230542429
"4168","FRCH",2020-07-24 15:00:00,654.851235387192
"4169","FRCH",2020-07-24 15:15:00,653.552380682711
"4170","FRCH",2020-07-24 15:30:00,655.79491652007
"4171","FRCH",2020-07-24 15:45:00,655.944629703969
"4172","FRCH",2020-07-24 16:00:00,654.440314611755
"4173","FRCH",2020-07-24 16:15:00,654.496061815589
"4174","FRCH",2020-07-24 16:30:00,656.150090091702
"4175","FRCH",2020-07-24 16:45:00,649.983116538962
"4176","FRCH",2020-07-24 17:00:00,647.357533528047
"4177","FRCH",2020-07-24 17:15:00,654.673648601398
"4178","FRCH",2020-07-24 17:30:00,649.60006936542
"4179","FRCH",2020-07-24 17:45:00,652.403239162115
"4180","FRCH",2020-07-24 18:00:00,657.12164482646
"4181","FRCH",2020-07-24 18:15:00,653.524507080801
"4182","FRCH",2020-07-24 18:30:00,651.104384457634
"4183","FRCH",2020-07-24 18:45:00,652.786286335657
"4184","FRCH",2020-07-24 19:00:00,648.4230542429
"4185","FRCH",2020-07-24 19:15:00,651.814731600869
"4186","FRCH",2020-07-24 19:30:00,650.871050467991
"4187","FRCH",2020-07-24 19:45:00,650.488003294464
"4188","FRCH",2020-07-24 20:00:00,647.301786324228
"4189","FRCH",2020-07-24 20:15:00,648.450927844839
"4190","FRCH",2020-07-24 20:30:00,648.067880671297
"4191","FRCH",2020-07-24 20:45:00,642.256080690146
"4192","FRCH",2020-07-24 21:00:00,645.414424058486
"4193","FRCH",2020-07-24 21:15:00,650.310416508641
"4194","FRCH",2020-07-24 21:30:00,647.834546681654
"4195","FRCH",2020-07-24 21:45:00,648.4230542429
"4196","FRCH",2020-07-24 22:00:00,643.349475006937
"4197","FRCH",2020-07-24 22:15:00,647.507246711946
"4198","FRCH",2020-07-24 22:30:00,641.667573128914
"4199","FRCH",2020-07-24 22:45:00,647.507246711946
"4200","FRCH",2020-07-24 23:00:00,649.189148589969
"4201","FRCH",2020-07-24 23:15:00,650.693463682182
"4202","FRCH",2020-07-24 23:30:00,651.78685799893
"4203","FRCH",2020-07-24 23:45:00,650.515876896374
"4204","FRCH",2020-07-25 00:00:00,650.160703324756
"4205","FRCH",2020-07-25 00:15:00,648.833975018366
"4206","FRCH",2020-07-25 00:30:00,649.011561804175
"4207","FRCH",2020-07-25 00:45:00,654.440314611755
"4208","FRCH",2020-07-25 01:00:00,652.963873121451
"4209","FRCH",2020-07-25 01:15:00,649.899495733203
"4210","FRCH",2020-07-25 01:30:00,654.823361785282
"4211","FRCH",2020-07-25 01:45:00,652.963873121451
"4212","FRCH",2020-07-25 02:00:00,654.113014642047
"4213","FRCH",2020-07-25 02:15:00,656.916184438756
"4214","FRCH",2020-07-25 02:30:00,656.533137265229
"4215","FRCH",2020-07-25 02:45:00,656.916184438756
"4216","FRCH",2020-07-25 03:00:00,648.301214660925
"4217","FRCH",2020-07-25 03:15:00,651.254097641533
"4218","FRCH",2020-07-25 03:30:00,655.356122142723
"4219","FRCH",2020-07-25 03:45:00,636.500027912858
"4220","FRCH",2020-07-25 04:00:00,658.420499530985
"4221","FRCH",2020-07-25 04:15:00,656.738597652948
"4222","FRCH",2020-07-25 04:30:00,658.598086316764
"4223","FRCH",2020-07-25 04:45:00,656.383424081316
"4224","FRCH",2020-07-25 05:00:00,655.383995744633
"4225","FRCH",2020-07-25 05:15:00,659.186593878039
"4226","FRCH",2020-07-25 05:30:00,656.355550479406
"4227","FRCH",2020-07-25 05:45:00,657.448944796168
"4228","FRCH",2020-07-25 06:00:00,657.859865571634
"4229","FRCH",2020-07-25 06:15:00,661.429129715383
