"","Site","DateTime","MeanDischarge"
"2768","STRT",2020-07-16 04:15:00,1362.14203391253
"2769","STRT",2020-07-16 04:30:00,1360.69729919225
"2770","STRT",2020-07-16 04:45:00,1354.91836031101
"2771","STRT",2020-07-16 05:00:00,1357.80782975157
"2772","STRT",2020-07-16 05:15:00,1363.58676863287
"2773","STRT",2020-07-16 05:30:00,1357.80782975157
"2774","STRT",2020-07-16 05:45:00,1366.47623807349
"2775","STRT",2020-07-16 06:00:00,1366.47623807349
"2776","STRT",2020-07-16 06:15:00,1354.91836031101
"2777","STRT",2020-07-16 06:30:00,1357.80782975157
"2778","STRT",2020-07-16 06:45:00,1362.14203391253
"2779","STRT",2020-07-16 07:00:00,1363.58676863287
"2780","STRT",2020-07-16 07:15:00,1363.58676863287
"2781","STRT",2020-07-16 07:30:00,1360.69729919225
"2782","STRT",2020-07-16 07:45:00,1367.92097279377
"2783","STRT",2020-07-16 08:00:00,1356.36309503129
"2784","STRT",2020-07-16 08:15:00,1360.69729919225
"2785","STRT",2020-07-16 08:30:00,1363.58676863287
"2786","STRT",2020-07-16 08:45:00,1369.36570751411
"2787","STRT",2020-07-16 09:00:00,1366.47623807349
"2788","STRT",2020-07-16 09:15:00,1366.47623807349
"2789","STRT",2020-07-16 09:30:00,1369.36570751411
"2790","STRT",2020-07-16 09:45:00,1356.36309503129
"2791","STRT",2020-07-16 10:00:00,1362.14203391253
"2792","STRT",2020-07-16 10:15:00,1366.47623807349
"2793","STRT",2020-07-16 10:30:00,1365.03150335321
"2794","STRT",2020-07-16 10:45:00,1369.36570751411
"2795","STRT",2020-07-16 11:00:00,1365.03150335321
"2796","STRT",2020-07-16 11:15:00,1370.81044223445
"2797","STRT",2020-07-16 11:30:00,1367.92097279377
"2798","STRT",2020-07-16 11:45:00,1362.14203391253
"2799","STRT",2020-07-16 12:00:00,1369.36570751411
"2800","STRT",2020-07-16 12:15:00,1367.92097279377
"2801","STRT",2020-07-16 12:30:00,1366.47623807349
"2802","STRT",2020-07-16 12:45:00,1367.92097279377
"2803","STRT",2020-07-16 13:00:00,1373.69991167507
"2804","STRT",2020-07-16 13:15:00,1369.36570751411
"2805","STRT",2020-07-16 13:30:00,1366.47623807349
"2806","STRT",2020-07-16 13:45:00,1369.36570751411
"2807","STRT",2020-07-16 14:00:00,1376.58938111569
"2808","STRT",2020-07-16 14:15:00,1379.4788505563
"2809","STRT",2020-07-16 14:30:00,1376.58938111569
"2810","STRT",2020-07-16 14:45:00,1378.03411583597
"2811","STRT",2020-07-16 15:00:00,1378.03411583597
"2812","STRT",2020-07-16 15:15:00,1376.58938111569
"2813","STRT",2020-07-16 15:30:00,1376.58938111569
"2814","STRT",2020-07-16 15:45:00,1373.69991167507
"2815","STRT",2020-07-16 16:00:00,1366.47623807349
"2816","STRT",2020-07-16 16:15:00,1370.81044223445
"2817","STRT",2020-07-16 16:30:00,1370.81044223445
"2818","STRT",2020-07-16 16:45:00,1370.81044223445
"2819","STRT",2020-07-16 17:00:00,1366.47623807349
"2820","STRT",2020-07-16 17:15:00,1365.03150335321
"2821","STRT",2020-07-16 17:30:00,1369.36570751411
"2822","STRT",2020-07-16 17:45:00,1369.36570751411
"2823","STRT",2020-07-16 18:00:00,1366.47623807349
"2824","STRT",2020-07-16 18:15:00,1366.47623807349
"2825","STRT",2020-07-16 18:30:00,1366.47623807349
"2826","STRT",2020-07-16 18:45:00,1365.03150335321
"2827","STRT",2020-07-16 19:00:00,1369.36570751411
"2828","STRT",2020-07-16 19:15:00,1369.36570751411
"2829","STRT",2020-07-16 19:30:00,1366.47623807349
"2830","STRT",2020-07-16 19:45:00,1366.47623807349
"2831","STRT",2020-07-16 20:00:00,1367.92097279377
"2832","STRT",2020-07-16 20:15:00,1360.69729919225
"2833","STRT",2020-07-16 20:30:00,1357.80782975157
"2834","STRT",2020-07-16 20:45:00,1367.92097279377
"2835","STRT",2020-07-16 21:00:00,1372.25517695473
"2836","STRT",2020-07-16 21:15:00,1369.36570751411
"2837","STRT",2020-07-16 21:30:00,1375.14464639535
"2838","STRT",2020-07-16 21:45:00,1370.81044223445
"2839","STRT",2020-07-16 22:00:00,1373.69991167507
"2840","STRT",2020-07-16 22:15:00,1373.69991167507
"2841","STRT",2020-07-16 22:30:00,1372.25517695473
"2842","STRT",2020-07-16 22:45:00,1367.92097279377
"2843","STRT",2020-07-16 23:00:00,1370.81044223445
"2844","STRT",2020-07-16 23:15:00,1366.47623807349
"2845","STRT",2020-07-16 23:30:00,1369.36570751411
"2846","STRT",2020-07-16 23:45:00,1363.58676863287
"2847","STRT",2020-07-17 00:00:00,1363.58676863287
"2848","STRT",2020-07-17 00:15:00,1363.58676863287
"2849","STRT",2020-07-17 00:30:00,1360.69729919225
"2850","STRT",2020-07-17 00:45:00,1366.47623807349
"2851","STRT",2020-07-17 01:00:00,1373.69991167507
"2852","STRT",2020-07-17 01:15:00,1363.58676863287
"2853","STRT",2020-07-17 01:30:00,1367.92097279377
"2854","STRT",2020-07-17 01:45:00,1372.25517695473
"2855","STRT",2020-07-17 02:00:00,1362.14203391253
"2856","STRT",2020-07-17 02:15:00,1359.25256447191
"2857","STRT",2020-07-17 02:30:00,1362.14203391253
"2858","STRT",2020-07-17 02:45:00,1359.25256447191
"2859","STRT",2020-07-17 03:00:00,1352.02889087034
"2860","STRT",2020-07-17 03:15:00,1356.36309503129
"2861","STRT",2020-07-17 03:30:00,1359.25256447191
"2862","STRT",2020-07-17 03:45:00,1359.25256447191
"2863","STRT",2020-07-17 04:00:00,1353.47362559068
"2864","STRT",2020-07-17 04:15:00,1357.80782975157
"2865","STRT",2020-07-17 04:30:00,1350.58415615006
"2866","STRT",2020-07-17 04:45:00,1349.13942142972
"2867","STRT",2020-07-17 05:00:00,1353.47362559068
"2868","STRT",2020-07-17 05:15:00,1349.13942142972
"2869","STRT",2020-07-17 05:30:00,1350.58415615006
"2870","STRT",2020-07-17 05:45:00,1356.36309503129
"2871","STRT",2020-07-17 06:00:00,1356.36309503129
"2872","STRT",2020-07-17 06:15:00,1350.58415615006
"2873","STRT",2020-07-17 06:30:00,1357.80782975157
"2874","STRT",2020-07-17 06:45:00,1353.47362559068
"2875","STRT",2020-07-17 07:00:00,1350.58415615006
"2876","STRT",2020-07-17 07:15:00,1353.47362559068
"2877","STRT",2020-07-17 07:30:00,1344.80521726876
"2878","STRT",2020-07-17 07:45:00,1350.58415615006
"2879","STRT",2020-07-17 08:00:00,1347.69468670944
"2880","STRT",2020-07-17 08:15:00,1352.02889087034
"2881","STRT",2020-07-17 08:30:00,1347.69468670944
"2882","STRT",2020-07-17 08:45:00,1349.13942142972
"2883","STRT",2020-07-17 09:00:00,1349.13942142972
"2884","STRT",2020-07-17 09:15:00,1346.2499519891
"2885","STRT",2020-07-17 09:30:00,1357.80782975157
"2886","STRT",2020-07-17 09:45:00,1357.80782975157
"2887","STRT",2020-07-17 10:00:00,1354.91836031101
"2888","STRT",2020-07-17 10:15:00,1367.92097279377
"2889","STRT",2020-07-17 10:30:00,1354.91836031101
"2890","STRT",2020-07-17 10:45:00,1353.47362559068
"2891","STRT",2020-07-17 11:00:00,1369.36570751411
"2892","STRT",2020-07-17 11:15:00,1369.36570751411
"2893","STRT",2020-07-17 11:30:00,1365.03150335321
"2894","STRT",2020-07-17 11:45:00,1369.36570751411
"2895","STRT",2020-07-17 12:00:00,1363.58676863287
"2896","STRT",2020-07-17 12:15:00,1353.47362559068
"2897","STRT",2020-07-17 12:30:00,1365.03150335321
"2898","STRT",2020-07-17 12:45:00,1359.25256447191
"2899","STRT",2020-07-17 13:00:00,1367.92097279377
"2900","STRT",2020-07-17 13:15:00,1365.03150335321
"2901","STRT",2020-07-17 13:30:00,1365.03150335321
"2902","STRT",2020-07-17 13:45:00,1370.81044223445
"2903","STRT",2020-07-17 14:00:00,1366.47623807349
"2904","STRT",2020-07-17 14:15:00,1359.25256447191
"2905","STRT",2020-07-17 14:30:00,1370.81044223445
"2906","STRT",2020-07-17 14:45:00,1375.14464639535
"2907","STRT",2020-07-17 15:00:00,1363.58676863287
"2908","STRT",2020-07-17 15:15:00,1369.36570751411
"2909","STRT",2020-07-17 15:30:00,1367.92097279377
"2910","STRT",2020-07-17 15:45:00,1370.81044223445
"2911","STRT",2020-07-17 16:00:00,1367.92097279377
"2912","STRT",2020-07-17 16:15:00,1375.14464639535
"2913","STRT",2020-07-17 16:30:00,1363.58676863287
"2914","STRT",2020-07-17 16:45:00,1370.81044223445
"2915","STRT",2020-07-17 17:00:00,1370.81044223445
"2916","STRT",2020-07-17 17:15:00,1369.36570751411
"2917","STRT",2020-07-17 17:30:00,1363.58676863287
"2918","STRT",2020-07-17 17:45:00,1372.25517695473
"2919","STRT",2020-07-17 18:00:00,1366.47623807349
"2920","STRT",2020-07-17 18:15:00,1366.47623807349
"2921","STRT",2020-07-17 18:30:00,1369.36570751411
"2922","STRT",2020-07-17 18:45:00,1367.92097279377
"2923","STRT",2020-07-17 19:00:00,1372.25517695473
"2924","STRT",2020-07-17 19:15:00,1369.36570751411
"2925","STRT",2020-07-17 19:30:00,1376.58938111569
"2926","STRT",2020-07-17 19:45:00,1379.4788505563
"2927","STRT",2020-07-17 20:00:00,1376.58938111569
"2928","STRT",2020-07-17 20:15:00,1372.25517695473
"2929","STRT",2020-07-17 20:30:00,1366.47623807349
"2930","STRT",2020-07-17 20:45:00,1383.81305471726
"2931","STRT",2020-07-17 21:00:00,1385.25778943754
"2932","STRT",2020-07-17 21:15:00,1383.81305471726
"2933","STRT",2020-07-17 21:30:00,1382.36831999692
"2934","STRT",2020-07-17 21:45:00,1376.58938111569
"2935","STRT",2020-07-17 22:00:00,1382.36831999692
"2936","STRT",2020-07-17 22:15:00,1383.81305471726
"2937","STRT",2020-07-17 22:30:00,1378.03411583597
"2938","STRT",2020-07-17 22:45:00,1385.25778943754
"2939","STRT",2020-07-17 23:00:00,1382.36831999692
"2940","STRT",2020-07-17 23:15:00,1379.4788505563
"2941","STRT",2020-07-17 23:30:00,1379.4788505563
"2942","STRT",2020-07-17 23:45:00,1385.25778943754
"2943","STRT",2020-07-18 00:00:00,1376.58938111569
"2944","STRT",2020-07-18 00:15:00,1379.4788505563
"2945","STRT",2020-07-18 00:30:00,1378.03411583597
"2946","STRT",2020-07-18 00:45:00,1372.25517695473
"2947","STRT",2020-07-18 01:00:00,1378.03411583597
"2948","STRT",2020-07-18 01:15:00,1376.58938111569
"2949","STRT",2020-07-18 01:30:00,1375.14464639535
"2950","STRT",2020-07-18 01:45:00,1373.69991167507
"2951","STRT",2020-07-18 02:00:00,1378.03411583597
"2952","STRT",2020-07-18 02:15:00,1369.36570751411
"2953","STRT",2020-07-18 02:30:00,1376.58938111569
"2954","STRT",2020-07-18 02:45:00,1369.36570751411
"2955","STRT",2020-07-18 03:00:00,1363.58676863287
"2956","STRT",2020-07-18 03:15:00,1373.69991167507
"2957","STRT",2020-07-18 03:30:00,1369.36570751411
"2958","STRT",2020-07-18 03:45:00,1367.92097279377
"2959","STRT",2020-07-18 04:00:00,1363.58676863287
"2960","STRT",2020-07-18 04:15:00,1365.03150335321
"2961","STRT",2020-07-18 04:30:00,1376.58938111569
"2962","STRT",2020-07-18 04:45:00,1367.92097279377
"2963","STRT",2020-07-18 05:00:00,1360.69729919225
"2964","STRT",2020-07-18 05:15:00,1366.47623807349
"2965","STRT",2020-07-18 05:30:00,1367.92097279377
"2966","STRT",2020-07-18 05:45:00,1373.69991167507
"2967","STRT",2020-07-18 06:00:00,1372.25517695473
"2968","STRT",2020-07-18 06:15:00,1367.92097279377
"2969","STRT",2020-07-18 06:30:00,1380.92358527664
"2970","STRT",2020-07-18 06:45:00,1373.69991167507
"2971","STRT",2020-07-18 07:00:00,1373.69991167507
"2972","STRT",2020-07-18 07:15:00,1375.14464639535
"2973","STRT",2020-07-18 07:30:00,1372.25517695473
"2974","STRT",2020-07-18 07:45:00,1369.36570751411
"2975","STRT",2020-07-18 08:00:00,1376.58938111569
"2976","STRT",2020-07-18 08:15:00,1382.36831999692
"2977","STRT",2020-07-18 08:30:00,1382.36831999692
"2978","STRT",2020-07-18 08:45:00,1375.14464639535
"2979","STRT",2020-07-18 09:00:00,1370.81044223445
"2980","STRT",2020-07-18 09:15:00,1372.25517695473
"2981","STRT",2020-07-18 09:30:00,1372.25517695473
"2982","STRT",2020-07-18 09:45:00,1366.47623807349
"2983","STRT",2020-07-18 10:00:00,1367.92097279377
"2984","STRT",2020-07-18 10:15:00,1370.81044223445
"2985","STRT",2020-07-18 10:30:00,1373.69991167507
"2986","STRT",2020-07-18 10:45:00,1367.92097279377
"2987","STRT",2020-07-18 11:00:00,1363.58676863287
"2988","STRT",2020-07-18 11:15:00,1366.47623807349
"2989","STRT",2020-07-18 11:30:00,1376.58938111569
"2990","STRT",2020-07-18 11:45:00,1376.58938111569
"2991","STRT",2020-07-18 12:00:00,1375.14464639535
"2992","STRT",2020-07-18 12:15:00,1380.92358527664
"2993","STRT",2020-07-18 12:30:00,1380.92358527664
"2994","STRT",2020-07-18 12:45:00,1372.25517695473
"2995","STRT",2020-07-18 13:00:00,1376.58938111569
"2996","STRT",2020-07-18 13:15:00,1378.03411583597
"2997","STRT",2020-07-18 13:30:00,1383.81305471726
"2998","STRT",2020-07-18 13:45:00,1376.58938111569
"2999","STRT",2020-07-18 14:00:00,1379.4788505563
"3000","STRT",2020-07-18 14:15:00,1375.14464639535
"3001","STRT",2020-07-18 14:30:00,1380.92358527664
"3002","STRT",2020-07-18 14:45:00,1378.03411583597
"3003","STRT",2020-07-18 15:00:00,1382.36831999692
"3004","STRT",2020-07-18 15:15:00,1382.36831999692
"3005","STRT",2020-07-18 15:30:00,1379.4788505563
"3006","STRT",2020-07-18 15:45:00,1380.92358527664
"3007","STRT",2020-07-18 16:00:00,1385.25778943754
"3008","STRT",2020-07-18 16:15:00,1382.36831999692
"3009","STRT",2020-07-18 16:30:00,1379.4788505563
"3010","STRT",2020-07-18 16:45:00,1388.14725887822
"3011","STRT",2020-07-18 17:00:00,1385.25778943754
"3012","STRT",2020-07-18 17:15:00,1386.70252415788
"3013","STRT",2020-07-18 17:30:00,1380.92358527664
"3014","STRT",2020-07-18 17:45:00,1380.92358527664
"3015","STRT",2020-07-18 18:00:00,1388.14725887822
"3016","STRT",2020-07-18 18:15:00,1385.25778943754
"3017","STRT",2020-07-18 18:30:00,1385.25778943754
"3018","STRT",2020-07-18 18:45:00,1385.25778943754
"3019","STRT",2020-07-18 19:00:00,1395.37093247974
"3020","STRT",2020-07-18 19:15:00,1392.48146303912
"3021","STRT",2020-07-18 19:30:00,1388.14725887822
"3022","STRT",2020-07-18 19:45:00,1388.14725887822
"3023","STRT",2020-07-18 20:00:00,1382.36831999692
"3024","STRT",2020-07-18 20:15:00,1388.14725887822
"3025","STRT",2020-07-18 20:30:00,1383.81305471726
"3026","STRT",2020-07-18 20:45:00,1373.69991167507
"3027","STRT",2020-07-18 21:00:00,1391.03672831878
"3028","STRT",2020-07-18 21:15:00,1380.92358527664
"3029","STRT",2020-07-18 21:30:00,1386.70252415788
"3030","STRT",2020-07-18 21:45:00,1385.25778943754
"3031","STRT",2020-07-18 22:00:00,1385.25778943754
"3032","STRT",2020-07-18 22:15:00,1382.36831999692
"3033","STRT",2020-07-18 22:30:00,1382.36831999692
"3034","STRT",2020-07-18 22:45:00,1386.70252415788
"3035","STRT",2020-07-18 23:00:00,1382.36831999692
"3036","STRT",2020-07-18 23:15:00,1383.81305471726
"3037","STRT",2020-07-18 23:30:00,1388.14725887822
"3038","STRT",2020-07-18 23:45:00,1388.14725887822
"3039","STRT",2020-07-19 00:00:00,1380.92358527664
"3040","STRT",2020-07-19 00:15:00,1386.70252415788
"3041","STRT",2020-07-19 00:30:00,1375.14464639535
"3042","STRT",2020-07-19 00:45:00,1375.14464639535
"3043","STRT",2020-07-19 01:00:00,1370.81044223445
"3044","STRT",2020-07-19 01:15:00,1370.81044223445
"3045","STRT",2020-07-19 01:30:00,1370.81044223445
"3046","STRT",2020-07-19 01:45:00,1376.58938111569
"3047","STRT",2020-07-19 02:00:00,1370.81044223445
"3048","STRT",2020-07-19 02:15:00,1370.81044223445
"3049","STRT",2020-07-19 02:30:00,1372.25517695473
"3050","STRT",2020-07-19 02:45:00,1370.81044223445
"3051","STRT",2020-07-19 03:00:00,1362.14203391253
"3052","STRT",2020-07-19 03:15:00,1362.14203391253
"3053","STRT",2020-07-19 03:30:00,1357.80782975157
"3054","STRT",2020-07-19 03:45:00,1366.47623807349
"3055","STRT",2020-07-19 04:00:00,1362.14203391253
"3056","STRT",2020-07-19 04:15:00,1372.25517695473
"3057","STRT",2020-07-19 04:30:00,1367.92097279377
"3058","STRT",2020-07-19 04:45:00,1367.92097279377
"3059","STRT",2020-07-19 05:00:00,1356.36309503129
"3060","STRT",2020-07-19 05:15:00,1356.36309503129
"3061","STRT",2020-07-19 05:30:00,1356.36309503129
"3062","STRT",2020-07-19 05:45:00,1359.25256447191
"3063","STRT",2020-07-19 06:00:00,1363.58676863287
"3064","STRT",2020-07-19 06:15:00,1372.25517695473
"3065","STRT",2020-07-19 06:30:00,1369.36570751411
"3066","STRT",2020-07-19 06:45:00,1366.47623807349
"3067","STRT",2020-07-19 07:00:00,1366.47623807349
"3068","STRT",2020-07-19 07:15:00,1370.81044223445
"3069","STRT",2020-07-19 07:30:00,1363.58676863287
"3070","STRT",2020-07-19 07:45:00,1362.14203391253
"3071","STRT",2020-07-19 08:00:00,1375.14464639535
"3072","STRT",2020-07-19 08:15:00,1369.36570751411
"3073","STRT",2020-07-19 08:30:00,1373.69991167507
"3074","STRT",2020-07-19 08:45:00,1365.03150335321
"3075","STRT",2020-07-19 09:00:00,1356.36309503129
"3076","STRT",2020-07-19 09:15:00,1363.58676863287
"3077","STRT",2020-07-19 09:30:00,1360.69729919225
"3078","STRT",2020-07-19 09:45:00,1356.36309503129
"3079","STRT",2020-07-19 10:00:00,1356.36309503129
"3080","STRT",2020-07-19 10:15:00,1363.58676863287
"3081","STRT",2020-07-19 10:30:00,1356.36309503129
"3082","STRT",2020-07-19 10:45:00,1349.13942142972
"3083","STRT",2020-07-19 11:00:00,1360.69729919225
"3084","STRT",2020-07-19 11:15:00,1350.58415615006
"3085","STRT",2020-07-19 11:30:00,1354.91836031101
"3086","STRT",2020-07-19 11:45:00,1357.80782975157
"3087","STRT",2020-07-19 12:00:00,1354.91836031101
"3088","STRT",2020-07-19 12:15:00,1353.47362559068
"3089","STRT",2020-07-19 12:30:00,1352.02889087034
"3090","STRT",2020-07-19 12:45:00,1352.02889087034
"3091","STRT",2020-07-19 13:00:00,1357.80782975157
"3092","STRT",2020-07-19 13:15:00,1347.69468670944
"3093","STRT",2020-07-19 13:30:00,1359.25256447191
"3094","STRT",2020-07-19 13:45:00,1359.25256447191
"3095","STRT",2020-07-19 14:00:00,1362.14203391253
"3096","STRT",2020-07-19 14:15:00,1362.14203391253
"3097","STRT",2020-07-19 14:30:00,1362.14203391253
"3098","STRT",2020-07-19 14:45:00,1359.25256447191
"3099","STRT",2020-07-19 15:00:00,1366.47623807349
"3100","STRT",2020-07-19 15:15:00,1360.69729919225
"3101","STRT",2020-07-19 15:30:00,1363.58676863287
"3102","STRT",2020-07-19 15:45:00,1356.36309503129
"3103","STRT",2020-07-19 16:00:00,1359.25256447191
"3104","STRT",2020-07-19 16:15:00,1369.36570751411
"3105","STRT",2020-07-19 16:30:00,1360.69729919225
"3106","STRT",2020-07-19 16:45:00,1362.14203391253
"3107","STRT",2020-07-19 17:00:00,1365.03150335321
"3108","STRT",2020-07-19 17:15:00,1366.47623807349
"3109","STRT",2020-07-19 17:30:00,1372.25517695473
"3110","STRT",2020-07-19 17:45:00,1366.47623807349
"3111","STRT",2020-07-19 18:00:00,1367.92097279377
"3112","STRT",2020-07-19 18:15:00,1372.25517695473
"3113","STRT",2020-07-19 18:30:00,1363.58676863287
"3114","STRT",2020-07-19 18:45:00,1370.81044223445
"3115","STRT",2020-07-19 19:00:00,1357.80782975157
"3116","STRT",2020-07-19 19:15:00,1365.03150335321
"3117","STRT",2020-07-19 19:30:00,1366.47623807349
"3118","STRT",2020-07-19 19:45:00,1363.58676863287
"3119","STRT",2020-07-19 20:00:00,1354.91836031101
"3120","STRT",2020-07-19 20:15:00,1362.14203391253
"3121","STRT",2020-07-19 20:30:00,1356.36309503129
"3122","STRT",2020-07-19 20:45:00,1357.80782975157
"3123","STRT",2020-07-19 21:00:00,1362.14203391253
"3124","STRT",2020-07-19 21:15:00,1350.58415615006
"3125","STRT",2020-07-19 21:30:00,1362.14203391253
"3126","STRT",2020-07-19 21:45:00,1359.25256447191
"3127","STRT",2020-07-19 22:00:00,1360.69729919225
"3128","STRT",2020-07-19 22:15:00,1356.36309503129
"3129","STRT",2020-07-19 22:30:00,1357.80782975157
"3130","STRT",2020-07-19 22:45:00,1354.91836031101
"3131","STRT",2020-07-19 23:00:00,1354.91836031101
"3132","STRT",2020-07-19 23:15:00,1352.02889087034
"3133","STRT",2020-07-19 23:30:00,1354.91836031101
"3134","STRT",2020-07-19 23:45:00,1344.80521726876
"3135","STRT",2020-07-20 00:00:00,1347.69468670944
"3136","STRT",2020-07-20 00:15:00,1343.36048254848
"3137","STRT",2020-07-20 00:30:00,1347.69468670944
"3138","STRT",2020-07-20 00:45:00,1340.4710131078
"3139","STRT",2020-07-20 01:00:00,1339.02627838752
"3140","STRT",2020-07-20 01:15:00,1337.58154366724
"3141","STRT",2020-07-20 01:30:00,1343.36048254848
"3142","STRT",2020-07-20 01:45:00,1339.02627838752
"3143","STRT",2020-07-20 02:00:00,1343.36048254848
"3144","STRT",2020-07-20 02:15:00,1337.58154366724
"3145","STRT",2020-07-20 02:30:00,1340.4710131078
"3146","STRT",2020-07-20 02:45:00,1333.24733950628
"3147","STRT",2020-07-20 03:00:00,1339.02627838752
"3148","STRT",2020-07-20 03:15:00,1334.69207422656
"3149","STRT",2020-07-20 03:30:00,1327.46840062505
"3150","STRT",2020-07-20 03:45:00,1327.46840062505
"3151","STRT",2020-07-20 04:00:00,1327.46840062505
"3152","STRT",2020-07-20 04:15:00,1327.46840062505
"3153","STRT",2020-07-20 04:30:00,1323.13419646409
"3154","STRT",2020-07-20 04:45:00,1317.35525758285
"3155","STRT",2020-07-20 05:00:00,1333.24733950628
"3156","STRT",2020-07-20 05:15:00,1328.91313534533
"3157","STRT",2020-07-20 05:30:00,1334.69207422656
"3158","STRT",2020-07-20 05:45:00,1334.69207422656
"3159","STRT",2020-07-20 06:00:00,1349.13942142972
"3160","STRT",2020-07-20 06:15:00,1340.4710131078
"3161","STRT",2020-07-20 06:30:00,1336.1368089469
"3162","STRT",2020-07-20 06:45:00,1340.4710131078
"3163","STRT",2020-07-20 07:00:00,1336.1368089469
"3164","STRT",2020-07-20 07:15:00,1339.02627838752
"3165","STRT",2020-07-20 07:30:00,1334.69207422656
"3166","STRT",2020-07-20 07:45:00,1339.02627838752
"3167","STRT",2020-07-20 08:00:00,1343.36048254848
"3168","STRT",2020-07-20 08:15:00,1350.58415615006
"3169","STRT",2020-07-20 08:30:00,1346.2499519891
