"Site","DateTime","MeanDischarge"
"MOOS",2015-08-11 17:50:00,1516.65740552882
"MOOS",2015-08-11 17:55:00,1522.93664916736
"MOOS",2015-08-11 18:00:00,1516.65740552882
"MOOS",2015-08-11 18:05:00,1519.64752154718
"MOOS",2015-08-11 18:10:00,1519.64752154718
"MOOS",2015-08-11 18:15:00,1519.64752154718
"MOOS",2015-08-11 18:20:00,1513.36827790863
"MOOS",2015-08-11 18:25:00,1516.65740552882
"MOOS",2015-08-11 18:30:00,1513.36827790863
"MOOS",2015-08-11 18:35:00,1513.36827790863
"MOOS",2015-08-11 18:40:00,1516.65740552882
"MOOS",2015-08-11 18:45:00,1516.65740552882
"MOOS",2015-08-11 18:50:00,1513.36827790863
"MOOS",2015-08-11 18:55:00,1513.36827790863
"MOOS",2015-08-11 19:00:00,1510.07915028843
"MOOS",2015-08-11 19:05:00,1510.07915028843
"MOOS",2015-08-11 19:10:00,1510.07915028843
"MOOS",2015-08-11 19:15:00,1513.36827790863
"MOOS",2015-08-11 19:20:00,1510.07915028843
"MOOS",2015-08-11 19:25:00,1510.07915028843
"MOOS",2015-08-11 19:30:00,1519.64752154718
"MOOS",2015-08-11 19:35:00,1513.36827790863
"MOOS",2015-08-11 19:40:00,1510.07915028843
"MOOS",2015-08-11 19:45:00,1516.65740552882
"MOOS",2015-08-11 19:50:00,1516.65740552882
"MOOS",2015-08-11 19:55:00,1510.07915028843
"MOOS",2015-08-11 20:00:00,1516.65740552882
"MOOS",2015-08-11 20:05:00,1522.93664916736
"MOOS",2015-08-11 20:10:00,1516.65740552882
"MOOS",2015-08-11 20:15:00,1519.64752154718
"MOOS",2015-08-11 20:20:00,1513.36827790863
"MOOS",2015-08-11 20:25:00,1513.36827790863
"MOOS",2015-08-11 20:30:00,1516.65740552882
"MOOS",2015-08-11 20:35:00,1522.93664916736
"MOOS",2015-08-11 20:40:00,1513.36827790863
"MOOS",2015-08-11 20:45:00,1522.93664916736
"MOOS",2015-08-11 20:50:00,1522.93664916736
"MOOS",2015-08-11 20:55:00,1519.64752154718
"MOOS",2015-08-11 21:00:00,1519.64752154718
"MOOS",2015-08-11 21:05:00,1516.65740552882
"MOOS",2015-08-11 21:10:00,1522.93664916736
"MOOS",2015-08-11 21:15:00,1522.93664916736
"MOOS",2015-08-11 21:20:00,1522.93664916736
"MOOS",2015-08-11 21:25:00,1518.75048674167
"MOOS",2015-08-11 21:30:00,1518.75048674167
"MOOS",2015-08-11 21:35:00,1525.32874198205
"MOOS",2015-08-11 21:40:00,1525.32874198205
"MOOS",2015-08-11 21:45:00,1528.31885800041
"MOOS",2015-08-11 21:50:00,1522.03961436186
"MOOS",2015-08-11 21:55:00,1531.60798562059
"MOOS",2015-08-11 22:00:00,1525.32874198205
"MOOS",2015-08-11 22:05:00,1534.89711324079
"MOOS",2015-08-11 22:10:00,1528.31885800041
"MOOS",2015-08-11 22:15:00,1528.31885800041
"MOOS",2015-08-11 22:20:00,1531.60798562059
"MOOS",2015-08-11 22:25:00,1528.31885800041
"MOOS",2015-08-11 22:30:00,1528.31885800041
"MOOS",2015-08-11 22:35:00,1537.88722925914
"MOOS",2015-08-11 22:40:00,1530.71095081509
"MOOS",2015-08-11 22:45:00,1527.4218231949
"MOOS",2015-08-11 22:50:00,1530.71095081509
"MOOS",2015-08-11 22:55:00,1534.00007843528
"MOOS",2015-08-11 23:00:00,1534.00007843528
"MOOS",2015-08-11 23:05:00,1530.71095081509
"MOOS",2015-08-11 23:10:00,1534.00007843528
"MOOS",2015-08-11 23:15:00,1536.99019445364
"MOOS",2015-08-11 23:20:00,1536.99019445364
"MOOS",2015-08-11 23:25:00,1540.27932207383
"MOOS",2015-08-11 23:30:00,1540.27932207383
"MOOS",2015-08-11 23:35:00,1536.99019445364
"MOOS",2015-08-11 23:40:00,1539.38228726832
"MOOS",2015-08-11 23:45:00,1539.38228726832
"MOOS",2015-08-11 23:50:00,1542.67141488851
"MOOS",2015-08-11 23:55:00,1542.67141488851
"MOOS",2015-08-11 00:00:00,1536.09315964813
"MOOS",2015-08-11 00:05:00,1539.38228726832
"MOOS",2015-08-12 00:10:00,1542.67141488851
"MOOS",2015-08-12 00:15:00,1545.66153090687
"MOOS",2015-08-12 00:20:00,1548.95065852706
"MOOS",2015-08-12 00:25:00,1548.95065852706
"MOOS",2015-08-12 00:30:00,1548.95065852706
"MOOS",2015-08-12 00:35:00,1536.09315964813
"MOOS",2015-08-12 00:40:00,1545.66153090687
"MOOS",2015-08-12 00:45:00,1539.38228726832
"MOOS",2015-08-12 00:50:00,1545.66153090687
"MOOS",2015-08-12 00:55:00,1539.38228726832
"MOOS",2015-08-12 01:00:00,1551.34275134174
"MOOS",2015-08-12 01:05:00,1548.05362372155
"MOOS",2015-08-12 01:10:00,1544.76449610136
"MOOS",2015-08-12 01:15:00,1541.77438008301
"MOOS",2015-08-12 01:20:00,1544.76449610136
"MOOS",2015-08-12 01:25:00,1544.76449610136
"MOOS",2015-08-12 01:30:00,1544.76449610136
"MOOS",2015-08-12 01:35:00,1548.05362372155
"MOOS",2015-08-12 01:40:00,1544.76449610136
"MOOS",2015-08-12 01:45:00,1544.76449610136
"MOOS",2015-08-12 01:50:00,1548.05362372155
"MOOS",2015-08-12 01:55:00,1548.05362372155
"MOOS",2015-08-12 02:00:00,1551.34275134174
"MOOS",2015-08-12 02:05:00,1544.76449610136
"MOOS",2015-08-12 02:10:00,1548.05362372155
"MOOS",2015-08-12 02:15:00,1550.44571653624
"MOOS",2015-08-12 02:20:00,1547.15658891605
"MOOS",2015-08-12 02:25:00,1547.15658891605
"MOOS",2015-08-12 02:30:00,1556.72496017478
"MOOS",2015-08-12 02:35:00,1553.43583255459
"MOOS",2015-08-12 02:40:00,1553.43583255459
"MOOS",2015-08-12 02:45:00,1553.43583255459
"MOOS",2015-08-12 02:50:00,1560.01408779497
"MOOS",2015-08-12 02:55:00,1563.00420381333
"MOOS",2015-08-12 03:00:00,1560.01408779497
"MOOS",2015-08-12 03:05:00,1556.72496017478
"MOOS",2015-08-12 03:10:00,1553.43583255459
"MOOS",2015-08-12 03:15:00,1556.72496017478
"MOOS",2015-08-12 03:20:00,1558.81804138763
"MOOS",2015-08-12 03:25:00,1558.81804138763
"MOOS",2015-08-12 03:30:00,1562.10716900782
"MOOS",2015-08-12 03:35:00,1552.53879774909
"MOOS",2015-08-12 03:40:00,1565.39629662801
"MOOS",2015-08-12 03:45:00,1565.39629662801
"MOOS",2015-08-12 03:50:00,1555.82792536928
"MOOS",2015-08-12 03:55:00,1565.39629662801
"MOOS",2015-08-12 04:00:00,1558.81804138763
"MOOS",2015-08-12 04:05:00,1565.39629662801
"MOOS",2015-08-12 04:10:00,1562.10716900782
"MOOS",2015-08-12 04:15:00,1574.96466788675
"MOOS",2015-08-12 04:20:00,1568.38641264637
"MOOS",2015-08-12 04:25:00,1565.39629662801
"MOOS",2015-08-12 04:30:00,1568.38641264637
"MOOS",2015-08-12 04:35:00,1568.38641264637
"MOOS",2015-08-12 04:40:00,1571.67554026656
"MOOS",2015-08-12 04:45:00,1568.38641264637
"MOOS",2015-08-12 04:50:00,1570.77850546105
"MOOS",2015-08-12 04:55:00,1567.48937784087
"MOOS",2015-08-12 05:00:00,1570.77850546105
"MOOS",2015-08-12 05:05:00,1570.77850546105
"MOOS",2015-08-12 05:10:00,1570.77850546105
"MOOS",2015-08-12 05:15:00,1570.77850546105
"MOOS",2015-08-12 05:20:00,1567.48937784087
"MOOS",2015-08-12 05:25:00,1570.77850546105
"MOOS",2015-08-12 05:30:00,1570.77850546105
"MOOS",2015-08-12 05:35:00,1574.06763308125
"MOOS",2015-08-12 05:40:00,1567.48937784087
"MOOS",2015-08-12 05:45:00,1577.0577490996
"MOOS",2015-08-12 05:50:00,1567.48937784087
"MOOS",2015-08-12 05:55:00,1570.77850546105
"MOOS",2015-08-12 06:00:00,1570.77850546105
"MOOS",2015-08-12 06:05:00,1577.0577490996
"MOOS",2015-08-12 06:10:00,1574.06763308125
"MOOS",2015-08-12 06:15:00,1577.0577490996
"MOOS",2015-08-12 06:20:00,1577.0577490996
"MOOS",2015-08-12 06:25:00,1570.77850546105
"MOOS",2015-08-12 06:30:00,1576.1607142941
"MOOS",2015-08-12 06:35:00,1579.44984191429
"MOOS",2015-08-12 06:40:00,1579.44984191429
"MOOS",2015-08-12 06:45:00,1589.01821317303
"MOOS",2015-08-12 06:50:00,1579.44984191429
"MOOS",2015-08-12 06:55:00,1582.73896953448
"MOOS",2015-08-12 07:00:00,1579.44984191429
"MOOS",2015-08-12 07:05:00,1585.72908555283
"MOOS",2015-08-12 07:10:00,1585.72908555283
"MOOS",2015-08-12 07:15:00,1592.30734079322
"MOOS",2015-08-12 07:20:00,1585.72908555283
"MOOS",2015-08-12 07:25:00,1585.72908555283
"MOOS",2015-08-12 07:30:00,1592.30734079322
"MOOS",2015-08-12 07:35:00,1589.01821317303
"MOOS",2015-08-12 07:40:00,1582.73896953448
"MOOS",2015-08-12 07:45:00,1585.72908555283
"MOOS",2015-08-12 07:50:00,1592.30734079322
"MOOS",2015-08-12 07:55:00,1598.58658443176
"MOOS",2015-08-12 08:00:00,1595.29745681157
"MOOS",2015-08-12 08:05:00,1595.29745681157
"MOOS",2015-08-12 08:10:00,1592.30734079322
"MOOS",2015-08-12 08:15:00,1595.29745681157
"MOOS",2015-08-12 08:20:00,1598.58658443176
"MOOS",2015-08-12 08:25:00,1598.58658443176
"MOOS",2015-08-12 08:30:00,1598.58658443176
"MOOS",2015-08-12 08:35:00,1592.30734079322
"MOOS",2015-08-12 08:40:00,1601.87571205195
"MOOS",2015-08-12 08:45:00,1592.30734079322
"MOOS",2015-08-12 08:50:00,1598.58658443176
"MOOS",2015-08-12 08:55:00,1592.30734079322
"MOOS",2015-08-12 09:00:00,1598.58658443176
"MOOS",2015-08-12 09:05:00,1601.87571205195
"MOOS",2015-08-12 09:10:00,1601.87571205195
"MOOS",2015-08-12 09:15:00,1608.1549556905
"MOOS",2015-08-12 09:20:00,1604.86582807031
"MOOS",2015-08-12 09:25:00,1604.86582807031
"MOOS",2015-08-12 09:30:00,1608.1549556905
"MOOS",2015-08-12 09:35:00,1608.1549556905
"MOOS",2015-08-12 09:40:00,1608.1549556905
"MOOS",2015-08-12 09:45:00,1604.86582807031
"MOOS",2015-08-12 09:50:00,1614.43419932905
"MOOS",2015-08-12 09:55:00,1608.1549556905
"MOOS",2015-08-12 10:00:00,1611.44408331069
"MOOS",2015-08-12 10:05:00,1614.43419932905
"MOOS",2015-08-12 10:10:00,1611.44408331069
"MOOS",2015-08-12 10:15:00,1614.43419932905
"MOOS",2015-08-12 10:20:00,1608.1549556905
"MOOS",2015-08-12 10:25:00,1611.44408331069
"MOOS",2015-08-12 10:30:00,1617.72332694924
"MOOS",2015-08-12 10:35:00,1611.44408331069
"MOOS",2015-08-12 10:40:00,1614.43419932905
"MOOS",2015-08-12 10:45:00,1621.01245456943
"MOOS",2015-08-12 10:50:00,1611.44408331069
"MOOS",2015-08-12 10:55:00,1609.05199049601
"MOOS",2015-08-12 11:00:00,1615.33123413455
"MOOS",2015-08-12 11:05:00,1609.05199049601
"MOOS",2015-08-12 11:10:00,1612.3411181162
"MOOS",2015-08-12 11:15:00,1612.3411181162
"MOOS",2015-08-12 11:20:00,1615.33123413455
"MOOS",2015-08-12 11:25:00,1615.33123413455
"MOOS",2015-08-12 11:30:00,1615.33123413455
"MOOS",2015-08-12 11:35:00,1618.62036175474
"MOOS",2015-08-12 11:40:00,1621.90948937494
"MOOS",2015-08-12 11:45:00,1618.62036175474
"MOOS",2015-08-12 11:50:00,1615.33123413455
"MOOS",2015-08-12 11:55:00,1616.22826894006
"MOOS",2015-08-12 12:00:00,1616.22826894006
"MOOS",2015-08-12 12:05:00,1616.22826894006
"MOOS",2015-08-12 12:10:00,1616.22826894006
"MOOS",2015-08-12 12:15:00,1613.23815292171
"MOOS",2015-08-12 12:20:00,1619.51739656025
"MOOS",2015-08-12 12:25:00,1613.23815292171
"MOOS",2015-08-12 12:30:00,1609.94902530151
"MOOS",2015-08-12 12:35:00,1613.23815292171
"MOOS",2015-08-12 12:40:00,1609.94902530151
"MOOS",2015-08-12 12:45:00,1616.22826894006
"MOOS",2015-08-12 12:50:00,1614.13518772721
"MOOS",2015-08-12 12:55:00,1610.84606010702
"MOOS",2015-08-12 13:00:00,1604.56681646847
"MOOS",2015-08-12 13:05:00,1607.55693248683
"MOOS",2015-08-12 13:10:00,1597.98856122809
"MOOS",2015-08-12 13:15:00,1604.56681646847
"MOOS",2015-08-12 13:20:00,1610.84606010702
"MOOS",2015-08-12 13:25:00,1604.56681646847
"MOOS",2015-08-12 13:30:00,1614.13518772721
"MOOS",2015-08-12 13:35:00,1614.13518772721
"MOOS",2015-08-12 13:40:00,1617.12530374557
"MOOS",2015-08-12 13:45:00,1607.55693248683
"MOOS",2015-08-12 13:50:00,1610.84606010702
"MOOS",2015-08-12 13:55:00,1607.55693248683
"MOOS",2015-08-12 14:00:00,1611.74309491253
"MOOS",2015-08-12 14:05:00,1615.03222253272
"MOOS",2015-08-12 14:10:00,1608.45396729234
"MOOS",2015-08-12 14:15:00,1611.74309491253
"MOOS",2015-08-12 14:20:00,1611.74309491253
"MOOS",2015-08-12 14:25:00,1608.45396729234
"MOOS",2015-08-12 14:30:00,1608.45396729234
"MOOS",2015-08-12 14:35:00,1606.36088607948
"MOOS",2015-08-12 14:40:00,1612.64012971803
"MOOS",2015-08-12 14:45:00,1609.35100209784
"MOOS",2015-08-12 14:50:00,1606.36088607948
"MOOS",2015-08-12 14:55:00,1612.64012971803
"MOOS",2015-08-12 15:00:00,1615.92925733823
"MOOS",2015-08-12 15:05:00,1606.36088607948
"MOOS",2015-08-12 15:10:00,1612.64012971803
"MOOS",2015-08-12 15:15:00,1616.82629214373
"MOOS",2015-08-12 15:20:00,1616.82629214373
"MOOS",2015-08-12 15:25:00,1613.53716452354
"MOOS",2015-08-12 15:30:00,1619.81640816209
"MOOS",2015-08-12 15:35:00,1619.81640816209
"MOOS",2015-08-12 15:40:00,1616.82629214373
"MOOS",2015-08-12 15:45:00,1616.82629214373
"MOOS",2015-08-12 15:50:00,1613.53716452354
"MOOS",2015-08-12 15:55:00,1616.82629214373
"MOOS",2015-08-12 16:00:00,1623.10553578228
"MOOS",2015-08-12 16:05:00,1619.81640816209
"MOOS",2015-08-12 16:10:00,1621.01245456943
"MOOS",2015-08-12 16:15:00,1621.01245456943
"MOOS",2015-08-12 16:20:00,1627.29169820798
"MOOS",2015-08-12 16:25:00,1627.29169820798
"MOOS",2015-08-12 16:30:00,1624.00257058779
"MOOS",2015-08-12 16:35:00,1627.29169820798
"MOOS",2015-08-12 16:40:00,1627.29169820798
"MOOS",2015-08-12 16:45:00,1621.01245456943
"MOOS",2015-08-12 16:50:00,1621.01245456943
"MOOS",2015-08-12 16:55:00,1630.58082582817
"MOOS",2015-08-12 17:00:00,1627.29169820798
"MOOS",2015-08-12 17:05:00,1627.29169820798
"MOOS",2015-08-12 17:10:00,1624.00257058779
"MOOS",2015-08-12 17:15:00,1621.01245456943
"MOOS",2015-08-12 17:20:00,1624.00257058779
"MOOS",2015-08-12 17:25:00,1627.29169820798
"MOOS",2015-08-12 17:30:00,1630.58082582817
"MOOS",2015-08-12 17:35:00,1630.58082582817
"MOOS",2015-08-12 17:40:00,1630.58082582817
"MOOS",2015-08-12 17:45:00,1624.00257058779
"MOOS",2015-08-12 17:50:00,1627.29169820798
"MOOS",2015-08-12 17:55:00,1639.85018548507
"MOOS",2015-08-12 18:00:00,1639.85018548507
"MOOS",2015-08-12 18:05:00,1643.13931310526
"MOOS",2015-08-12 18:10:00,1633.57094184653
"MOOS",2015-08-12 18:15:00,1627.29169820798
"MOOS",2015-08-12 18:20:00,1632.67390704102
"MOOS",2015-08-12 18:25:00,1635.96303466121
"MOOS",2015-08-12 18:30:00,1626.39466340247
"MOOS",2015-08-12 18:35:00,1629.38477942082
"MOOS",2015-08-12 18:40:00,1632.67390704102
"MOOS",2015-08-12 18:45:00,1635.96303466121
"MOOS",2015-08-12 18:50:00,1632.67390704102
"MOOS",2015-08-12 18:55:00,1632.67390704102
"MOOS",2015-08-12 19:00:00,1629.38477942082
"MOOS",2015-08-12 19:05:00,1635.96303466121
"MOOS",2015-08-12 19:10:00,1642.24227829976
"MOOS",2015-08-12 19:15:00,1642.24227829976
"MOOS",2015-08-12 19:20:00,1645.53140591994
"MOOS",2015-08-12 19:25:00,1645.53140591994
"MOOS",2015-08-12 19:30:00,1638.95315067956
"MOOS",2015-08-12 19:35:00,1648.5215219383
"MOOS",2015-08-12 19:40:00,1638.95315067956
"MOOS",2015-08-12 19:45:00,1638.95315067956
"MOOS",2015-08-12 19:50:00,1645.53140591994
"MOOS",2015-08-12 19:55:00,1642.24227829976
"MOOS",2015-08-12 20:00:00,1645.53140591994
"MOOS",2015-08-12 20:05:00,1638.95315067956
"MOOS",2015-08-12 20:10:00,1648.5215219383
"MOOS",2015-08-12 20:15:00,1651.81064955849
"MOOS",2015-08-12 20:20:00,1651.81064955849
"MOOS",2015-08-12 20:25:00,1648.5215219383
"MOOS",2015-08-12 20:30:00,1648.5215219383
"MOOS",2015-08-12 20:35:00,1655.09977717869
"MOOS",2015-08-12 20:40:00,1651.81064955849
"MOOS",2015-08-12 20:45:00,1648.5215219383
"MOOS",2015-08-12 20:50:00,1644.63437111444
"MOOS",2015-08-12 20:55:00,1650.91361475299
"MOOS",2015-08-12 21:00:00,1647.62448713279
"MOOS",2015-08-12 21:05:00,1647.62448713279
"MOOS",2015-08-12 21:10:00,1650.91361475299
"MOOS",2015-08-12 21:15:00,1647.62448713279
"MOOS",2015-08-12 21:20:00,1644.63437111444
"MOOS",2015-08-12 21:25:00,1647.62448713279
"MOOS",2015-08-12 21:30:00,1650.91361475299
"MOOS",2015-08-12 21:35:00,1654.20274237318
"MOOS",2015-08-12 21:40:00,1654.20274237318
"MOOS",2015-08-12 21:45:00,1657.19285839153
"MOOS",2015-08-12 21:50:00,1647.62448713279
"MOOS",2015-08-12 21:55:00,1650.91361475299
"MOOS",2015-08-12 22:00:00,1654.20274237318
"MOOS",2015-08-12 22:05:00,1650.91361475299
"MOOS",2015-08-12 22:10:00,1657.19285839153
"MOOS",2015-08-12 22:15:00,1660.48198601172
"MOOS",2015-08-12 22:20:00,1657.19285839153
"MOOS",2015-08-12 22:25:00,1663.77111363192
"MOOS",2015-08-12 22:30:00,1654.20274237318
"MOOS",2015-08-12 22:35:00,1663.77111363192
"MOOS",2015-08-12 22:40:00,1663.77111363192
"MOOS",2015-08-12 22:45:00,1663.77111363192
"MOOS",2015-08-12 22:50:00,1657.19285839153
"MOOS",2015-08-12 22:55:00,1669.15332246496
"MOOS",2015-08-12 23:00:00,1662.87407882641
"MOOS",2015-08-12 23:05:00,1669.15332246496
"MOOS",2015-08-12 23:10:00,1659.58495120622
"MOOS",2015-08-12 23:15:00,1665.86419484476
"MOOS",2015-08-12 23:20:00,1665.86419484476
"MOOS",2015-08-12 23:25:00,1662.87407882641
"MOOS",2015-08-12 23:30:00,1669.15332246496
"MOOS",2015-08-12 23:35:00,1669.15332246496
"MOOS",2015-08-12 23:40:00,1672.44245008515
"MOOS",2015-08-12 23:45:00,1675.4325661035
"MOOS",2015-08-12 23:50:00,1669.15332246496
"MOOS",2015-08-12 23:55:00,1662.87407882641
"MOOS",2015-08-12 00:00:00,1669.15332246496
"MOOS",2015-08-12 00:05:00,1675.4325661035
"MOOS",2015-08-13 00:10:00,1675.4325661035
"MOOS",2015-08-13 00:15:00,1678.7216937237
"MOOS",2015-08-13 00:20:00,1682.01082134388
"MOOS",2015-08-13 00:25:00,1678.7216937237
"MOOS",2015-08-13 00:30:00,1678.7216937237
"MOOS",2015-08-13 00:35:00,1682.01082134388
"MOOS",2015-08-13 00:40:00,1682.01082134388
"MOOS",2015-08-13 00:45:00,1691.57919260262
"MOOS",2015-08-13 00:50:00,1685.00093736224
"MOOS",2015-08-13 00:55:00,1682.01082134388
"MOOS",2015-08-13 01:00:00,1691.57919260262
"MOOS",2015-08-13 01:05:00,1685.00093736224
"MOOS",2015-08-13 01:10:00,1694.56930862098
"MOOS",2015-08-13 01:15:00,1701.14756386136
"MOOS",2015-08-13 01:20:00,1697.85843624117
"MOOS",2015-08-13 01:25:00,1694.56930862098
"MOOS",2015-08-13 01:30:00,1694.56930862098
"MOOS",2015-08-13 01:35:00,1697.85843624117
"MOOS",2015-08-13 01:40:00,1701.14756386136
"MOOS",2015-08-13 01:45:00,1694.56930862098
"MOOS",2015-08-13 01:50:00,1710.7159351201
"MOOS",2015-08-13 01:55:00,1704.13767987971
"MOOS",2015-08-13 02:00:00,1716.99517875865
"MOOS",2015-08-13 02:05:00,1707.42680749991
"MOOS",2015-08-13 02:10:00,1709.81890031459
"MOOS",2015-08-13 02:15:00,1706.5297726944
"MOOS",2015-08-13 02:20:00,1703.24064507421
"MOOS",2015-08-13 02:25:00,1706.5297726944
"MOOS",2015-08-13 02:30:00,1709.81890031459
"MOOS",2015-08-13 02:35:00,1712.80901633295
"MOOS",2015-08-13 02:40:00,1709.81890031459
"MOOS",2015-08-13 02:45:00,1712.80901633295
"MOOS",2015-08-13 02:50:00,1716.09814395314
"MOOS",2015-08-13 02:55:00,1712.80901633295
"MOOS",2015-08-13 03:00:00,1722.37738759168
"MOOS",2015-08-13 03:05:00,1716.09814395314
"MOOS",2015-08-13 03:10:00,1716.09814395314
"MOOS",2015-08-13 03:15:00,1716.09814395314
"MOOS",2015-08-13 03:20:00,1716.09814395314
"MOOS",2015-08-13 03:25:00,1719.38727157333
"MOOS",2015-08-13 03:30:00,1722.37738759168
"MOOS",2015-08-13 03:35:00,1719.38727157333
"MOOS",2015-08-13 03:40:00,1719.38727157333
"MOOS",2015-08-13 03:45:00,1719.38727157333
"MOOS",2015-08-13 03:50:00,1722.37738759168
"MOOS",2015-08-13 03:55:00,1719.38727157333
"MOOS",2015-08-13 04:00:00,1725.66651521188
"MOOS",2015-08-13 04:05:00,1731.94575885042
"MOOS",2015-08-13 04:10:00,1722.37738759168
"MOOS",2015-08-13 04:15:00,1728.95564283207
"MOOS",2015-08-13 04:20:00,1725.66651521188
"MOOS",2015-08-13 04:25:00,1731.04872404492
"MOOS",2015-08-13 04:30:00,1731.04872404492
"MOOS",2015-08-13 04:35:00,1731.04872404492
"MOOS",2015-08-13 04:40:00,1728.05860802656
"MOOS",2015-08-13 04:45:00,1724.76948040637
"MOOS",2015-08-13 04:50:00,1728.05860802656
"MOOS",2015-08-13 04:55:00,1731.04872404492
"MOOS",2015-08-13 05:00:00,1740.61709530365
"MOOS",2015-08-13 05:05:00,1731.04872404492
"MOOS",2015-08-13 05:10:00,1728.05860802656
"MOOS",2015-08-13 05:15:00,1743.90622292385
"MOOS",2015-08-13 05:20:00,1737.32796768346
"MOOS",2015-08-13 05:25:00,1743.90622292385
"MOOS",2015-08-13 05:30:00,1737.32796768346
"MOOS",2015-08-13 05:35:00,1743.90622292385
"MOOS",2015-08-13 05:40:00,1734.33785166511
"MOOS",2015-08-13 05:45:00,1737.32796768346
"MOOS",2015-08-13 05:50:00,1737.32796768346
"MOOS",2015-08-13 05:55:00,1740.61709530365
"MOOS",2015-08-13 06:00:00,1740.61709530365
"MOOS",2015-08-13 06:05:00,1740.61709530365
"MOOS",2015-08-13 06:10:00,1750.18546656239
"MOOS",2015-08-13 06:15:00,1743.90622292385
"MOOS",2015-08-13 06:20:00,1746.8963389422
"MOOS",2015-08-13 06:25:00,1743.90622292385
"MOOS",2015-08-13 06:30:00,1746.8963389422
"MOOS",2015-08-13 06:35:00,1750.18546656239
"MOOS",2015-08-13 06:40:00,1756.46471020094
"MOOS",2015-08-13 06:45:00,1756.46471020094
"MOOS",2015-08-13 06:50:00,1759.75383782113
"MOOS",2015-08-13 06:55:00,1759.75383782113
"MOOS",2015-08-13 07:00:00,1759.75383782113
"MOOS",2015-08-13 07:05:00,1766.03308145968
"MOOS",2015-08-13 07:10:00,1769.32220907987
"MOOS",2015-08-13 07:15:00,1772.61133670006
"MOOS",2015-08-13 07:20:00,1769.32220907987
"MOOS",2015-08-13 07:25:00,1763.04296544132
"MOOS",2015-08-13 07:30:00,1763.04296544132
"MOOS",2015-08-13 07:35:00,1769.32220907987
"MOOS",2015-08-13 07:40:00,1769.32220907987
"MOOS",2015-08-13 07:45:00,1769.32220907987
"MOOS",2015-08-13 07:50:00,1775.60145271842
"MOOS",2015-08-13 07:55:00,1775.60145271842
"MOOS",2015-08-13 08:00:00,1778.8905803386
"MOOS",2015-08-13 08:05:00,1778.8905803386
"MOOS",2015-08-13 08:10:00,1772.61133670006
"MOOS",2015-08-13 08:15:00,1775.60145271842
"MOOS",2015-08-13 08:20:00,1778.8905803386
"MOOS",2015-08-13 08:25:00,1782.1797079588
"MOOS",2015-08-13 08:30:00,1782.1797079588
"MOOS",2015-08-13 08:35:00,1785.16982397715
"MOOS",2015-08-13 08:40:00,1785.16982397715
"MOOS",2015-08-13 08:45:00,1788.45895159735
"MOOS",2015-08-13 08:50:00,1791.74807921754
"MOOS",2015-08-13 08:55:00,1785.16982397715
"MOOS",2015-08-13 09:00:00,1801.31645047628
"MOOS",2015-08-13 09:05:00,1794.7381952359
"MOOS",2015-08-13 09:10:00,1798.02732285608
"MOOS",2015-08-13 09:15:00,1798.02732285608
"MOOS",2015-08-13 09:20:00,1798.02732285608
"MOOS",2015-08-13 09:25:00,1798.02732285608
"MOOS",2015-08-13 09:30:00,1801.31645047628
"MOOS",2015-08-13 09:35:00,1804.30656649463
"MOOS",2015-08-13 09:40:00,1808.49272892033
"MOOS",2015-08-13 09:45:00,1808.49272892033
"MOOS",2015-08-13 09:50:00,1811.78185654052
"MOOS",2015-08-13 09:55:00,1805.20360130014
"MOOS",2015-08-13 10:00:00,1814.77197255888
"MOOS",2015-08-13 10:05:00,1808.49272892033
"MOOS",2015-08-13 10:10:00,1818.06110017906
"MOOS",2015-08-13 10:15:00,1814.77197255888
"MOOS",2015-08-13 10:20:00,1821.35022779926
"MOOS",2015-08-13 10:25:00,1824.34034381761
"MOOS",2015-08-13 10:30:00,1814.77197255888
"MOOS",2015-08-13 10:35:00,1824.34034381761
"MOOS",2015-08-13 10:40:00,1827.62947143781
"MOOS",2015-08-13 10:45:00,1830.918599058
"MOOS",2015-08-13 10:50:00,1821.35022779926
"MOOS",2015-08-13 10:55:00,1827.62947143781
"MOOS",2015-08-13 11:00:00,1838.09487750205
"MOOS",2015-08-13 11:05:00,1838.09487750205
"MOOS",2015-08-13 11:10:00,1844.3741211406
"MOOS",2015-08-13 11:15:00,1844.3741211406
"MOOS",2015-08-13 11:20:00,1847.66324876079
"MOOS",2015-08-13 11:25:00,1853.94249239933
"MOOS",2015-08-13 11:30:00,1850.95237638098
"MOOS",2015-08-13 11:35:00,1853.94249239933
"MOOS",2015-08-13 11:40:00,1853.94249239933
"MOOS",2015-08-13 11:45:00,1850.95237638098
"MOOS",2015-08-13 11:50:00,1860.52074763972
"MOOS",2015-08-13 11:55:00,1863.51086365807
"MOOS",2015-08-13 12:00:00,1863.51086365807
