"","Site","DateTime","MeanDischarge"
"10275","VAUL",2020-09-20 07:00:00,195.126123251917
"10276","VAUL",2020-09-20 07:15:00,203.87859350926
"10277","VAUL",2020-09-20 07:30:00,200.377605406276
"10278","VAUL",2020-09-20 07:45:00,193.375629200425
"10279","VAUL",2020-09-20 08:00:00,193.375629200425
"10280","VAUL",2020-09-20 08:15:00,191.625135148992
"10281","VAUL",2020-09-20 08:30:00,193.375629200425
"10282","VAUL",2020-09-20 08:45:00,198.627111354843
"10283","VAUL",2020-09-20 09:00:00,202.128099457768
"10284","VAUL",2020-09-20 09:15:00,202.128099457768
"10285","VAUL",2020-09-20 09:30:00,202.128099457768
"10286","VAUL",2020-09-20 09:45:00,203.87859350926
"10287","VAUL",2020-09-20 10:00:00,196.876617303351
"10288","VAUL",2020-09-20 10:15:00,205.629087560694
"10289","VAUL",2020-09-20 10:30:00,200.377605406276
"10290","VAUL",2020-09-20 10:45:00,207.379581612127
"10291","VAUL",2020-09-20 11:00:00,207.379581612127
"10292","VAUL",2020-09-20 11:15:00,205.629087560694
"10293","VAUL",2020-09-20 11:30:00,203.87859350926
"10294","VAUL",2020-09-20 11:45:00,203.87859350926
"10295","VAUL",2020-09-20 12:00:00,207.379581612127
"10296","VAUL",2020-09-20 12:15:00,209.130075663619
"10297","VAUL",2020-09-20 12:30:00,207.379581612127
"10298","VAUL",2020-09-20 12:45:00,203.87859350926
"10299","VAUL",2020-09-20 13:00:00,203.87859350926
"10300","VAUL",2020-09-20 13:15:00,203.87859350926
"10301","VAUL",2020-09-20 13:30:00,205.629087560694
"10302","VAUL",2020-09-20 13:45:00,203.87859350926
"10303","VAUL",2020-09-20 14:00:00,200.377605406276
"10304","VAUL",2020-09-20 14:15:00,203.87859350926
"10305","VAUL",2020-09-20 14:30:00,205.629087560694
"10306","VAUL",2020-09-20 14:45:00,205.629087560694
"10307","VAUL",2020-09-20 15:00:00,203.87859350926
"10308","VAUL",2020-09-20 15:15:00,207.379581612127
"10309","VAUL",2020-09-20 15:30:00,198.627111354843
"10310","VAUL",2020-09-20 15:45:00,202.128099457768
"10311","VAUL",2020-09-20 16:00:00,207.379581612127
"10312","VAUL",2020-09-20 16:15:00,205.629087560694
"10313","VAUL",2020-09-20 16:30:00,207.379581612127
"10314","VAUL",2020-09-20 16:45:00,207.379581612127
"10315","VAUL",2020-09-20 17:00:00,200.377605406276
"10316","VAUL",2020-09-20 17:15:00,202.128099457768
"10317","VAUL",2020-09-20 17:30:00,203.87859350926
"10318","VAUL",2020-09-20 17:45:00,203.87859350926
"10319","VAUL",2020-09-20 18:00:00,198.627111354843
"10320","VAUL",2020-09-20 18:15:00,205.629087560694
"10321","VAUL",2020-09-20 18:30:00,202.128099457768
"10322","VAUL",2020-09-20 18:45:00,203.87859350926
"10323","VAUL",2020-09-20 19:00:00,200.377605406276
"10324","VAUL",2020-09-20 19:15:00,203.87859350926
"10325","VAUL",2020-09-20 19:30:00,202.128099457768
"10326","VAUL",2020-09-20 19:45:00,200.377605406276
"10327","VAUL",2020-09-20 20:00:00,198.627111354843
"10328","VAUL",2020-09-20 20:15:00,198.627111354843
"10329","VAUL",2020-09-20 20:30:00,202.128099457768
"10330","VAUL",2020-09-20 20:45:00,200.377605406276
"10331","VAUL",2020-09-20 21:00:00,202.128099457768
"10332","VAUL",2020-09-20 21:15:00,198.627111354843
"10333","VAUL",2020-09-20 21:30:00,195.126123251917
"10334","VAUL",2020-09-20 21:45:00,196.876617303351
"10335","VAUL",2020-09-20 22:00:00,193.375629200425
"10336","VAUL",2020-09-20 22:15:00,193.375629200425
"10337","VAUL",2020-09-20 22:30:00,195.126123251917
"10338","VAUL",2020-09-20 22:45:00,193.375629200425
"10339","VAUL",2020-09-20 23:00:00,195.126123251917
"10340","VAUL",2020-09-20 23:15:00,198.627111354843
"10341","VAUL",2020-09-20 23:30:00,193.375629200425
"10342","VAUL",2020-09-20 23:45:00,196.876617303351
"10343","VAUL",2020-09-21 00:00:00,196.876617303351
"10344","VAUL",2020-09-21 00:15:00,196.876617303351
"10345","VAUL",2020-09-21 00:30:00,195.126123251917
"10346","VAUL",2020-09-21 00:45:00,191.625135148992
"10347","VAUL",2020-09-21 01:00:00,189.8746410975
"10348","VAUL",2020-09-21 01:15:00,191.625135148992
"10349","VAUL",2020-09-21 01:30:00,193.375629200425
"10350","VAUL",2020-09-21 01:45:00,202.128099457768
"10351","VAUL",2020-09-21 02:00:00,184.623158943141
"10352","VAUL",2020-09-21 02:15:00,181.122170840157
"10353","VAUL",2020-09-21 02:30:00,184.623158943141
"10354","VAUL",2020-09-21 02:45:00,188.124147046008
"10355","VAUL",2020-09-21 03:00:00,184.623158943141
"10356","VAUL",2020-09-21 03:15:00,191.625135148992
"10357","VAUL",2020-09-21 03:30:00,186.373652994575
"10358","VAUL",2020-09-21 03:45:00,174.120194634306
"10359","VAUL",2020-09-21 04:00:00,160.116242222604
"10360","VAUL",2020-09-21 04:15:00,140.860807656485
"10361","VAUL",2020-09-21 04:30:00,163.61723032553
"10362","VAUL",2020-09-21 04:45:00,182.872664891649
"10363","VAUL",2020-09-21 05:00:00,188.124147046008
"10364","VAUL",2020-09-21 05:15:00,189.8746410975
"10365","VAUL",2020-09-21 05:30:00,193.375629200425
"10366","VAUL",2020-09-21 05:45:00,193.375629200425
"10367","VAUL",2020-09-21 06:00:00,191.625135148992
"10368","VAUL",2020-09-21 06:15:00,188.124147046008
"10369","VAUL",2020-09-21 06:30:00,191.625135148992
"10370","VAUL",2020-09-21 06:45:00,160.116242222604
"10371","VAUL",2020-09-21 07:00:00,167.118218428455
"10372","VAUL",2020-09-21 07:15:00,165.367724376963
"10373","VAUL",2020-09-21 07:30:00,184.623158943141
"10374","VAUL",2020-09-21 07:45:00,174.120194634306
"10375","VAUL",2020-09-21 08:00:00,181.122170840157
"10376","VAUL",2020-09-21 08:15:00,188.124147046008
"10377","VAUL",2020-09-21 08:30:00,189.8746410975
"10378","VAUL",2020-09-21 08:45:00,193.375629200425
"10379","VAUL",2020-09-21 09:00:00,198.627111354843
"10380","VAUL",2020-09-21 09:15:00,196.876617303351
"10381","VAUL",2020-09-21 09:30:00,198.627111354843
"10382","VAUL",2020-09-21 09:45:00,198.627111354843
"10383","VAUL",2020-09-21 10:00:00,196.876617303351
"10384","VAUL",2020-09-21 10:15:00,200.377605406276
"10385","VAUL",2020-09-21 10:30:00,202.128099457768
"10386","VAUL",2020-09-21 10:45:00,202.128099457768
"10387","VAUL",2020-09-21 11:00:00,200.377605406276
"10388","VAUL",2020-09-21 11:15:00,198.627111354843
"10389","VAUL",2020-09-21 11:30:00,200.377605406276
"10390","VAUL",2020-09-21 11:45:00,198.627111354843
"10391","VAUL",2020-09-21 12:00:00,200.377605406276
"10392","VAUL",2020-09-21 12:15:00,200.377605406276
"10393","VAUL",2020-09-21 12:30:00,196.876617303351
"10394","VAUL",2020-09-21 12:45:00,200.377605406276
"10395","VAUL",2020-09-21 13:00:00,196.876617303351
"10396","VAUL",2020-09-21 13:15:00,198.627111354843
"10397","VAUL",2020-09-21 13:30:00,200.377605406276
"10398","VAUL",2020-09-21 13:45:00,198.627111354843
"10399","VAUL",2020-09-21 14:00:00,200.377605406276
"10400","VAUL",2020-09-21 14:15:00,198.627111354843
"10401","VAUL",2020-09-21 14:30:00,196.876617303351
"10402","VAUL",2020-09-21 14:45:00,196.876617303351
"10403","VAUL",2020-09-21 15:00:00,193.375629200425
"10404","VAUL",2020-09-21 15:15:00,191.625135148992
"10405","VAUL",2020-09-21 15:30:00,195.126123251917
"10406","VAUL",2020-09-21 15:45:00,195.126123251917
"10407","VAUL",2020-09-21 16:00:00,195.126123251917
"10408","VAUL",2020-09-21 16:15:00,195.126123251917
"10409","VAUL",2020-09-21 16:30:00,193.375629200425
"10410","VAUL",2020-09-21 16:45:00,189.8746410975
"10411","VAUL",2020-09-21 17:00:00,191.625135148992
"10412","VAUL",2020-09-21 17:15:00,193.375629200425
"10413","VAUL",2020-09-21 17:30:00,189.8746410975
"10414","VAUL",2020-09-21 17:45:00,191.625135148992
"10415","VAUL",2020-09-21 18:00:00,195.126123251917
"10416","VAUL",2020-09-21 18:15:00,193.375629200425
"10417","VAUL",2020-09-21 18:30:00,191.625135148992
"10418","VAUL",2020-09-21 18:45:00,188.124147046008
"10419","VAUL",2020-09-21 19:00:00,188.124147046008
"10420","VAUL",2020-09-21 19:15:00,186.373652994575
"10421","VAUL",2020-09-21 19:30:00,188.124147046008
"10422","VAUL",2020-09-21 19:45:00,186.373652994575
"10423","VAUL",2020-09-21 20:00:00,186.373652994575
"10424","VAUL",2020-09-21 20:15:00,186.373652994575
"10425","VAUL",2020-09-21 20:30:00,186.373652994575
"10426","VAUL",2020-09-21 20:45:00,188.124147046008
"10427","VAUL",2020-09-21 21:00:00,186.373652994575
"10428","VAUL",2020-09-21 21:15:00,182.872664891649
"10429","VAUL",2020-09-21 21:30:00,184.623158943141
"10430","VAUL",2020-09-21 21:45:00,184.623158943141
"10431","VAUL",2020-09-21 22:00:00,184.623158943141
"10432","VAUL",2020-09-21 22:15:00,182.872664891649
"10433","VAUL",2020-09-21 22:30:00,181.122170840157
"10434","VAUL",2020-09-21 22:45:00,181.122170840157
"10435","VAUL",2020-09-21 23:00:00,184.623158943141
"10436","VAUL",2020-09-21 23:15:00,184.623158943141
"10437","VAUL",2020-09-21 23:30:00,182.872664891649
"10438","VAUL",2020-09-21 23:45:00,182.872664891649
"10439","VAUL",2020-09-22 00:00:00,182.872664891649
"10440","VAUL",2020-09-22 00:15:00,184.623158943141
"10441","VAUL",2020-09-22 00:30:00,179.371676788724
"10442","VAUL",2020-09-22 00:45:00,182.872664891649
"10443","VAUL",2020-09-22 01:00:00,181.122170840157
"10444","VAUL",2020-09-22 01:15:00,179.371676788724
"10445","VAUL",2020-09-22 01:30:00,177.621182737232
"10446","VAUL",2020-09-22 01:45:00,184.623158943141
"10447","VAUL",2020-09-22 02:00:00,168.868712479889
"10448","VAUL",2020-09-22 02:15:00,167.118218428455
"10449","VAUL",2020-09-22 02:30:00,167.118218428455
"10450","VAUL",2020-09-22 02:45:00,165.367724376963
"10451","VAUL",2020-09-22 03:00:00,163.61723032553
"10452","VAUL",2020-09-22 03:15:00,165.367724376963
"10453","VAUL",2020-09-22 03:30:00,179.371676788724
"10454","VAUL",2020-09-22 03:45:00,154.864760068187
"10455","VAUL",2020-09-22 04:00:00,133.858831450634
"10456","VAUL",2020-09-22 04:15:00,132.108337399142
"10457","VAUL",2020-09-22 04:30:00,146.112289810844
"10458","VAUL",2020-09-22 04:45:00,153.114266016753
"10459","VAUL",2020-09-22 05:00:00,165.367724376963
"10460","VAUL",2020-09-22 05:15:00,170.619206531381
"10461","VAUL",2020-09-22 05:30:00,168.868712479889
"10462","VAUL",2020-09-22 05:45:00,172.369700582873
"10463","VAUL",2020-09-22 06:00:00,175.87068868574
"10464","VAUL",2020-09-22 06:15:00,170.619206531381
"10465","VAUL",2020-09-22 06:30:00,168.868712479889
"10466","VAUL",2020-09-22 06:45:00,146.112289810844
"10467","VAUL",2020-09-22 07:00:00,146.112289810844
"10468","VAUL",2020-09-22 07:15:00,147.862783862278
"10469","VAUL",2020-09-22 07:30:00,167.118218428455
"10470","VAUL",2020-09-22 07:45:00,167.118218428455
"10471","VAUL",2020-09-22 08:00:00,175.87068868574
"10472","VAUL",2020-09-22 08:15:00,172.369700582873
"10473","VAUL",2020-09-22 08:30:00,175.87068868574
"10474","VAUL",2020-09-22 08:45:00,177.621182737232
"10475","VAUL",2020-09-22 09:00:00,181.122170840157
"10476","VAUL",2020-09-22 09:15:00,188.124147046008
"10477","VAUL",2020-09-22 09:30:00,184.623158943141
"10478","VAUL",2020-09-22 09:45:00,186.373652994575
"10479","VAUL",2020-09-22 10:00:00,186.373652994575
"10480","VAUL",2020-09-22 10:15:00,191.625135148992
"10481","VAUL",2020-09-22 10:30:00,188.124147046008
"10482","VAUL",2020-09-22 10:45:00,189.8746410975
"10483","VAUL",2020-09-22 11:00:00,188.124147046008
"10484","VAUL",2020-09-22 11:15:00,189.8746410975
"10485","VAUL",2020-09-22 11:30:00,191.625135148992
"10486","VAUL",2020-09-22 11:45:00,188.124147046008
"10487","VAUL",2020-09-22 12:00:00,191.625135148992
"10488","VAUL",2020-09-22 12:15:00,189.8746410975
"10489","VAUL",2020-09-22 12:30:00,186.373652994575
"10490","VAUL",2020-09-22 12:45:00,186.373652994575
"10491","VAUL",2020-09-22 13:00:00,191.625135148992
"10492","VAUL",2020-09-22 13:15:00,191.625135148992
"10493","VAUL",2020-09-22 13:30:00,193.375629200425
"10494","VAUL",2020-09-22 13:45:00,193.375629200425
"10495","VAUL",2020-09-22 14:00:00,191.625135148992
"10496","VAUL",2020-09-22 14:15:00,191.625135148992
"10497","VAUL",2020-09-22 14:30:00,191.625135148992
"10498","VAUL",2020-09-22 14:45:00,188.124147046008
"10499","VAUL",2020-09-22 15:00:00,191.625135148992
"10500","VAUL",2020-09-22 15:15:00,188.124147046008
"10501","VAUL",2020-09-22 15:30:00,188.124147046008
"10502","VAUL",2020-09-22 15:45:00,186.373652994575
"10503","VAUL",2020-09-22 16:00:00,188.124147046008
"10504","VAUL",2020-09-22 16:15:00,189.8746410975
"10505","VAUL",2020-09-22 16:30:00,188.124147046008
"10506","VAUL",2020-09-22 16:45:00,186.373652994575
"10507","VAUL",2020-09-22 17:00:00,186.373652994575
"10508","VAUL",2020-09-22 17:15:00,186.373652994575
"10509","VAUL",2020-09-22 17:30:00,181.122170840157
"10510","VAUL",2020-09-22 17:45:00,182.872664891649
"10511","VAUL",2020-09-22 18:00:00,182.872664891649
"10512","VAUL",2020-09-22 18:15:00,179.371676788724
"10513","VAUL",2020-09-22 18:30:00,177.621182737232
"10514","VAUL",2020-09-22 18:45:00,179.371676788724
"10515","VAUL",2020-09-22 19:00:00,175.87068868574
"10516","VAUL",2020-09-22 19:15:00,177.621182737232
"10517","VAUL",2020-09-22 19:30:00,177.621182737232
"10518","VAUL",2020-09-22 19:45:00,174.120194634306
"10519","VAUL",2020-09-22 20:00:00,172.369700582873
"10520","VAUL",2020-09-22 20:15:00,175.87068868574
"10521","VAUL",2020-09-22 20:30:00,168.868712479889
"10522","VAUL",2020-09-22 20:45:00,174.120194634306
"10523","VAUL",2020-09-22 21:00:00,170.619206531381
"10524","VAUL",2020-09-22 21:15:00,172.369700582873
"10525","VAUL",2020-09-22 21:30:00,170.619206531381
"10526","VAUL",2020-09-22 21:45:00,174.120194634306
"10527","VAUL",2020-09-22 22:00:00,170.619206531381
"10528","VAUL",2020-09-22 22:15:00,170.619206531381
"10529","VAUL",2020-09-22 22:30:00,168.868712479889
"10530","VAUL",2020-09-22 22:45:00,170.619206531381
"10531","VAUL",2020-09-22 23:00:00,170.619206531381
"10532","VAUL",2020-09-22 23:15:00,168.868712479889
"10533","VAUL",2020-09-22 23:30:00,170.619206531381
"10534","VAUL",2020-09-22 23:45:00,172.369700582873
"10535","VAUL",2020-09-23 00:00:00,168.868712479889
"10536","VAUL",2020-09-23 00:15:00,170.619206531381
"10537","VAUL",2020-09-23 00:30:00,170.619206531381
"10538","VAUL",2020-09-23 00:45:00,170.619206531381
"10539","VAUL",2020-09-23 01:00:00,168.868712479889
"10540","VAUL",2020-09-23 01:15:00,170.619206531381
"10541","VAUL",2020-09-23 01:30:00,170.619206531381
"10542","VAUL",2020-09-23 01:45:00,172.369700582873
"10543","VAUL",2020-09-23 02:00:00,174.120194634306
"10544","VAUL",2020-09-23 02:15:00,174.120194634306
"10545","VAUL",2020-09-23 02:30:00,172.369700582873
"10546","VAUL",2020-09-23 02:45:00,172.369700582873
"10547","VAUL",2020-09-23 03:00:00,175.87068868574
"10548","VAUL",2020-09-23 03:15:00,175.87068868574
"10549","VAUL",2020-09-23 03:30:00,175.87068868574
"10550","VAUL",2020-09-23 03:45:00,172.369700582873
"10551","VAUL",2020-09-23 04:00:00,174.120194634306
"10552","VAUL",2020-09-23 04:15:00,175.87068868574
"10553","VAUL",2020-09-23 04:30:00,174.120194634306
"10554","VAUL",2020-09-23 04:45:00,172.369700582873
"10555","VAUL",2020-09-23 05:00:00,172.369700582873
"10556","VAUL",2020-09-23 05:15:00,175.87068868574
"10557","VAUL",2020-09-23 05:30:00,172.369700582873
"10558","VAUL",2020-09-23 05:45:00,174.120194634306
"10559","VAUL",2020-09-23 06:00:00,175.87068868574
"10560","VAUL",2020-09-23 06:15:00,177.621182737232
"10561","VAUL",2020-09-23 06:30:00,175.87068868574
"10562","VAUL",2020-09-23 06:45:00,179.371676788724
"10563","VAUL",2020-09-23 07:00:00,175.87068868574
"10564","VAUL",2020-09-23 07:15:00,179.371676788724
"10565","VAUL",2020-09-23 07:30:00,181.122170840157
"10566","VAUL",2020-09-23 07:45:00,182.872664891649
"10567","VAUL",2020-09-23 08:00:00,179.371676788724
"10568","VAUL",2020-09-23 08:15:00,181.122170840157
"10569","VAUL",2020-09-23 08:30:00,186.373652994575
"10570","VAUL",2020-09-23 08:45:00,188.124147046008
"10571","VAUL",2020-09-23 09:00:00,186.373652994575
"10572","VAUL",2020-09-23 09:15:00,186.373652994575
"10573","VAUL",2020-09-23 09:30:00,188.124147046008
"10574","VAUL",2020-09-23 09:45:00,191.625135148992
"10575","VAUL",2020-09-23 10:00:00,191.625135148992
"10576","VAUL",2020-09-23 10:15:00,188.124147046008
"10577","VAUL",2020-09-23 10:30:00,193.375629200425
"10578","VAUL",2020-09-23 10:45:00,193.375629200425
"10579","VAUL",2020-09-23 11:00:00,191.625135148992
"10580","VAUL",2020-09-23 11:15:00,198.627111354843
"10581","VAUL",2020-09-23 11:30:00,193.375629200425
"10582","VAUL",2020-09-23 11:45:00,195.126123251917
"10583","VAUL",2020-09-23 12:00:00,193.375629200425
"10584","VAUL",2020-09-23 12:15:00,193.375629200425
"10585","VAUL",2020-09-23 12:30:00,191.625135148992
"10586","VAUL",2020-09-23 12:45:00,196.876617303351
"10587","VAUL",2020-09-23 13:00:00,193.375629200425
"10588","VAUL",2020-09-23 13:15:00,195.126123251917
"10589","VAUL",2020-09-23 13:30:00,193.375629200425
"10590","VAUL",2020-09-23 13:45:00,193.375629200425
"10591","VAUL",2020-09-23 14:00:00,195.126123251917
"10592","VAUL",2020-09-23 14:15:00,195.126123251917
"10593","VAUL",2020-09-23 14:30:00,193.375629200425
"10594","VAUL",2020-09-23 14:45:00,195.126123251917
"10595","VAUL",2020-09-23 15:00:00,196.876617303351
"10596","VAUL",2020-09-23 15:15:00,196.876617303351
"10597","VAUL",2020-09-23 15:30:00,196.876617303351
"10598","VAUL",2020-09-23 15:45:00,196.876617303351
"10599","VAUL",2020-09-23 16:00:00,198.627111354843
"10600","VAUL",2020-09-23 16:15:00,195.126123251917
"10601","VAUL",2020-09-23 16:30:00,195.126123251917
"10602","VAUL",2020-09-23 16:45:00,198.627111354843
"10603","VAUL",2020-09-23 17:00:00,198.627111354843
"10604","VAUL",2020-09-23 17:15:00,200.377605406276
"10605","VAUL",2020-09-23 17:30:00,202.128099457768
"10606","VAUL",2020-09-23 17:45:00,200.377605406276
"10607","VAUL",2020-09-23 18:00:00,200.377605406276
"10608","VAUL",2020-09-23 18:15:00,198.627111354843
"10609","VAUL",2020-09-23 18:30:00,198.627111354843
"10610","VAUL",2020-09-23 18:45:00,202.128099457768
"10611","VAUL",2020-09-23 19:00:00,198.627111354843
"10612","VAUL",2020-09-23 19:15:00,200.377605406276
"10613","VAUL",2020-09-23 19:30:00,198.627111354843
"10614","VAUL",2020-09-23 19:45:00,196.876617303351
"10615","VAUL",2020-09-23 20:00:00,196.876617303351
"10616","VAUL",2020-09-23 20:15:00,198.627111354843
"10617","VAUL",2020-09-23 20:30:00,198.627111354843
"10618","VAUL",2020-09-23 20:45:00,200.377605406276
"10619","VAUL",2020-09-23 21:00:00,196.876617303351
"10620","VAUL",2020-09-23 21:15:00,198.627111354843
"10621","VAUL",2020-09-23 21:30:00,196.876617303351
"10622","VAUL",2020-09-23 21:45:00,198.627111354843
"10623","VAUL",2020-09-23 22:00:00,203.87859350926
"10624","VAUL",2020-09-23 22:15:00,200.377605406276
"10625","VAUL",2020-09-23 22:30:00,202.128099457768
"10626","VAUL",2020-09-23 22:45:00,198.627111354843
"10627","VAUL",2020-09-23 23:00:00,198.627111354843
"10628","VAUL",2020-09-23 23:15:00,198.627111354843
"10629","VAUL",2020-09-23 23:30:00,195.126123251917
"10630","VAUL",2020-09-23 23:45:00,195.126123251917
"10631","VAUL",2020-09-24 00:00:00,198.627111354843
"10632","VAUL",2020-09-24 00:15:00,196.876617303351
"10633","VAUL",2020-09-24 00:30:00,195.126123251917
"10634","VAUL",2020-09-24 00:45:00,198.627111354843
"10635","VAUL",2020-09-24 01:00:00,196.876617303351
"10636","VAUL",2020-09-24 01:15:00,202.128099457768
"10637","VAUL",2020-09-24 01:30:00,195.126123251917
"10638","VAUL",2020-09-24 01:45:00,198.627111354843
"10639","VAUL",2020-09-24 02:00:00,198.627111354843
"10640","VAUL",2020-09-24 02:15:00,202.128099457768
"10641","VAUL",2020-09-24 02:30:00,202.128099457768
"10642","VAUL",2020-09-24 02:45:00,198.627111354843
"10643","VAUL",2020-09-24 03:00:00,198.627111354843
"10644","VAUL",2020-09-24 03:15:00,200.377605406276
"10645","VAUL",2020-09-24 03:30:00,198.627111354843
"10646","VAUL",2020-09-24 03:45:00,195.126123251917
"10647","VAUL",2020-09-24 04:00:00,198.627111354843
"10648","VAUL",2020-09-24 04:15:00,198.627111354843
"10649","VAUL",2020-09-24 04:30:00,200.377605406276
"10650","VAUL",2020-09-24 04:45:00,200.377605406276
"10651","VAUL",2020-09-24 05:00:00,196.876617303351
"10652","VAUL",2020-09-24 05:15:00,202.128099457768
"10653","VAUL",2020-09-24 05:30:00,202.128099457768
"10654","VAUL",2020-09-24 05:45:00,198.627111354843
"10655","VAUL",2020-09-24 06:00:00,202.128099457768
"10656","VAUL",2020-09-24 06:15:00,198.627111354843
"10657","VAUL",2020-09-24 06:30:00,196.876617303351
"10658","VAUL",2020-09-24 06:45:00,198.627111354843
"10659","VAUL",2020-09-24 07:00:00,196.876617303351
"10660","VAUL",2020-09-24 07:15:00,200.377605406276
"10661","VAUL",2020-09-24 07:30:00,200.377605406276
"10662","VAUL",2020-09-24 07:45:00,195.126123251917
"10663","VAUL",2020-09-24 08:00:00,207.379581612127
"10664","VAUL",2020-09-24 08:15:00,203.87859350926
"10665","VAUL",2020-09-24 08:30:00,207.379581612127
"10666","VAUL",2020-09-24 08:45:00,205.629087560694
"10667","VAUL",2020-09-24 09:00:00,209.130075663619
"10668","VAUL",2020-09-24 09:15:00,212.631063766545
"10669","VAUL",2020-09-24 09:30:00,207.379581612127
"10670","VAUL",2020-09-24 09:45:00,210.880569715111
"10671","VAUL",2020-09-24 10:00:00,207.379581612127
"10672","VAUL",2020-09-24 10:15:00,210.880569715111
"10673","VAUL",2020-09-24 10:30:00,207.379581612127
"10674","VAUL",2020-09-24 10:45:00,210.880569715111
"10675","VAUL",2020-09-24 11:00:00,210.880569715111
"10676","VAUL",2020-09-24 11:15:00,210.880569715111
"10677","VAUL",2020-09-24 11:30:00,216.132051869528
"10678","VAUL",2020-09-24 11:45:00,210.880569715111
"10679","VAUL",2020-09-24 12:00:00,210.880569715111
"10680","VAUL",2020-09-24 12:15:00,210.880569715111
"10681","VAUL",2020-09-24 12:30:00,214.381557818037
"10682","VAUL",2020-09-24 12:45:00,214.381557818037
"10683","VAUL",2020-09-24 13:00:00,214.381557818037
"10684","VAUL",2020-09-24 13:15:00,214.381557818037
"10685","VAUL",2020-09-24 13:30:00,214.381557818037
"10686","VAUL",2020-09-24 13:45:00,216.132051869528
"10687","VAUL",2020-09-24 14:00:00,216.132051869528
"10688","VAUL",2020-09-24 14:15:00,212.631063766545
"10689","VAUL",2020-09-24 14:30:00,216.132051869528
"10690","VAUL",2020-09-24 14:45:00,216.132051869528
"10691","VAUL",2020-09-24 15:00:00,214.381557818037
"10692","VAUL",2020-09-24 15:15:00,217.882545920962
"10693","VAUL",2020-09-24 15:30:00,216.132051869528
"10694","VAUL",2020-09-24 15:45:00,217.882545920962
"10695","VAUL",2020-09-24 16:00:00,216.132051869528
"10696","VAUL",2020-09-24 16:15:00,217.882545920962
"10697","VAUL",2020-09-24 16:30:00,217.882545920962
"10698","VAUL",2020-09-24 16:45:00,217.882545920962
"10699","VAUL",2020-09-24 17:00:00,217.882545920962
"10700","VAUL",2020-09-24 17:15:00,217.882545920962
"10701","VAUL",2020-09-24 17:30:00,217.882545920962
"10702","VAUL",2020-09-24 17:45:00,214.381557818037
"10703","VAUL",2020-09-24 18:00:00,219.633039972396
"10704","VAUL",2020-09-24 18:15:00,217.882545920962
"10705","VAUL",2020-09-24 18:30:00,217.882545920962
"10706","VAUL",2020-09-24 18:45:00,221.383534023887
"10707","VAUL",2020-09-24 19:00:00,221.383534023887
"10708","VAUL",2020-09-24 19:15:00,221.383534023887
"10709","VAUL",2020-09-24 19:30:00,221.383534023887
"10710","VAUL",2020-09-24 19:45:00,219.633039972396
"10711","VAUL",2020-09-24 20:00:00,217.882545920962
"10712","VAUL",2020-09-24 20:15:00,223.134028075379
"10713","VAUL",2020-09-24 20:30:00,221.383534023887
"10714","VAUL",2020-09-24 20:45:00,223.134028075379
"10715","VAUL",2020-09-24 21:00:00,223.134028075379
"10716","VAUL",2020-09-24 21:15:00,223.134028075379
"10717","VAUL",2020-09-24 21:30:00,221.383534023887
"10718","VAUL",2020-09-24 21:45:00,224.884522126871
"10719","VAUL",2020-09-24 22:00:00,223.134028075379
"10720","VAUL",2020-09-24 22:15:00,224.884522126871
"10721","VAUL",2020-09-24 22:30:00,226.635016178305
"10722","VAUL",2020-09-24 22:45:00,224.884522126871
"10723","VAUL",2020-09-24 23:00:00,224.884522126871
"10724","VAUL",2020-09-24 23:15:00,224.884522126871
"10725","VAUL",2020-09-24 23:30:00,224.884522126871
"10726","VAUL",2020-09-24 23:45:00,224.884522126871
"10727","VAUL",2020-09-25 00:00:00,224.884522126871
"10728","VAUL",2020-09-25 00:15:00,231.886498332722
"10729","VAUL",2020-09-25 00:30:00,226.635016178305
"10730","VAUL",2020-09-25 00:45:00,224.884522126871
"10731","VAUL",2020-09-25 01:00:00,228.385510229738
"10732","VAUL",2020-09-25 01:15:00,230.13600428123
"10733","VAUL",2020-09-25 01:30:00,228.385510229738
"10734","VAUL",2020-09-25 01:45:00,230.13600428123
"10735","VAUL",2020-09-25 02:00:00,231.886498332722
"10736","VAUL",2020-09-25 02:15:00,226.635016178305
"10737","VAUL",2020-09-25 02:30:00,231.886498332722
"10738","VAUL",2020-09-25 02:45:00,230.13600428123
"10739","VAUL",2020-09-25 03:00:00,228.385510229738
"10740","VAUL",2020-09-25 03:15:00,231.886498332722
"10741","VAUL",2020-09-25 03:30:00,228.385510229738
"10742","VAUL",2020-09-25 03:45:00,230.13600428123
"10743","VAUL",2020-09-25 04:00:00,228.385510229738
"10744","VAUL",2020-09-25 04:15:00,226.635016178305
"10745","VAUL",2020-09-25 04:30:00,226.635016178305
"10746","VAUL",2020-09-25 04:45:00,228.385510229738
"10747","VAUL",2020-09-25 05:00:00,230.13600428123
"10748","VAUL",2020-09-25 05:15:00,230.13600428123
"10749","VAUL",2020-09-25 05:30:00,228.385510229738
"10750","VAUL",2020-09-25 05:45:00,228.385510229738
"10751","VAUL",2020-09-25 06:00:00,228.385510229738
"10752","VAUL",2020-09-25 06:15:00,228.385510229738
"10753","VAUL",2020-09-25 06:30:00,230.13600428123
"10754","VAUL",2020-09-25 06:45:00,226.635016178305
"10755","VAUL",2020-09-25 07:00:00,224.884522126871
"10756","VAUL",2020-09-25 07:15:00,226.635016178305
