"","Site","DateTime","MeanDischarge"
"499","MOOS",2020-06-20 14:00:00,892.832818963172
"500","MOOS",2020-06-20 14:15:00,892.832818963172
"501","MOOS",2020-06-20 14:30:00,895.092452419267
"502","MOOS",2020-06-20 14:45:00,898.05869800027
"503","MOOS",2020-06-20 15:00:00,897.317136605008
"504","MOOS",2020-06-20 15:15:00,898.817734030672
"505","MOOS",2020-06-20 15:30:00,898.817734030672
"506","MOOS",2020-06-20 15:45:00,900.283382186026
"507","MOOS",2020-06-20 16:00:00,904.767699827818
"508","MOOS",2020-06-20 16:15:00,907.786369314301
"509","MOOS",2020-06-20 16:30:00,910.011053500042
"510","MOOS",2020-06-20 16:45:00,912.253212320968
"511","MOOS",2020-06-20 17:00:00,917.496565993177
"512","MOOS",2020-06-20 17:15:00,919.014638053995
"513","MOOS",2020-06-20 17:30:00,922.73991966543
"514","MOOS",2020-06-20 17:45:00,928.742309368055
"515","MOOS",2020-06-20 18:00:00,933.244101645032
"516","MOOS",2020-06-20 18:15:00,936.262771131485
"517","MOOS",2020-06-20 18:30:00,937.763368557164
"518","MOOS",2020-06-20 18:45:00,942.282635469295
"519","MOOS",2020-06-20 19:00:00,947.508514506364
"520","MOOS",2020-06-20 19:15:00,949.76814796243
"521","MOOS",2020-06-20 19:30:00,952.751868178573
"522","MOOS",2020-06-20 19:45:00,958.736783246059
"523","MOOS",2020-06-20 20:00:00,962.479539492619
"524","MOOS",2020-06-20 20:15:00,969.947577350613
"525","MOOS",2020-06-20 20:30:00,973.001196107391
"526","MOOS",2020-06-20 20:45:00,980.486708600525
"527","MOOS",2020-06-20 21:00:00,986.471623668011
"528","MOOS",2020-06-20 21:15:00,993.233049401024
"529","MOOS",2020-06-20 21:30:00,1002.21915931984
"530","MOOS",2020-06-20 21:45:00,1011.22274387378
"531","MOOS",2020-06-20 22:00:00,1019.46729239731
"532","MOOS",2020-06-20 22:15:00,1029.22991298168
"533","MOOS",2020-06-20 22:30:00,1040.44070708622
"534","MOOS",2020-06-20 22:45:00,1050.22080230575
"535","MOOS",2020-06-20 23:00:00,1061.48402031575
"536","MOOS",2020-06-20 23:15:00,1074.23036111626
"537","MOOS",2020-06-20 23:30:00,1085.49357912631
"538","MOOS",2020-06-20 23:45:00,1098.23991992681
"539","MOOS",2020-06-21 00:00:00,1107.98506587603
"540","MOOS",2020-06-21 00:15:00,1115.50552763946
"541","MOOS",2020-06-21 00:30:00,1131.2530632913
"542","MOOS",2020-06-21 00:45:00,1141.77471990608
"543","MOOS",2020-06-21 01:00:00,1150.77830446004
"544","MOOS",2020-06-21 01:15:00,1159.00537834839
"545","MOOS",2020-06-21 01:30:00,1168.02643753753
"546","MOOS",2020-06-21 01:45:00,1185.22214670951
"547","MOOS",2020-06-21 02:00:00,1189.01732686156
"548","MOOS",2020-06-21 02:15:00,1201.72871839178
"549","MOOS",2020-06-21 02:30:00,1211.49133897612
"550","MOOS",2020-06-21 02:45:00,1220.54734743555
"551","MOOS",2020-06-21 03:00:00,1233.25873896576
"552","MOOS",2020-06-21 03:15:00,1251.19600953303
"553","MOOS",2020-06-21 03:30:00,1255.76770035063
"554","MOOS",2020-06-21 03:45:00,1265.53032093497
"555","MOOS",2020-06-21 04:00:00,1281.24290731651
"556","MOOS",2020-06-21 04:15:00,1296.23140693792
"557","MOOS",2020-06-21 04:30:00,1315.6518002957
"558","MOOS",2020-06-21 04:45:00,1331.38186131239
"559","MOOS",2020-06-21 05:00:00,1339.69630837656
"560","MOOS",2020-06-21 05:15:00,1371.05158259899
"561","MOOS",2020-06-21 05:30:00,1383.90277121044
"562","MOOS",2020-06-21 05:45:00,1413.86229581812
"563","MOOS",2020-06-21 06:00:00,1464.62048876318
"564","MOOS",2020-06-21 06:15:00,1489.40655823928
"565","MOOS",2020-06-21 06:30:00,1525.38594718475
"566","MOOS",2020-06-21 06:45:00,1565.83217913691
"567","MOOS",2020-06-21 07:00:00,1564.75097295498
"568","MOOS",2020-06-21 07:15:00,1655.67580368969
"569","MOOS",2020-06-21 07:30:00,1641.35134020419
"570","MOOS",2020-06-21 07:45:00,1710.84078901724
"571","MOOS",2020-06-21 08:00:00,1759.5839933984
"572","MOOS",2020-06-21 08:15:00,1792.78935774959
"573","MOOS",2020-06-21 08:30:00,1851.2602334448
"574","MOOS",2020-06-21 08:45:00,1903.76366870767
"575","MOOS",2020-06-21 09:00:00,1947.40331649788
"576","MOOS",2020-06-21 09:15:00,2014.04884217599
"577","MOOS",2020-06-21 09:30:00,2068.08782413485
"578","MOOS",2020-06-21 09:45:00,2118.4364737526
"579","MOOS",2020-06-21 10:00:00,2185.06452479557
"580","MOOS",2020-06-21 10:15:00,2254.65882141955
"581","MOOS",2020-06-21 10:30:00,2306.4905938278
"582","MOOS",2020-06-21 10:45:00,2336.79961113863
"583","MOOS",2020-06-21 11:00:00,2388.57895964141
"584","MOOS",2020-06-21 11:15:00,2462.67504854235
"585","MOOS",2020-06-21 11:30:00,2543.32286755447
"586","MOOS",2020-06-21 11:45:00,2559.48979445006
"587","MOOS",2020-06-21 12:00:00,2623.85821203698
"588","MOOS",2020-06-21 12:15:00,2671.13576826279
"589","MOOS",2020-06-21 12:30:00,2747.0120487519
"590","MOOS",2020-06-21 12:45:00,2766.01305086591
"591","MOOS",2020-06-21 13:00:00,2761.5211065054
"592","MOOS",2020-06-21 13:15:00,2804.50656607612
"593","MOOS",2020-06-21 13:30:00,2828.50627697018
"594","MOOS",2020-06-21 13:45:00,2824.98306426195
"595","MOOS",2020-06-21 14:00:00,2923.97769716862
"596","MOOS",2020-06-21 14:15:00,2936.24459610123
"597","MOOS",2020-06-21 14:30:00,3013.7514231808
"598","MOOS",2020-06-21 14:45:00,3032.10808499182
"599","MOOS",2020-06-21 15:00:00,3028.36532874523
"600","MOOS",2020-06-21 15:15:00,3101.63248307517
"601","MOOS",2020-06-21 15:30:00,3107.86204303482
"602","MOOS",2020-06-21 15:45:00,3125.16260001778
"603","MOOS",2020-06-21 16:00:00,3134.11376066627
"604","MOOS",2020-06-21 16:15:00,3181.47869006787
"605","MOOS",2020-06-21 16:30:00,3214.47435879719
"606","MOOS",2020-06-21 16:45:00,3250.50617164814
"607","MOOS",2020-06-21 17:00:00,3273.4596256306
"608","MOOS",2020-06-21 17:15:00,3253.47241722913
"609","MOOS",2020-06-21 17:30:00,3300.09578523551
"610","MOOS",2020-06-21 17:45:00,3321.53116715714
"611","MOOS",2020-06-21 18:00:00,3333.97281244132
"612","MOOS",2020-06-21 18:15:00,3361.41058406561
"613","MOOS",2020-06-21 18:30:00,3395.14781419019
"614","MOOS",2020-06-21 18:45:00,3398.58587492042
"615","MOOS",2020-06-21 19:00:00,3385.64731313319
"616","MOOS",2020-06-21 19:15:00,3427.3844468891
"617","MOOS",2020-06-21 19:30:00,3440.58512820367
"618","MOOS",2020-06-21 19:45:00,3472.61206528073
"619","MOOS",2020-06-21 20:00:00,3476.31987225698
"620","MOOS",2020-06-21 20:15:00,3499.32575014493
"621","MOOS",2020-06-21 20:30:00,3478.5620310779
"622","MOOS",2020-06-21 20:45:00,3507.81494356068
"623","MOOS",2020-06-21 21:00:00,3517.3853431583
"624","MOOS",2020-06-21 21:15:00,3530.92566925954
"625","MOOS",2020-06-21 21:30:00,3559.17490081971
"626","MOOS",2020-06-21 21:45:00,3567.52429715417
"627","MOOS",2020-06-21 22:00:00,3564.16598288105
"628","MOOS",2020-06-21 22:15:00,3565.21223979267
"629","MOOS",2020-06-21 22:30:00,3595.45135856286
"630","MOOS",2020-06-21 22:45:00,3578.97973615093
"631","MOOS",2020-06-21 23:00:00,3606.55730485645
"632","MOOS",2020-06-21 23:15:00,3590.12063171485
"633","MOOS",2020-06-21 23:30:00,3594.74474643791
"634","MOOS",2020-06-21 23:45:00,3573.396737692
"635","MOOS",2020-06-22 00:00:00,3604.8918089957
"636","MOOS",2020-06-22 00:15:00,3621.54580447788
"637","MOOS",2020-06-22 00:30:00,3641.81260704184
"638","MOOS",2020-06-22 00:45:00,3596.64726047218
"639","MOOS",2020-06-22 01:00:00,3643.86254487604
"640","MOOS",2020-06-22 01:15:00,3629.18858868742
"641","MOOS",2020-06-22 01:30:00,3639.46560041001
"642","MOOS",2020-06-22 01:45:00,3650.00473165991
"643","MOOS",2020-06-22 02:00:00,3634.51931553544
"644","MOOS",2020-06-22 02:15:00,3615.82300893773
"645","MOOS",2020-06-22 02:30:00,3610.54470599523
"646","MOOS",2020-06-22 02:45:00,3574.43536788491
"647","MOOS",2020-06-22 03:00:00,3625.96022357908
"648","MOOS",2020-06-22 03:15:00,3640.04989008883
"649","MOOS",2020-06-22 03:30:00,3634.8939095924
"650","MOOS",2020-06-22 03:45:00,3567.94368839794
"651","MOOS",2020-06-22 04:00:00,3628.99636770072
"652","MOOS",2020-06-22 04:15:00,3581.80618465068
"653","MOOS",2020-06-22 04:30:00,3588.46276257276
"654","MOOS",2020-06-22 04:45:00,3583.25435817086
"655","MOOS",2020-06-22 05:00:00,3557.45698105347
"656","MOOS",2020-06-22 05:15:00,3574.33814679271
"657","MOOS",2020-06-22 05:30:00,3561.6966538031
"658","MOOS",2020-06-22 05:45:00,3533.27267589136
"659","MOOS",2020-06-22 06:00:00,3574.40804533333
"660","MOOS",2020-06-22 06:15:00,3563.17977659361
"661","MOOS",2020-06-22 06:30:00,3546.8654258981
"662","MOOS",2020-06-22 06:45:00,3543.35746662723
"663","MOOS",2020-06-22 07:00:00,3556.8104195527
"664","MOOS",2020-06-22 07:15:00,3529.92198833694
"665","MOOS",2020-06-22 07:30:00,3560.60559970474
"666","MOOS",2020-06-22 07:45:00,3520.31663946901
"667","MOOS",2020-06-22 08:00:00,3474.09518807124
"668","MOOS",2020-06-22 08:15:00,3523.03824015781
"669","MOOS",2020-06-22 08:30:00,3492.77402003377
"670","MOOS",2020-06-22 08:45:00,3482.21741414869
"671","MOOS",2020-06-22 09:00:00,3499.36069941525
"672","MOOS",2020-06-22 09:15:00,3466.26018287499
"673","MOOS",2020-06-22 09:30:00,3478.36981009119
"674","MOOS",2020-06-22 09:45:00,3466.94932036476
"675","MOOS",2020-06-22 10:00:00,3488.57692327313
"676","MOOS",2020-06-22 10:15:00,3468.07532373344
"677","MOOS",2020-06-22 10:30:00,3469.36622553723
"678","MOOS",2020-06-22 10:45:00,3486.16001810067
"679","MOOS",2020-06-22 11:00:00,3426.09354508533
"680","MOOS",2020-06-22 11:15:00,3448.90720198656
"681","MOOS",2020-06-22 11:30:00,3420.93756458888
"682","MOOS",2020-06-22 11:45:00,3487.04137657717
"683","MOOS",2020-06-22 12:00:00,3460.70228576995
"684","MOOS",2020-06-22 12:15:00,3448.87225271623
"685","MOOS",2020-06-22 12:30:00,3394.40625279493
"686","MOOS",2020-06-22 12:45:00,3456.23544276328
"687","MOOS",2020-06-22 13:00:00,3431.17962704114
"688","MOOS",2020-06-22 13:15:00,3418.29348915938
"689","MOOS",2020-06-22 13:30:00,3442.19820015898
"690","MOOS",2020-06-22 13:45:00,3429.29458764206
"691","MOOS",2020-06-22 14:00:00,3433.67405747295
"692","MOOS",2020-06-22 14:15:00,3427.15727663208
"693","MOOS",2020-06-22 14:30:00,3407.71940863915
"694","MOOS",2020-06-22 14:45:00,3385.82968620342
"695","MOOS",2020-06-22 15:00:00,3366.84615872455
"696","MOOS",2020-06-22 15:15:00,3393.55984358877
"697","MOOS",2020-06-22 15:30:00,3344.58184223187
"698","MOOS",2020-06-22 15:45:00,3407.28254276025
"699","MOOS",2020-06-22 16:00:00,3354.68410760286
"700","MOOS",2020-06-22 16:15:00,3347.49566390739
"701","MOOS",2020-06-22 16:30:00,3360.47680168366
"702","MOOS",2020-06-22 16:45:00,3361.942449839
"703","MOOS",2020-06-22 17:00:00,3368.20695906898
"704","MOOS",2020-06-22 17:15:00,3392.98318062861
"705","MOOS",2020-06-22 17:30:00,3374.82858772075
"706","MOOS",2020-06-22 17:45:00,3355.37324509268
"707","MOOS",2020-06-22 18:00:00,3379.79234723048
"708","MOOS",2020-06-22 18:15:00,3411.13014681776
"709","MOOS",2020-06-22 18:30:00,3348.61181935962
"710","MOOS",2020-06-22 18:45:00,3381.29294465613
"711","MOOS",2020-06-22 19:00:00,3373.41536347089
"712","MOOS",2020-06-22 19:15:00,3373.20566784902
"713","MOOS",2020-06-22 19:30:00,3363.87991314355
"714","MOOS",2020-06-22 19:45:00,3374.51404428793
"715","MOOS",2020-06-22 20:00:00,3359.63039247747
"716","MOOS",2020-06-22 20:15:00,3342.9239730898
"717","MOOS",2020-06-22 20:30:00,3373.92975460911
"718","MOOS",2020-06-22 20:45:00,3326.43487604271
"719","MOOS",2020-06-22 21:00:00,3341.95524143754
"720","MOOS",2020-06-22 21:15:00,3341.16125613681
"721","MOOS",2020-06-22 21:30:00,3381.9471328756
"722","MOOS",2020-06-22 21:45:00,3379.0333112001
"723","MOOS",2020-06-22 22:00:00,3370.27437153831
"724","MOOS",2020-06-22 22:15:00,3392.3814163146
"725","MOOS",2020-06-22 22:30:00,3370.32679544379
"726","MOOS",2020-06-22 22:45:00,3386.69357004476
"727","MOOS",2020-06-22 23:00:00,3384.38151268323
"728","MOOS",2020-06-22 23:15:00,3326.59214775912
"729","MOOS",2020-06-22 23:30:00,3372.05456312645
"730","MOOS",2020-06-22 23:45:00,3368.56407849077
"731","MOOS",2020-06-23 00:00:00,3393.38509723719
"732","MOOS",2020-06-23 00:15:00,3372.4815810889
"733","MOOS",2020-06-23 00:30:00,3344.07507781235
"734","MOOS",2020-06-23 00:45:00,3403.76695677069
"735","MOOS",2020-06-23 01:00:00,3393.10550307469
"736","MOOS",2020-06-23 01:15:00,3356.94374105895
"737","MOOS",2020-06-23 01:30:00,3383.5176288419
"738","MOOS",2020-06-23 01:45:00,3402.24888470987
"739","MOOS",2020-06-23 02:00:00,3341.42337566415
"740","MOOS",2020-06-23 02:15:00,3380.67370570698
"741","MOOS",2020-06-23 02:30:00,3361.58533041718
"742","MOOS",2020-06-23 02:45:00,3406.61087990562
"743","MOOS",2020-06-23 03:00:00,3348.62929399479
"744","MOOS",2020-06-23 03:15:00,3323.08418848828
"745","MOOS",2020-06-23 03:30:00,3333.71069291397
"746","MOOS",2020-06-23 03:45:00,3381.01335049365
"747","MOOS",2020-06-23 04:00:00,3341.78049508594
"748","MOOS",2020-06-23 04:15:00,3343.38594032255
"749","MOOS",2020-06-23 04:30:00,3322.9618660422
"750","MOOS",2020-06-23 04:45:00,3333.07397932965
"751","MOOS",2020-06-23 05:00:00,3304.91212094529
"752","MOOS",2020-06-23 05:15:00,3365.52793436915
"753","MOOS",2020-06-23 05:30:00,3311.04445981269
"754","MOOS",2020-06-23 05:45:00,3294.90485546873
"755","MOOS",2020-06-23 06:00:00,3329.74076641038
"756","MOOS",2020-06-23 06:15:00,3296.05596019128
"757","MOOS",2020-06-23 06:30:00,3339.2412674674
"758","MOOS",2020-06-23 06:45:00,3297.74877860364
"759","MOOS",2020-06-23 07:00:00,3261.20257461448
"760","MOOS",2020-06-23 07:15:00,3301.28183922835
"761","MOOS",2020-06-23 07:30:00,3270.91277129336
"762","MOOS",2020-06-23 07:45:00,3285.4993543062
"763","MOOS",2020-06-23 08:00:00,3296.83247085684
"764","MOOS",2020-06-23 08:15:00,3242.33152166524
"765","MOOS",2020-06-23 08:30:00,3307.85104397468
"766","MOOS",2020-06-23 08:45:00,3266.71567453272
"767","MOOS",2020-06-23 09:00:00,3237.15806653362
"768","MOOS",2020-06-23 09:15:00,3212.85143892544
"769","MOOS",2020-06-23 09:30:00,3237.05321872269
"770","MOOS",2020-06-23 09:45:00,3297.10221710287
"771","MOOS",2020-06-23 10:00:00,3200.26236984131
"772","MOOS",2020-06-23 10:15:00,3185.36124339569
"773","MOOS",2020-06-23 10:30:00,3199.59070698671
"774","MOOS",2020-06-23 10:45:00,3192.07024522325
"775","MOOS",2020-06-23 11:00:00,3200.72433707408
"776","MOOS",2020-06-23 11:15:00,3171.32400079137
"777","MOOS",2020-06-23 11:30:00,3162.04082207494
"778","MOOS",2020-06-23 11:45:00,3173.69610877706
"779","MOOS",2020-06-23 12:00:00,3196.22254479713
"780","MOOS",2020-06-23 12:15:00,3167.16185330108
"781","MOOS",2020-06-23 12:30:00,3167.81604152055
"782","MOOS",2020-06-23 12:45:00,3186.83451826972
"783","MOOS",2020-06-23 13:00:00,3192.11282121227
"784","MOOS",2020-06-23 13:15:00,3104.39888095073
"785","MOOS",2020-06-23 13:30:00,3165.89605285114
"786","MOOS",2020-06-23 13:45:00,3091.44284452837
"787","MOOS",2020-06-23 14:00:00,3084.82121587657
"788","MOOS",2020-06-23 14:15:00,3098.16932099109
"789","MOOS",2020-06-23 14:30:00,3096.99089371692
"790","MOOS",2020-06-23 14:45:00,3067.39833644753
"791","MOOS",2020-06-23 15:00:00,3097.87225219344
"792","MOOS",2020-06-23 15:15:00,3093.30056137584
"793","MOOS",2020-06-23 15:30:00,3078.87887679812
"794","MOOS",2020-06-23 15:45:00,3028.48765119135
"795","MOOS",2020-06-23 16:00:00,3033.74847949871
"796","MOOS",2020-06-23 16:15:00,3012.65274236373
"797","MOOS",2020-06-23 16:30:00,3017.72134968439
"798","MOOS",2020-06-23 16:45:00,3065.39097460233
"799","MOOS",2020-06-23 17:00:00,3022.4153629481
"800","MOOS",2020-06-23 17:15:00,3011.08224639745
"801","MOOS",2020-06-23 17:30:00,3042.12297718706
"802","MOOS",2020-06-23 17:45:00,3011.82380779271
"803","MOOS",2020-06-23 18:00:00,2973.82943028332
"804","MOOS",2020-06-23 18:15:00,3009.0923591874
"805","MOOS",2020-06-23 18:30:00,3014.40561140026
"806","MOOS",2020-06-23 18:45:00,3003.14239339026
"807","MOOS",2020-06-23 19:00:00,3006.21348678219
"808","MOOS",2020-06-23 19:15:00,2971.96186551938
"809","MOOS",2020-06-23 19:30:00,2940.55416739148
"810","MOOS",2020-06-23 19:45:00,2988.84303125861
"811","MOOS",2020-06-23 20:00:00,2969.44011253599
"812","MOOS",2020-06-23 20:15:00,2995.44718527525
"813","MOOS",2020-06-23 20:30:00,2996.77303634935
"814","MOOS",2020-06-23 20:45:00,2970.8009128804
"815","MOOS",2020-06-23 21:00:00,2926.28975453015
"816","MOOS",2020-06-23 21:15:00,2969.42263790083
"817","MOOS",2020-06-23 21:30:00,2879.43158954808
"818","MOOS",2020-06-23 21:45:00,2951.29314634684
"819","MOOS",2020-06-23 22:00:00,2887.67613807166
"820","MOOS",2020-06-23 22:15:00,2906.64219091536
"821","MOOS",2020-06-23 22:30:00,2946.98357505658
"822","MOOS",2020-06-23 22:45:00,2908.6397048441
"823","MOOS",2020-06-23 23:00:00,2889.25426075661
"824","MOOS",2020-06-23 23:15:00,2895.27412509441
"825","MOOS",2020-06-23 23:30:00,2873.76884463213
"826","MOOS",2020-06-23 23:45:00,2871.42183800029
"827","MOOS",2020-06-24 00:00:00,2879.63143725351
"828","MOOS",2020-06-24 00:15:00,2897.72597953718
"829","MOOS",2020-06-24 00:30:00,2905.51618754667
"830","MOOS",2020-06-24 00:45:00,2858.78034501069
"831","MOOS",2020-06-24 01:00:00,2845.22254427431
"832","MOOS",2020-06-24 01:15:00,2851.15503543633
"833","MOOS",2020-06-24 01:30:00,2880.74759270571
"834","MOOS",2020-06-24 01:45:00,2880.81749124637
"835","MOOS",2020-06-24 02:00:00,2834.61351448376
"836","MOOS",2020-06-24 02:15:00,2864.98258241874
"837","MOOS",2020-06-24 02:30:00,2818.97082664285
"838","MOOS",2020-06-24 02:45:00,2824.28407885569
"839","MOOS",2020-06-24 03:00:00,2804.89863476825
"840","MOOS",2020-06-24 03:15:00,2805.43050054161
"841","MOOS",2020-06-24 03:30:00,2827.6249184937
"842","MOOS",2020-06-24 03:45:00,2799.56790792024
"843","MOOS",2020-06-24 04:00:00,2828.4713276999
"844","MOOS",2020-06-24 04:15:00,2814.89605232835
"845","MOOS",2020-06-24 04:30:00,2807.58528618675
"846","MOOS",2020-06-24 04:45:00,2813.44787880815
"847","MOOS",2020-06-24 05:00:00,2781.97028213963
"848","MOOS",2020-06-24 05:15:00,2774.0402770489
"849","MOOS",2020-06-24 05:30:00,2781.06382230927
"850","MOOS",2020-06-24 05:45:00,2786.64682076816
"851","MOOS",2020-06-24 06:00:00,2830.20672210124
"852","MOOS",2020-06-24 06:15:00,2807.42801447035
"853","MOOS",2020-06-24 06:30:00,2817.70502619291
"854","MOOS",2020-06-24 06:45:00,2830.34651918251
"855","MOOS",2020-06-24 07:00:00,2785.5907159401
"856","MOOS",2020-06-24 07:15:00,2766.39749283937
"857","MOOS",2020-06-24 07:30:00,2772.65215415286
"858","MOOS",2020-06-24 07:45:00,2799.73280635534
"859","MOOS",2020-06-24 08:00:00,2775.53102655811
"860","MOOS",2020-06-24 08:15:00,2742.37045939367
"861","MOOS",2020-06-24 08:30:00,2736.19332333947
"862","MOOS",2020-06-24 08:45:00,2715.25485792088
"863","MOOS",2020-06-24 09:00:00,2735.52166048484
"864","MOOS",2020-06-24 09:15:00,2710.1513013299
"865","MOOS",2020-06-24 09:30:00,2696.52360205285
"866","MOOS",2020-06-24 09:45:00,2705.49223733653
"867","MOOS",2020-06-24 10:00:00,2708.97287405575
"868","MOOS",2020-06-24 10:15:00,2643.06128305418
"869","MOOS",2020-06-24 10:30:00,2674.87852450936
"870","MOOS",2020-06-24 10:45:00,2691.81211415403
"871","MOOS",2020-06-24 11:00:00,2649.45574144894
"872","MOOS",2020-06-24 11:15:00,2648.04251719906
"873","MOOS",2020-06-24 11:30:00,2665.18580246562
"874","MOOS",2020-06-24 11:45:00,2689.56995533311
"875","MOOS",2020-06-24 12:00:00,2673.16823146182
"876","MOOS",2020-06-24 12:15:00,2644.81415209072
"877","MOOS",2020-06-24 12:30:00,2670.8911233706
"878","MOOS",2020-06-24 12:45:00,2684.98078988037
"879","MOOS",2020-06-24 13:00:00,2642.46714545887
"880","MOOS",2020-06-24 13:15:00,2635.65329582036
"881","MOOS",2020-06-24 13:30:00,2687.99945936685
"882","MOOS",2020-06-24 13:45:00,2671.49288768461
"883","MOOS",2020-06-24 14:00:00,2639.72807013491
"884","MOOS",2020-06-24 14:15:00,2643.34850393537
"885","MOOS",2020-06-24 14:30:00,2661.97491199244
"886","MOOS",2020-06-24 14:45:00,2636.10763633442
"887","MOOS",2020-06-24 15:00:00,2660.45683993162
"888","MOOS",2020-06-24 15:15:00,2657.47311971546
"889","MOOS",2020-06-24 15:30:00,2657.52554362093
"890","MOOS",2020-06-24 15:45:00,2644.22986241187
"891","MOOS",2020-06-24 16:00:00,2651.41830610734
"892","MOOS",2020-06-24 16:15:00,2650.97381350977
"893","MOOS",2020-06-24 16:30:00,2678.48148367467
"894","MOOS",2020-06-24 16:45:00,2639.99018966223
"895","MOOS",2020-06-24 17:00:00,2667.2881642053
"896","MOOS",2020-06-24 17:15:00,2674.75620206326
"897","MOOS",2020-06-24 17:30:00,2627.95046098667
"898","MOOS",2020-06-24 17:45:00,2663.52793332355
"899","MOOS",2020-06-24 18:00:00,2686.63865902241
"900","MOOS",2020-06-24 18:15:00,2642.17992457769
"901","MOOS",2020-06-24 18:30:00,2647.28348116866
"902","MOOS",2020-06-24 18:45:00,2646.57686904371
"903","MOOS",2020-06-24 19:00:00,2609.41142610538
"904","MOOS",2020-06-24 19:15:00,2639.07388191542
